,id,home_od,away_od,ss,add_time
389,303250817,1.250,3.750,"0-0,0-0",1628621093
202,37096601,1.222,4.333,"0-0,0-15",1628622226
201,37096631,1.200,4.500,"0-0,15-15",1628622262
200,37096641,1.166,5.000,"0-0,30-15",1628622284
384,303251735,1.200,4.333,"0-0,40-15",1628622313
199,37096676,1.142,5.500,"1-0,0-0",1628622335
198,37096726,1.166,5.000,"1-0,0-15",1628622397
197,37096747,1.200,4.500,"1-0,0-30",1628622437
380,303251871,1.285,3.500,"1-0,0-40",1628622475
195,37096789,1.200,4.500,"1-1,0-0",1628622514
378,303251917,1.250,3.750,"1-1,15-0",1628622539
194,37096819,1.166,5.000,"1-1,30-0",1628622566
377,303251963,1.222,4.000,"1-1,40-0",1628622596
193,37096849,1.200,4.500,"1-1,40-15",1628622622
192,37096857,1.166,5.000,"2-1,0-0",1628622639
191,37096947,1.200,4.500,"2-1,0-15",1628622789
190,37096970,1.222,4.333,"2-1,0-30",1628622814
372,303252123,1.333,3.250,"2-1,0-40",1628622833
189,37096994,1.250,4.000,"2-2,0-0",1628622850
187,37097051,1.300,3.500,"2-2,0-15",1628622929
186,37097058,1.363,3.200,"2-2,0-30",1628622941
185,37097081,1.444,2.750,"2-2,0-40",1628622969
183,37097112,1.444,2.750,"2-2,15-40",1628623007
182,37097125,1.363,3.200,"2-2,30-40",1628623031
179,37097183,1.300,3.500,"2-2,40-40",1628623107
178,37097198,1.250,4.000,"2-2,A-40",1628623126
177,37097285,1.222,4.333,"3-2,0-0",1628623271
175,37097326,1.250,4.000,"3-2,0-15",1628623331
174,37097345,1.222,4.333,"3-2,15-15",1628623356
172,37097370,1.166,5.000,"3-2,30-15",1628623403
171,37097382,1.222,4.333,"3-2,30-30",1628623421
170,37097401,1.166,5.000,"3-2,40-30",1628623459
167,37097453,1.222,4.333,"3-2,40-40",1628623566
166,37097465,1.250,4.000,"3-2,40-A",1628623596
165,37097478,1.285,3.750,"3-3,0-0",1628623621
164,37097492,1.333,3.400,"3-3,0-15",1628623657
163,37097505,1.300,3.500,"3-3,15-15",1628623677
162,37097521,1.250,4.000,"3-3,30-15",1628623712
335,303252711,1.333,3.250,"3-3,40-15",1628623741
161,37097538,1.222,4.333,"4-3,0-0",1628623766
160,37097595,1.200,4.500,"4-3,15-0",1628623892
159,37097609,1.222,4.333,"4-3,15-15",1628623917
158,37097627,1.250,4.000,"4-3,15-30",1628623945
157,37097641,1.200,4.500,"4-3,30-30",1628623974
156,37097659,1.250,4.000,"4-3,30-40",1628624012
155,37097669,1.285,3.750,"4-4,0-0",1628624041
154,37097686,1.250,4.000,"4-4,15-0",1628624076
153,37097696,1.300,3.500,"4-4,15-15",1628624103
151,37097717,1.285,3.750,"4-4,30-15",1628624147
150,37097726,1.300,3.500,"4-4,30-30",1628624162
148,37097743,1.285,3.750,"4-4,40-30",1628624201
146,37097754,1.285,3.750,"4-4,A-40",1628624241
144,37097776,1.363,3.200,"4-4,40-40",1628624290
142,37097790,1.500,2.625,"4-4,40-A",1628624321
141,37097792,1.727,2.100,"4-5,0-0",1628624325
139,37097859,1.571,2.375,"4-5,15-0",1628624470
138,37097866,1.500,2.625,"4-5,30-0",1628624482
137,37097881,1.571,2.375,"4-5,30-15",1628624509
136,37097893,1.666,2.200,"4-5,30-30",1628624536
134,37097925,1.444,2.750,"4-5,40-30",1628624601
133,37097937,1.666,2.200,"4-5,40-40",1628624619
132,37097948,1.800,2.000,"4-5,40-A",1628624638
130,37097985,1.909,1.909,"4-6,0-0,0-0",1628624713
292,303253453,1.363,3.000,"4-6,0-0,15-0",1628624984
129,37098131,1.800,2.000,"4-6,0-0,30-0",1628625000
128,37098142,1.909,1.909,"4-6,0-0,30-15",1628625024
127,37098160,1.800,2.000,"4-6,0-0,40-15",1628625062
126,37098182,1.909,1.909,"4-6,0-0,40-30",1628625094
123,37098229,1.800,2.000,"4-6,1-0,0-0",1628625172
121,37098379,1.800,2.000,"4-6,1-0,0-15",1628625425
120,37098397,1.909,1.909,"4-6,1-0,0-30",1628625448
119,37098415,2.000,1.800,"4-6,1-0,0-40",1628625470
282,303253760,1.444,2.625,"4-6,1-1,0-0",1628625509
118,37098459,1.909,1.909,"4-6,1-1,15-0",1628625529
117,37098473,2.100,1.727,"4-6,1-1,15-15",1628625544
115,37098499,2.375,1.571,"4-6,1-1,15-30",1628625584
113,37098523,2.200,1.666,"4-6,1-1,30-30",1628625627
112,37098530,2.000,1.800,"4-6,1-1,40-30",1628625638
111,37098550,2.100,1.727,"4-6,1-1,40-40",1628625667
110,37098559,2.000,1.800,"4-6,1-1,A-40",1628625683
108,37098589,1.800,2.000,"4-6,2-1,0-0",1628625734
107,37098632,1.727,2.100,"4-6,2-1,15-0",1628625827
106,37098649,1.615,2.300,"4-6,2-1,30-0",1628625864
105,37098668,1.666,2.200,"4-6,2-1,30-15",1628625895
104,37098681,1.800,2.000,"4-6,2-1,30-30",1628625925
103,37098694,1.909,1.909,"4-6,2-1,30-40",1628625943
87,37099823,1.571,2.375,"4-6,2-1,A-40",1628629413
86,37099828,1.666,2.200,"4-6,2-1,40-40",1628629452
85,37099832,1.800,2.000,"4-6,2-1,40-A",1628629475
84,37099843,1.909,1.909,"4-6,2-2,0-0",1628629519
83,37099857,1.800,2.000,"4-6,2-2,15-0",1628629579
82,37099867,1.727,2.100,"4-6,2-2,30-0",1628629602
239,303255371,1.285,3.500,"4-6,2-2,40-0",1628629617
81,37099876,1.800,2.000,"4-6,2-2,40-15",1628629642
79,37099885,1.666,2.200,"4-6,3-2,0-0",1628629670
78,37099910,1.727,2.100,"4-6,3-2,0-15",1628629803
77,37099920,1.666,2.200,"4-6,3-2,15-15",1628629837
76,37099930,1.533,2.500,"4-6,3-2,30-15",1628629872
75,37099939,1.444,2.750,"4-6,3-2,40-15",1628629917
