,id,home_od,away_od,ss,add_time
118,37131544,2.750,1.444,"0-0,0-0",1628713209
117,37131552,2.625,1.500,"0-0,15-0",1628713239
116,37131555,2.375,1.571,"0-0,30-0",1628713249
115,37131562,2.200,1.666,"0-0,40-0",1628713278
114,37131570,2.300,1.615,"0-0,40-15",1628713300
113,37131586,2.100,1.727,"1-0,0-0",1628713345
109,37131625,2.200,1.666,"1-0,0-15",1628713437
106,37131634,2.500,1.533,"1-0,0-30",1628713460
105,37131639,2.750,1.444,"1-0,0-40",1628713472
104,37131648,3.000,1.400,"1-1,0-0",1628713504
103,37131665,3.200,1.363,"1-1,0-15",1628713552
101,37131697,3.200,1.363,"1-1,0-30",1628713635
99,37131700,3.200,1.363,"1-1,0-40",1628713640
98,37131709,3.400,1.333,"1-2,0-0",1628713663
97,37131755,3.750,1.285,"1-2,0-15",1628713801
96,37131765,4.000,1.250,"1-2,0-30",1628713831
95,37131778,4.500,1.200,"1-2,0-40",1628713863
94,37131810,5.000,1.166,"1-3,0-15",1628713951
245,303290124,6.500,1.111,"1-3,15-15",1628713974
244,303290137,8.000,1.083,"1-3,15-30",1628714000
93,37131849,4.500,1.200,"1-3,30-30",1628714034
92,37131860,4.333,1.222,"1-3,40-30",1628714063
91,37131869,4.500,1.200,"1-3,40-40",1628714090
90,37131881,5.000,1.166,"1-3,40-A",1628714117
89,37131895,5.500,1.142,"1-4,0-0",1628714138
88,37131949,6.000,1.125,"1-4,0-15",1628714273
87,37131971,5.500,1.142,"1-4,15-15",1628714316
235,303290300,10.000,1.062,"1-4,30-15",1628714341
86,37131999,5.000,1.166,"1-4,40-15",1628714374
233,303290332,7.000,1.100,"2-4,0-0",1628714432
85,37132023,4.333,1.222,"2-4,15-0",1628714454
84,37132035,4.500,1.200,"2-4,15-15",1628714497
83,37132045,5.000,1.166,"2-4,15-30",1628714532
82,37132062,5.500,1.142,"2-4,15-40",1628714576
81,37132073,5.000,1.166,"2-4,30-40",1628714608
79,37132099,5.000,1.166,"2-4,40-A",1628714693
77,37132119,4.333,1.222,"2-4,40-40",1628714753
75,37132134,3.750,1.285,"2-4,A-40",1628714787
74,37132143,3.400,1.333,"3-4,0-0",1628714803
73,37132186,3.000,1.400,"3-4,15-0",1628714928
72,37132191,2.750,1.444,"3-4,30-0",1628714944
71,37132202,3.000,1.400,"3-4,30-15",1628714973
70,37132217,3.400,1.333,"3-4,30-30",1628715016
69,37132230,4.000,1.250,"3-4,30-40",1628715047
68,37132247,5.000,1.166,"3-5,0-0",1628715087
66,37132270,5.000,1.166,"3-5,0-15",1628715166
65,37132295,4.500,1.200,"3-5,15-15",1628715202
63,37132318,5.000,1.166,"3-5,15-30",1628715261
62,37132328,6.000,1.125,"3-5,15-40",1628715281
61,37132338,6.500,1.111,"3-6,0-0,0-0",1628715315
60,37132399,7.000,1.100,"3-6,0-0,0-15",1628715492
59,37132406,6.500,1.111,"3-6,0-0,15-15",1628715525
