,id,home_od,away_od,ss,add_time
359,332639771,2.375,1.533,"0-0,0-0",1691523326
358,332639782,2.200,1.615,"0-0,15-0",1691523341
161,65935763,2.500,1.533,"0-0,30-0",1691523366
158,65935810,2.375,1.571,"0-0,40-0",1691523408
155,65935866,2.500,1.533,"0-0,40-15",1691523462
154,65935879,2.375,1.571,"1-0,0-0",1691523470
153,65935946,2.300,1.615,"1-0,15-0",1691523534
150,65935985,2.100,1.727,"1-0,30-0",1691523570
149,65936028,1.909,1.909,"1-0,40-15",1691523611
143,65936121,2.000,1.800,"1-0,40-30",1691523691
131,65936379,2.100,1.727,"1-0,40-40",1691523954
126,65936469,1.909,1.909,"1-0,A-40",1691524050
125,65936490,1.666,2.200,"2-0,15-0",1691524069
124,65936497,1.727,2.100,"2-0,0-0",1691524074
123,65936518,1.615,2.300,"2-0,30-0",1691524098
311,332640549,1.166,5.000,"2-0,40-0",1691524109
310,332640568,1.181,4.500,"2-0,40-15",1691524136
309,332640595,1.166,5.000,"3-0,0-0",1691524175
120,65936710,1.571,2.375,"3-0,15-0",1691524325
118,65936736,1.500,2.625,"3-0,30-0",1691524357
117,65936744,1.533,2.500,"3-0,30-15",1691524363
112,65936806,1.571,2.375,"3-0,30-30",1691524439
109,65936871,1.615,2.300,"3-0,30-40",1691524493
106,65936928,1.571,2.375,"3-0,40-40",1691524561
105,65936974,1.615,2.300,"3-1,0-0",1691524618
104,65937001,1.571,2.375,"3-0,40-A",1691524653
103,65937020,1.615,2.300,"3-1,15-15",1691524678
102,65937026,1.727,2.100,"3-1,0-15",1691524686
100,65937055,1.533,2.500,"3-1,40-15",1691524727
98,65937079,1.571,2.375,"3-1,30-15",1691524759
97,65937086,1.500,2.625,"4-1,0-0",1691524764
278,332641184,1.100,7.000,"4-1,15-0",1691524933
277,332641192,1.111,6.500,"4-1,15-15",1691524945
96,65937221,1.444,2.750,"4-1,30-15",1691524954
93,65937308,1.500,2.625,"4-1,30-30",1691525074
92,65937312,1.533,2.500,"4-1,30-40",1691525075
91,65937355,1.666,2.200,"4-2,0-15",1691525140
87,65937419,1.615,2.300,"4-2,15-15",1691525234
86,65937426,1.533,2.500,"4-2,30-15",1691525240
85,65937450,1.500,2.625,"4-2,40-15",1691525265
82,65937622,1.444,2.750,"5-2,0-0",1691525422
81,65937627,1.363,3.200,"5-2,15-0",1691525428
257,332641656,1.025,17.000,"5-2,30-0",1691525489
80,65937723,1.333,3.400,"5-2,40-15",1691525517
79,65937765,1.363,3.200,"5-2,40-30",1691525571
78,65937825,1.300,3.500,"6-2,0-0,0-0",1691525649
75,65937935,1.285,3.750,"6-2,0-0,15-0",1691525796
72,65937962,1.333,3.400,"6-2,0-0,15-15",1691525835
70,65937996,1.285,3.750,"6-2,0-0,30-15",1691525868
69,65937998,1.250,4.000,"6-2,0-0,40-15",1691525871
67,65938097,1.300,3.500,"6-2,1-0,0-30",1691525971
66,65938101,1.285,3.750,"6-2,1-0,0-15",1691525973
65,65938107,1.250,4.000,"6-2,1-0,0-0",1691525976
64,65938131,1.333,3.400,"6-2,1-0,0-40",1691526013
62,65938185,1.333,3.400,"6-2,1-1,0-0",1691526079
59,65938265,1.400,3.000,"6-2,1-1,0-15",1691526153
58,65938271,1.363,3.200,"6-2,1-1,15-15",1691526157
56,65938298,1.285,3.750,"6-2,1-1,40-15",1691526193
55,65938303,1.333,3.400,"6-2,1-1,30-15",1691526202
52,65938433,1.285,3.750,"6-2,2-1,0-0",1691526338
49,65938508,1.300,3.500,"6-2,2-1,0-15",1691526403
48,65938521,1.333,3.400,"6-2,2-1,0-30",1691526408
46,65938615,1.333,3.400,"6-2,2-1,0-40",1691526505
43,65938633,1.363,3.200,"6-2,2-2,0-0",1691526521
42,65938640,1.400,3.000,"6-2,2-2,0-15",1691526529
41,65938676,1.363,3.200,"6-2,2-2,15-15",1691526561
40,65938685,1.333,3.400,"6-2,2-2,30-15",1691526573
38,65938715,1.333,3.400,"6-2,2-2,40-15",1691526625
37,65938725,1.285,3.750,"6-2,3-2,0-0",1691526636
35,65938870,1.200,4.500,"6-2,3-2,15-0",1691526806
34,65938877,1.142,5.500,"6-2,3-2,30-0",1691526820
31,65938953,1.083,8.000,"6-2,3-2,40-0",1691526929
27,65939033,1.111,6.500,"6-2,3-2,40-15",1691526991
25,65939069,1.050,11.000,"6-2,4-2,0-0",1691527027
24,65939078,1.025,17.000,"6-2,4-2,30-0",1691527038
22,65939091,1.040,13.000,"6-2,4-2,15-0",1691527051
21,65939092,1.020,19.000,"6-2,4-2,40-0",1691527054
20,65939339,1.015,21.000,"6-2,5-2,15-15",1691527303
19,65939360,1.020,19.000,"6-2,5-2,15-30",1691527331
18,65939384,1.015,21.000,"6-2,5-2,30-30",1691527366
17,65939397,1.020,19.000,"6-2,5-2,30-40",1691527382
15,65939544,1.020,19.000,"6-2,5-3,0-0",1691527509
14,65939546,1.010,26.000,"6-2,5-3,15-0",1691527510
13,65939549,1.025,17.000,"6-2,5-3,15-15",1691527513
11,65939624,1.015,21.000,"6-2,5-3,30-15",1691527579
6,65939755,1.040,13.000,"6-2,5-3,30-30",1691527691
3,65939769,1.030,15.000,"6-2,5-3,40-40",1691527700
2,65939796,1.083,8.000,"6-2,5-3,30-40",1691527716
0,65939823,-,-,"6-2,5-3,A-40",1691527728
