,id,home_od,away_od,ss,add_time
234,65824323,-,-,"0-0,0-0",1691437016
232,65824329,2.625,1.500,"0-0,30-0",1691437029
231,65824349,2.750,1.444,"0-0,15-0",1691437060
230,65824350,2.625,1.500,"0-0,40-0",1691437065
508,332529672,2.100,1.666,"1-0,0-0",1691437151
229,65824412,2.750,1.444,"1-0,0-15",1691437163
506,332529691,2.375,1.533,"1-0,0-30",1691437187
505,332529693,2.500,1.500,"1-0,0-40",1691437193
226,65824452,2.500,1.533,"1-1,0-0",1691437247
225,65824455,2.750,1.444,"1-1,0-15",1691437251
222,65824496,2.625,1.500,"1-1,15-15",1691437313
221,65824500,2.750,1.444,"1-1,15-30",1691437317
218,65824557,3.400,1.333,"1-1,15-40",1691437387
217,65824562,4.000,1.250,"1-2,0-0",1691437389
216,65824594,3.500,1.300,"1-2,15-0",1691437481
215,65824602,3.200,1.363,"1-2,30-0",1691437498
210,65824646,3.400,1.333,"1-2,30-15",1691437572
209,65824657,3.200,1.363,"1-2,40-30",1691437580
207,65824687,3.000,1.400,"1-2,40-15",1691437619
205,65824695,2.625,1.500,"2-2,0-0",1691437628
204,65824706,2.750,1.444,"2-2,0-15",1691437646
203,65824718,3.200,1.363,"2-2,0-30",1691437675
200,65824754,3.000,1.400,"2-2,15-30",1691437768
198,65824759,2.625,1.500,"2-2,30-30",1691437781
197,65824761,3.200,1.363,"2-2,30-40",1691437782
192,65824802,3.400,1.333,"2-2,40-A",1691437844
191,65824804,2.750,1.444,"2-2,40-40",1691437849
190,65824813,4.000,1.250,"2-3,0-0",1691437861
188,65824867,4.000,1.250,"2-3,0-15",1691438004
187,65824874,4.333,1.222,"2-3,0-30",1691438020
186,65824891,4.000,1.250,"2-3,15-30",1691438051
185,65824903,3.750,1.285,"2-3,30-30",1691438065
184,65824919,4.000,1.250,"2-3,30-40",1691438089
183,65824924,4.333,1.222,"2-4,0-0",1691438105
182,65824942,4.000,1.250,"2-4,15-0",1691438146
455,332530138,8.000,1.083,"2-4,30-0",1691438196
454,332530139,7.000,1.100,"2-4,40-0",1691438197
453,332530148,8.000,1.083,"2-4,40-15",1691438220
452,332530155,7.000,1.100,"3-4,0-0",1691438239
181,65825060,4.333,1.222,"3-4,0-15",1691438384
450,332530224,11.000,1.050,"3-4,0-30",1691438405
178,65825085,4.500,1.200,"3-4,0-40",1691438436
177,65825089,4.333,1.222,"3-4,15-40",1691438438
174,65825119,4.500,1.200,"3-5,0-0",1691438489
173,65825127,4.000,1.250,"3-4,30-40",1691438501
169,65825169,5.000,1.166,"3-5,0-30",1691438541
167,65825196,4.500,1.200,"3-5,0-15",1691438582
166,65825199,5.500,1.142,"3-5,0-40",1691438584
165,65825203,6.000,1.125,"3-6,0-0,0-0",1691438591
164,65825252,6.500,1.111,"3-6,0-0,0-15",1691438733
430,332530395,3.250,1.333,"3-6,0-0,0-30",1691438742
163,65825277,7.000,1.100,"3-6,0-0,0-40",1691438769
162,65825322,6.500,1.111,"3-6,0-1,15-0",1691438847
161,65825325,6.000,1.125,"3-6,0-1,30-0",1691438857
160,65825333,5.500,1.142,"3-6,0-1,40-0",1691438872
157,65825363,6.000,1.125,"3-6,1-1,0-15",1691438925
156,65825368,5.500,1.142,"3-6,1-1,0-0",1691438930
155,65825391,6.000,1.125,"3-6,1-1,15-30",1691438957
417,332530521,3.000,1.363,"3-6,1-1,15-40",1691438976
152,65825435,5.500,1.142,"3-6,1-1,30-40",1691439030
146,65825548,6.000,1.125,"3-6,1-2,0-0",1691439175
145,65825550,6.500,1.111,"3-6,1-2,15-15",1691439176
144,65825559,7.000,1.100,"3-6,1-2,0-15",1691439194
143,65825560,6.000,1.125,"3-6,1-2,30-15",1691439195
142,65825572,5.500,1.142,"3-6,1-2,40-15",1691439219
141,65825583,5.000,1.166,"3-6,2-2,0-0",1691439246
140,65825596,4.500,1.200,"3-6,2-2,15-0",1691439279
137,65825657,5.000,1.166,"3-6,2-2,15-15",1691439382
134,65825697,5.500,1.142,"3-6,2-2,15-30",1691439428
132,65825746,5.000,1.166,"3-6,2-2,30-30",1691439482
