,id,home_od,away_od,ss,add_time
349,303281750,1.300,3.400,"0-0,0-0",1628700711
155,37124905,1.222,4.333,"0-0,15-0",1628701731
154,37124926,1.250,4.000,"0-0,15-15",1628701753
153,37124941,1.285,3.750,"0-0,15-30",1628701779
152,37124960,1.300,3.500,"0-0,15-40",1628701797
151,37124993,1.333,3.400,"0-1,0-0",1628701833
150,37125042,1.300,3.500,"0-1,15-0",1628701891
149,37125065,1.250,4.000,"0-1,30-0",1628701912
341,303282665,1.333,3.250,"0-1,40-0",1628701936
147,37125170,1.222,4.333,"1-1,15-15",1628702010
146,37125171,1.200,4.500,"1-1,15-0",1628702012
145,37125184,1.250,4.000,"1-1,15-30",1628702030
144,37125201,1.285,3.750,"1-1,15-40",1628702051
143,37125231,1.300,3.500,"1-2,0-0",1628702089
142,37125332,1.285,3.750,"1-2,15-0",1628702205
141,37125349,1.250,4.000,"1-2,30-0",1628702223
332,303282953,1.363,3.000,"1-2,40-0",1628702243
140,37125388,1.222,4.333,"2-2,0-0",1628702265
139,37125436,1.250,4.000,"2-2,0-15",1628702319
138,37125458,1.285,3.750,"2-2,0-30",1628702344
137,37125495,1.300,3.500,"2-2,0-40",1628702376
136,37125509,1.333,3.400,"2-3,0-0",1628702396
135,37125613,1.400,3.000,"2-3,0-15",1628702526
134,37125625,1.500,2.625,"2-3,0-30",1628702543
133,37125652,1.400,3.000,"2-3,15-30",1628702575
132,37125677,1.363,3.200,"2-3,30-30",1628702604
131,37125705,1.444,2.750,"2-3,30-40",1628702632
127,37125775,1.400,3.000,"2-3,40-40",1628702736
125,37125839,1.533,2.500,"2-3,40-A",1628702816
123,37125889,1.666,2.200,"2-4,0-0",1628702876
122,37125898,1.800,2.000,"2-4,0-15",1628702891
121,37125922,1.666,2.200,"2-4,15-15",1628702929
120,37125955,1.571,2.375,"2-4,30-15",1628702967
119,37125991,1.444,2.750,"2-4,40-15",1628703012
117,37126057,1.333,3.400,"3-4,0-0",1628703103
115,37126105,1.333,3.400,"3-4,15-0",1628703185
114,37126111,1.285,3.750,"3-4,30-0",1628703192
113,37126137,1.333,3.400,"3-4,30-15",1628703232
112,37126148,1.285,3.750,"3-4,40-15",1628703253
111,37126168,1.333,3.400,"3-4,40-30",1628703278
110,37126192,1.400,3.000,"3-4,40-40",1628703305
109,37126216,1.333,3.400,"3-4,A-40",1628703340
108,37126231,1.300,3.500,"4-4,0-0",1628703359
107,37126261,1.333,3.400,"4-4,0-15",1628703395
106,37126275,1.363,3.200,"4-4,0-30",1628703415
105,37126298,1.400,3.000,"4-4,0-40",1628703441
104,37126318,1.363,3.200,"4-4,15-40",1628703468
103,37126338,1.400,3.000,"4-5,0-0",1628703497
102,37126428,1.500,2.625,"4-5,0-15",1628703634
101,37126450,1.444,2.750,"4-5,15-15",1628703664
100,37126472,1.533,2.500,"4-5,15-30",1628703695
98,37126517,1.500,2.625,"4-5,30-30",1628703747
97,37126526,1.363,3.200,"4-5,40-30",1628703760
96,37126537,1.333,3.400,"5-5,0-0",1628703781
95,37126568,1.363,3.200,"5-5,0-15",1628703829
94,37126588,1.400,3.000,"5-5,0-30",1628703857
93,37126645,1.300,3.500,"5-5,30-30",1628703931
92,37126663,1.363,3.200,"5-5,30-40",1628703957
91,37126684,1.300,3.500,"5-5,40-40",1628703995
90,37126709,1.363,3.200,"5-5,40-A",1628704028
89,37126720,1.400,3.000,"5-6,0-0",1628704044
88,37126796,1.363,3.200,"5-6,15-0",1628704164
87,37126812,1.333,3.400,"5-6,30-0",1628704185
86,37126833,1.300,3.500,"5-6,40-0",1628704214
84,37126889,1.400,3.000,"6-6,0-1",1628704301
83,37126899,1.300,3.500,"6-6,1-1",1628704314
82,37126915,1.250,4.000,"6-6,2-1",1628704344
81,37126932,1.300,3.500,"6-6,2-2",1628704378
80,37126950,1.200,4.500,"6-6,3-2",1628704406
79,37126972,1.300,3.500,"6-6,3-3",1628704449
78,37126998,1.250,4.000,"6-6,4-3",1628704494
76,37127031,1.300,3.500,"6-6,4-4",1628704549
