,id,home_od,away_od,ss,add_time
436,308968696,2.050,1.700,"0-0,0-0",1644952801
196,42479315,2.300,1.615,"0-0,0-15",1644954003
195,42479328,2.375,1.571,"0-0,0-30",1644954026
194,42479347,2.500,1.533,"0-0,0-40",1644954073
193,42479360,2.625,1.500,"0-1,0-0",1644954097
192,42479398,2.375,1.571,"0-1,15-0",1644954181
191,42479421,2.625,1.500,"0-1,15-15",1644954226
189,42479449,3.000,1.400,"0-1,15-30",1644954275
187,42479476,2.750,1.444,"0-1,30-30",1644954325
186,42479483,3.000,1.400,"0-1,30-40",1644954333
183,42479559,2.750,1.444,"0-1,40-40",1644954463
182,42479582,3.000,1.400,"0-1,40-A",1644954502
181,42479604,3.500,1.300,"0-2,0-0",1644954537
180,42479623,3.400,1.333,"0-2,15-0",1644954579
179,42479649,3.000,1.400,"0-2,30-0",1644954620
178,42479663,3.200,1.363,"0-2,30-15",1644954642
177,42479688,3.400,1.333,"0-2,30-30",1644954684
176,42479699,3.000,1.400,"0-2,40-30",1644954715
169,42479802,3.500,1.300,"0-2,40-A",1644954881
167,42479825,3.200,1.363,"0-2,40-40",1644954914
165,42479846,2.750,1.444,"0-2,A-40",1644954958
163,42479910,2.625,1.500,"1-2,0-0",1644955109
162,42479918,2.750,1.444,"1-2,0-15",1644955120
160,42479946,3.200,1.363,"1-2,0-30",1644955170
159,42479948,2.750,1.444,"1-2,15-30",1644955177
158,42479963,3.200,1.363,"1-2,15-40",1644955212
157,42479985,3.000,1.400,"1-2,30-40",1644955261
156,42480000,2.625,1.500,"1-2,40-40",1644955290
153,42480037,3.000,1.400,"1-2,40-A",1644955370
152,42480039,3.500,1.300,"1-3,0-0",1644955373
151,42480067,3.400,1.333,"1-3,15-0",1644955424
149,42480089,3.400,1.333,"1-3,15-15",1644955466
148,42480100,3.200,1.363,"1-3,30-15",1644955484
147,42480109,3.400,1.333,"1-3,30-30",1644955514
146,42480122,3.750,1.285,"1-3,30-40",1644955543
144,42480174,3.000,1.400,"1-3,A-40",1644955638
143,42480199,3.400,1.333,"1-3,40-40",1644955686
142,42480214,3.500,1.300,"1-3,40-A",1644955719
141,42480224,4.000,1.250,"1-4,0-0",1644955736
140,42480288,3.750,1.285,"1-4,15-0",1644955883
139,42480301,4.000,1.250,"1-4,15-15",1644955908
138,42480314,3.750,1.285,"1-4,30-15",1644955939
137,42480342,4.000,1.250,"1-4,30-30",1644955985
136,42480359,3.750,1.285,"1-4,40-30",1644956021
134,42480397,3.750,1.285,"2-4,0-0",1644956101
133,42480402,4.000,1.250,"2-4,0-15",1644956108
132,42480415,3.500,1.300,"2-4,15-15",1644956125
131,42480423,4.000,1.250,"2-4,15-30",1644956145
129,42480448,3.400,1.333,"2-4,30-30",1644956198
128,42480451,3.000,1.400,"2-4,40-30",1644956204
127,42480468,2.625,1.500,"3-4,0-0",1644956241
125,42480551,3.000,1.400,"3-4,0-15",1644956420
124,42480558,2.625,1.500,"3-4,15-15",1644956432
123,42480578,2.375,1.571,"3-4,30-15",1644956458
122,42480596,2.200,1.666,"3-4,40-15",1644956489
347,308970714,2.000,1.750,"4-4,0-0",1644956513
121,42480628,2.000,1.800,"4-4,15-0",1644956556
120,42480653,2.100,1.727,"4-4,15-15",1644956603
119,42480690,2.500,1.533,"4-4,15-40",1644956661
118,42480706,2.625,1.500,"4-5,0-0",1644956691
117,42480810,2.375,1.571,"4-5,15-0",1644956860
116,42480832,2.625,1.500,"4-5,15-15",1644956902
115,42480846,3.200,1.363,"4-5,15-30",1644956927
114,42480854,2.750,1.444,"4-5,30-30",1644956949
113,42480866,2.375,1.571,"4-5,40-30",1644956980
112,42480893,2.200,1.666,"5-5,0-0",1644957027
111,42480906,2.375,1.571,"5-5,0-15",1644957057
109,42480954,2.100,1.727,"5-5,15-15",1644957117
108,42480964,1.909,1.909,"5-5,30-15",1644957129
107,42480980,2.100,1.727,"5-5,30-30",1644957170
106,42480998,2.375,1.571,"5-5,30-40",1644957198
103,42481080,2.625,1.500,"5-6,0-0",1644957353
102,42481082,3.000,1.400,"5-6,0-15",1644957355
101,42481096,2.625,1.500,"5-6,15-15",1644957376
100,42481127,2.375,1.571,"5-6,30-15",1644957432
99,42481143,2.625,1.500,"5-6,30-30",1644957459
98,42481161,3.400,1.333,"5-6,30-40",1644957497
94,42481262,3.400,1.333,"5-6,40-A",1644957688
91,42481298,2.750,1.444,"5-6,40-40",1644957772
90,42481302,2.375,1.571,"5-6,A-40",1644957777
89,42481324,2.300,1.615,"6-6,0-0",1644957811
88,42481351,2.000,1.800,"6-6,1-0",1644957858
87,42481374,1.800,2.000,"6-6,2-0",1644957898
84,42481429,1.666,2.200,"6-6,3-0",1644957982
83,42481440,1.533,2.500,"6-6,4-0",1644958002
81,42481481,1.615,2.300,"6-6,4-1",1644958087
80,42481485,1.727,2.100,"6-6,4-2",1644958102
79,42481531,1.571,2.375,"6-6,5-2",1644958182
78,42481546,1.666,2.200,"6-6,5-3",1644958215
77,42481558,1.800,2.000,"6-6,5-4",1644958239
76,42481580,1.615,2.300,"6-6,6-4",1644958285
73,42481653,1.444,2.750,"7-6,0-0,0-0",1644958428
72,42481782,1.400,3.000,"7-6,0-0,15-0",1644958741
71,42481802,1.363,3.200,"7-6,0-0,30-0",1644958781
70,42481821,1.400,3.000,"7-6,0-0,30-15",1644958817
69,42481835,1.363,3.200,"7-6,0-0,40-15",1644958847
269,308971987,1.800,1.950,"7-6,1-0,0-0",1644958890
68,42481864,1.400,3.000,"7-6,1-0,0-15",1644958945
67,42481871,1.333,3.400,"7-6,1-0,15-15",1644958964
66,42481888,1.400,3.000,"7-6,1-0,15-30",1644959006
65,42481892,1.444,2.750,"7-6,1-0,15-40",1644959019
264,308972040,2.050,1.700,"7-6,1-1,0-0",1644959049
64,42481927,1.400,3.000,"7-6,1-1,15-0",1644959094
60,42481951,1.500,2.625,"7-6,1-1,15-15",1644959152
59,42481960,1.400,3.000,"7-6,1-1,30-15",1644959173
58,42481973,1.363,3.200,"7-6,1-1,40-15",1644959196
57,42481999,1.333,3.400,"7-6,2-1,0-0",1644959245
54,42482035,1.400,3.000,"7-6,2-1,0-15",1644959380
53,42482036,1.333,3.400,"7-6,2-1,15-15",1644959387
52,42482041,1.250,4.000,"7-6,2-1,30-15",1644959420
51,42482058,1.300,3.500,"7-6,2-1,30-30",1644959456
50,42482069,1.363,3.200,"7-6,2-1,30-40",1644959483
49,42482082,1.300,3.500,"7-6,2-1,40-40",1644959514
