,id,home_od,away_od,ss,add_time
313,77128349,1.727,2.100,"0-0,0-0",1708553562
311,77128357,1.909,1.909,"0-0,0-30",1708553582
310,77128365,1.800,2.000,"0-0,0-15",1708553602
309,77128370,2.000,1.800,"0-0,15-40",1708553624
308,77128376,1.909,1.909,"0-0,30-40",1708553650
307,77128383,2.100,1.727,"0-1,0-0",1708553692
303,77128419,2.200,1.666,"0-1,0-15",1708553830
302,77128422,2.300,1.615,"0-1,0-30",1708553835
301,77128439,2.375,1.571,"0-1,0-40",1708553870
300,77128449,2.300,1.615,"0-1,15-40",1708553902
299,77128452,2.200,1.666,"0-1,30-40",1708553911
298,77128464,2.300,1.615,"0-2,0-0",1708553934
295,77128486,2.500,1.533,"0-2,0-15",1708554010
294,77128493,2.375,1.571,"0-2,15-15",1708554044
292,77128516,2.625,1.500,"0-2,15-30",1708554103
291,77128519,2.750,1.444,"0-2,15-40",1708554121
288,77128541,2.625,1.500,"0-2,30-40",1708554175
283,77128560,2.375,1.571,"0-2,40-40",1708554227
282,77128564,2.625,1.500,"0-2,40-A",1708554231
281,77128568,3.000,1.400,"0-3,0-0",1708554249
279,77128671,3.000,1.400,"0-3,0-15",1708554504
278,77128672,3.200,1.363,"0-3,0-30",1708554510
275,77128681,3.000,1.400,"0-3,15-30",1708554553
274,77128683,3.200,1.363,"0-3,15-40",1708554557
268,77128720,-,-,"0-4,0-0",1708554627
267,77128723,3.400,1.333,"0-4,15-0",1708554632
508,343615867,11.000,1.050,"0-4,30-0",1708554650
505,343615910,13.000,1.040,"0-4,30-15",1708554729
504,343615920,11.000,1.050,"0-4,40-15",1708554749
501,343615985,13.000,1.040,"0-4,40-30",1708554884
266,77128870,-,-,"1-4,0-15",1708555009
265,77128874,3.400,1.333,"1-4,0-0",1708555015
262,77128894,3.500,1.300,"1-4,0-30",1708555062
261,77128897,3.750,1.285,"1-4,0-40",1708555065
259,77128954,3.750,1.285,"1-5,0-0",1708555179
258,77128957,4.000,1.250,"1-5,0-15",1708555186
257,77128961,3.750,1.285,"1-5,15-15",1708555193
478,343616210,21.000,1.015,"1-5,30-15",1708555295
474,343616230,21.000,1.015,"1-5,40-30",1708555340
473,343616233,23.000,1.012,"1-5,30-30",1708555356
254,77129065,3.500,1.300,"2-5,0-0",1708555496
248,77129099,-,-,"2-5,0-15",1708555590
245,77129110,3.500,1.300,"2-5,15-15",1708555604
242,77129132,3.400,1.333,"2-5,30-15",1708555640
241,77129136,3.500,1.300,"2-5,30-30",1708555652
240,77129179,3.750,1.285,"2-5,30-40",1708555711
236,77129188,3.400,1.333,"2-5,40-40",1708555738
231,77129204,3.750,1.285,"2-5,40-A",1708555774
225,77129272,4.000,1.250,"2-6,0-0,0-0",1708555986
223,77129290,3.750,1.285,"2-6,0-0,15-0",1708556024
222,77129304,4.000,1.250,"2-6,0-0,15-15",1708556053
219,77129329,3.750,1.285,"2-6,0-0,30-15",1708556143
218,77129332,4.000,1.250,"2-6,0-0,30-30",1708556145
217,77129334,4.500,1.200,"2-6,0-0,30-40",1708556150
216,77129346,6.000,1.125,"2-6,0-1,0-0",1708556187
215,77129378,5.000,1.166,"2-6,0-1,15-0",1708556293
