,id,home_od,away_od,ss,add_time
182,26554888,2.750,1.400,0-0,1582227600
162,26555114,3.250,1.333,0-1,1582228171
148,26555277,2.750,1.400,1-1,1582228588
141,26555376,4.333,1.200,1-2,1582228830
134,26555457,5.000,1.167,1-3,1582229038
131,26555514,4.500,1.182,1-4,1582229228
125,26555601,4.500,1.182,2-4,1582229437
119,26555719,5.000,1.167,2-5,1582229687
114,26555816,5.500,1.143,3-5,1582229895
104,26556056,5.500,1.143,"3-6,0-0",1582230405
101,26556126,6.000,1.125,"3-6,1-0",1582230552
87,26556273,6.000,1.125,"3-6,1-1",1582230916
83,26556364,3.500,1.286,"3-6,2-1",1582231137
73,26556462,3.250,1.333,"3-6,3-1",1582231412
70,26556522,3.250,1.333,"3-6,4-1",1582231607
66,26556573,4.500,1.182,"3-6,4-2",1582231760
60,26556655,5.500,1.143,"3-6,4-3",1582232069
56,26556679,4.500,1.182,"3-6,4-4",1582232174
46,26556800,5.000,1.167,"3-6,5-4",1582232546
39,26556896,-,-,"3-6,5-5",1582232757
27,26557008,-,-,"3-6,5-6",1582233045
0,26557221,-,-,"3-6,6-6",1582233605
