,id,home_od,away_od,ss,add_time
396,77048151,1.571,2.375,"0-0,15-0",1708467972
395,77048188,1.666,2.200,"0-0,0-0",1708468016
392,77048222,1.615,2.300,"0-0,15-15",1708468063
387,77048258,1.533,2.500,"0-0,30-15",1708468112
380,77048322,1.615,2.300,"0-0,30-30",1708468175
377,77048334,1.666,2.200,"0-0,30-40",1708468203
371,77048388,1.615,2.300,"0-0,40-40",1708468263
367,77048421,1.666,2.200,"0-0,40-A",1708468301
366,77048424,1.727,2.100,"0-1,0-0",1708468305
365,77048446,1.666,2.200,"0-1,15-0",1708468336
362,77048507,1.800,2.000,"0-1,15-15",1708468447
359,77048519,1.909,1.909,"0-1,15-30",1708468460
356,77048551,1.800,2.000,"0-1,30-30",1708468505
346,77048616,2.000,1.800,"0-1,30-40",1708468570
343,77048635,2.200,1.666,"0-2,0-0",1708468591
342,77048637,2.300,1.615,"0-2,0-15",1708468596
340,77048668,-,-,"0-2,15-15",1708468645
339,77048673,2.000,1.800,"0-2,30-15",1708468662
334,77048717,1.909,1.909,"0-2,40-15",1708468756
333,77048719,1.727,2.100,"1-2,0-0",1708468760
331,77048836,1.909,1.909,"1-2,0-15",1708468912
328,77048876,2.000,1.800,"1-2,0-30",1708469009
327,77048880,1.909,1.909,"1-2,15-30",1708469012
326,77048901,1.800,2.000,"1-2,30-30",1708469033
325,77048966,1.666,2.200,"1-2,40-30",1708469089
324,77048971,1.615,2.300,"2-2,0-0",1708469096
323,77048991,1.533,2.500,"2-2,15-0",1708469149
315,77049061,1.444,2.750,"2-2,30-0",1708469283
308,77049094,1.533,2.500,"2-2,30-15",1708469312
307,77049108,1.444,2.750,"2-2,40-15",1708469316
304,77049199,1.363,3.200,"3-2,0-0",1708469470
301,77049228,1.500,2.625,"3-2,0-30",1708469503
298,77049258,1.444,2.750,"3-2,0-15",1708469538
295,77049308,1.400,3.000,"3-2,15-40",1708469596
293,77049314,1.444,2.750,"3-2,15-30",1708469604
290,77049330,1.363,3.200,"3-2,30-40",1708469629
279,77049461,1.363,3.200,"3-2,40-A",1708469796
276,77049504,1.333,3.400,"3-2,40-40",1708469840
275,77049507,1.285,3.750,"3-2,A-40",1708469842
274,77049511,1.250,4.000,"4-2,0-0",1708469844
271,77049557,1.222,4.333,"4-2,15-0",1708469934
261,77049595,1.200,4.500,"4-2,30-0",1708469995
259,77049600,1.166,5.000,"4-2,40-0",1708469999
258,77049604,1.142,5.500,"5-2,0-0",1708470002
535,343538223,1.006,29.000,"5-2,15-0",1708470129
257,77049688,1.125,6.000,"5-2,30-0",1708470171
256,77049691,1.111,6.500,"5-2,40-0",1708470179
526,343538285,1.333,3.250,"6-2,0-0,0-0",1708470247
255,77049800,1.083,8.000,"6-2,0-0,15-0",1708470383
254,77049814,1.111,6.500,"6-2,0-0,15-15",1708470411
252,77049841,1.100,7.000,"6-2,0-0,30-30",1708470465
251,77049858,1.125,6.000,"6-2,0-0,15-30",1708470493
247,77049895,1.125,6.000,"6-2,0-0,30-40",1708470536
242,77049977,1.142,5.500,"6-2,0-1,0-0",1708470624
241,77049981,1.166,5.000,"6-2,0-1,0-15",1708470628
237,77050037,1.142,5.500,"6-2,0-1,15-15",1708470705
235,77050070,1.200,4.500,"6-2,0-1,15-30",1708470731
234,77050075,1.250,4.000,"6-2,0-1,15-40",1708470738
231,77050111,1.200,4.500,"6-2,0-1,30-40",1708470788
228,77050164,1.285,3.750,"6-2,0-2,0-0",1708470838
227,77050172,1.250,4.000,"6-2,0-2,15-0",1708470843
225,77050217,1.250,4.000,"6-2,0-2,15-15",1708470875
220,77050299,1.222,4.333,"6-2,0-2,30-15",1708470996
212,77050379,-,-,"6-2,0-2,30-30",1708471053
206,77050429,1.300,3.500,"6-2,0-2,30-40",1708471087
205,77050438,1.333,3.400,"6-2,0-3,0-0",1708471092
204,77050497,1.363,3.200,"6-2,0-3,0-15",1708471190
203,77050553,-,-,"6-2,0-3,15-15",1708471264
198,77050645,1.400,3.000,"6-2,0-3,15-30",1708471343
197,77050654,1.363,3.200,"6-2,0-3,30-30",1708471350
196,77050662,1.400,3.000,"6-2,0-3,30-40",1708471362
193,77050700,1.363,3.200,"6-2,0-3,40-40",1708471425
192,77050702,1.444,2.750,"6-2,0-3,40-A",1708471431
187,77050793,1.500,2.625,"6-2,0-4,0-0",1708471533
185,77050835,1.444,2.750,"6-2,0-4,15-0",1708471557
181,77050910,1.500,2.625,"6-2,0-4,15-15",1708471617
179,77050939,1.444,2.750,"6-2,0-4,30-15",1708471647
178,77050947,1.400,3.000,"6-2,0-4,40-15",1708471656
177,77050954,1.363,3.200,"6-2,1-4,0-0",1708471668
