,id,home_od,away_od,ss,add_time
109,55432316,1.615,2.300,"0-0,0-0",1677094503
108,55432572,1.571,2.375,"0-0,15-0",1677095093
107,55432600,1.533,2.500,"0-0,30-0",1677095154
106,55432609,1.615,2.300,"0-0,30-15",1677095166
105,55432615,1.533,2.500,"0-0,40-15",1677095181
103,55432644,-,-,"1-0,0-0",1677095247
102,55432702,1.571,2.375,"1-0,15-30",1677095389
101,55432720,1.615,2.300,"1-0,15-40",1677095427
100,55432742,1.571,2.375,"1-0,30-40",1677095481
99,55432762,1.615,2.300,"1-1,0-0",1677095532
98,55432788,1.666,2.200,"1-1,0-15",1677095596
97,55432812,1.800,2.000,"1-1,0-30",1677095626
96,55432851,1.909,1.909,"1-1,0-40",1677095719
95,55432862,1.800,2.000,"1-1,15-40",1677095737
216,322341352,2.000,1.750,"1-1,30-40",1677095746
94,55432880,1.666,2.200,"1-1,40-40",1677095790
93,55432896,1.571,2.375,"1-1,A-40",1677095831
92,55432904,1.533,2.500,"2-1,0-0",1677095855
89,55432984,1.444,2.750,"2-1,15-0",1677096035
88,55432995,1.400,3.000,"2-1,30-0",1677096056
87,55433002,1.333,3.400,"2-1,40-0",1677096073
86,55433014,1.363,3.200,"2-1,40-15",1677096102
85,55433034,1.400,3.000,"2-1,40-30",1677096151
84,55433036,1.333,3.400,"3-1,0-0",1677096165
82,55433091,1.400,3.000,"3-1,0-15",1677096287
81,55433106,1.333,3.400,"3-1,15-15",1677096319
80,55433111,1.400,3.000,"3-1,15-30",1677096337
79,55433139,1.444,2.750,"3-1,15-40",1677096400
78,55433146,1.400,3.000,"3-1,30-40",1677096434
75,55433189,1.363,3.200,"3-1,40-40",1677096526
74,55433212,1.333,3.400,"3-1,A-40",1677096574
73,55433228,1.285,3.750,"4-1,0-0",1677096598
72,55433312,1.222,4.333,"4-1,30-0",1677096780
71,55433326,1.166,5.000,"4-1,40-0",1677096833
191,322341847,1.010,26.000,"5-1,0-0",1677096853
70,55433352,1.142,5.500,"5-1,15-0",1677096894
189,322341883,1.002,51.000,"5-1,30-0",1677096912
187,322341924,1.006,29.000,"5-1,30-15",1677096990
69,55433401,1.125,6.000,"6-1,0-0,0-0",1677097018
68,55433517,1.142,5.500,"6-1,0-0,0-15",1677097287
67,55433539,1.125,6.000,"6-1,0-0,15-15",1677097335
66,55433557,1.100,7.000,"6-1,0-0,30-15",1677097371
65,55433575,1.071,9.000,"6-1,0-0,40-15",1677097411
64,55433578,1.083,8.000,"6-1,0-0,40-30",1677097417
63,55433593,1.062,10.000,"6-1,1-0,0-0",1677097457
62,55433621,1.050,11.000,"6-1,1-0,15-0",1677097526
61,55433645,1.040,13.000,"6-1,1-0,30-0",1677097570
177,322342225,1.100,7.000,"6-1,1-0,40-0",1677097594
59,55433695,1.040,13.000,"6-1,2-0,0-15",1677097671
58,55433702,1.030,15.000,"6-1,2-0,0-0",1677097690
57,55433730,1.040,13.000,"6-1,2-0,15-30",1677097747
56,55433765,1.030,15.000,"6-1,2-0,30-30",1677097829
55,55433778,1.040,13.000,"6-1,2-0,30-40",1677097862
170,322342391,1.125,6.000,"6-1,2-1,0-0",1677097933
54,55433855,1.062,10.000,"6-1,2-1,0-15",1677098074
53,55433881,1.083,8.000,"6-1,2-1,0-30",1677098118
52,55433891,1.062,10.000,"6-1,2-1,15-30",1677098147
51,55433901,1.083,8.000,"6-1,2-1,15-40",1677098167
49,55433945,1.083,8.000,"6-1,2-1,30-40",1677098258
46,55433970,1.166,5.000,"6-1,2-2,0-0",1677098312
44,55433989,1.250,4.000,"6-1,2-2,0-15",1677098349
