,id,home_od,away_od,ss,add_time
281,322430336,2.375,1.533,"0-0,0-0",1677355285
181,55525969,2.625,1.500,"0-0,15-0",1677356014
180,55525971,2.300,1.615,"0-0,30-0",1677356019
179,55525978,2.500,1.533,"0-0,30-15",1677356072
276,322430460,2.000,1.750,"0-0,40-15",1677356148
177,55526000,2.375,1.571,"1-0,0-0",1677356175
176,55526021,2.625,1.500,"1-0,15-40",1677356296
175,55526024,2.750,1.444,"1-1,0-0",1677356316
174,55526036,3.000,1.400,"1-1,0-15",1677356355
173,55526040,2.750,1.444,"1-1,15-15",1677356365
172,55526043,2.625,1.500,"1-1,30-15",1677356390
171,55526049,2.750,1.444,"1-1,30-30",1677356414
170,55526061,3.200,1.363,"1-1,30-40",1677356472
169,55526070,3.500,1.300,"1-2,0-0",1677356522
168,55526101,3.400,1.333,"1-2,15-0",1677356666
167,55526111,3.750,1.285,"1-2,15-15",1677356718
166,55526118,4.000,1.250,"1-2,15-30",1677356745
165,55526125,3.750,1.285,"1-2,30-30",1677356782
164,55526129,4.000,1.250,"1-2,30-40",1677356809
163,55526143,4.333,1.222,"1-3,0-0",1677356893
162,55526156,4.500,1.200,"1-3,15-15",1677356947
161,55526169,5.000,1.166,"1-3,15-30",1677357007
257,322430658,11.000,1.050,"1-3,15-40",1677357022
256,322430669,9.000,1.071,"1-3,30-40",1677357068
160,55526201,6.000,1.125,"1-4,0-0",1677357168
159,55526213,6.500,1.111,"1-4,0-15",1677357249
158,55526226,7.000,1.100,"1-4,0-40",1677357321
157,55526231,8.000,1.083,"1-5,0-0",1677357345
156,55526240,7.000,1.100,"1-5,30-15",1677357425
250,322430751,29.000,1.006,"1-5,40-30",1677357511
249,322430759,26.000,1.010,"1-5,40-15",1677357528
154,55526302,7.000,1.100,"1-5,A-40",1677357761
152,55526337,9.000,1.071,"1-5,40-A",1677357881
151,55526343,8.000,1.083,"1-5,40-40",1677357923
150,55526347,7.000,1.100,"2-5,0-0",1677357968
149,55526375,8.000,1.083,"2-5,0-15",1677358116
231,322430909,67.000,1.001,"2-5,0-30",1677358165
148,55526403,9.000,1.071,"2-5,0-40",1677358242
147,55526406,8.000,1.083,"2-5,15-40",1677358257
146,55526414,9.000,1.071,"2-6,0-0,0-0",1677358300
145,55526464,8.000,1.083,"2-6,0-0,15-0",1677358515
144,55526474,6.500,1.111,"2-6,0-0,40-0",1677358578
143,55526477,7.000,1.100,"2-6,0-0,40-15",1677358595
142,55526489,6.500,1.111,"2-6,1-0,0-0",1677358651
141,55526508,6.000,1.125,"2-6,1-0,15-0",1677358748
140,55526516,6.500,1.111,"2-6,1-0,15-15",1677358788
139,55526520,5.500,1.142,"2-6,1-0,30-15",1677358795
138,55526537,5.000,1.166,"2-6,1-0,40-15",1677358863
137,55526542,4.333,1.222,"2-6,2-0,0-0",1677358893
136,55526553,4.000,1.250,"2-6,2-0,15-0",1677358953
135,55526559,3.750,1.285,"2-6,2-0,30-0",1677358979
134,55526580,3.500,1.300,"2-6,2-0,40-0",1677359059
133,55526586,3.000,1.400,"2-6,3-0,0-0",1677359089
132,55526608,3.200,1.363,"2-6,3-0,0-15",1677359205
130,55526619,3.200,1.363,"2-6,3-0,0-30",1677359264
211,322431186,1.363,3.000,"2-6,3-0,15-30",1677359280
127,55526649,3.400,1.333,"2-6,3-1,0-0",1677359379
126,55526650,3.750,1.285,"2-6,3-1,0-15",1677359382
124,55526664,3.500,1.300,"2-6,3-1,15-15",1677359434
123,55526672,3.200,1.363,"2-6,3-1,30-15",1677359463
122,55526680,3.000,1.400,"2-6,3-1,40-15",1677359492
121,55526692,2.750,1.444,"2-6,4-1,0-0",1677359553
120,55526722,3.000,1.400,"2-6,4-1,0-15",1677359671
117,55526741,2.625,1.500,"2-6,4-1,15-30",1677359758
116,55526750,2.500,1.533,"2-6,4-1,15-15",1677359803
115,55526758,2.300,1.615,"2-6,4-1,40-30",1677359840
113,55526777,2.300,1.615,"2-6,4-1,A-40",1677359908
112,55526789,2.375,1.571,"2-6,4-1,40-40",1677359945
111,55526794,2.625,1.500,"2-6,4-1,40-A",1677359961
191,322431374,1.250,3.750,"2-6,4-2,0-0",1677359991
110,55526815,3.000,1.400,"2-6,4-2,0-15",1677360065
109,55526817,3.400,1.333,"2-6,4-2,0-30",1677360069
108,55526833,2.750,1.444,"2-6,4-2,30-30",1677360136
107,55526852,2.500,1.533,"2-6,4-2,40-30",1677360207
106,55526857,2.300,1.615,"2-6,5-2,0-0",1677360233
105,55526881,2.375,1.571,"2-6,5-2,0-15",1677360358
104,55526887,2.500,1.533,"2-6,5-2,0-30",1677360380
103,55526899,2.625,1.500,"2-6,5-3,0-0",1677360432
102,55526905,2.300,1.615,"2-6,5-3,30-0",1677360480
97,55526953,2.200,1.666,"2-6,6-3,0-0,0-0",1677360716
95,55527015,2.300,1.615,"2-6,6-3,0-0,0-15",1677361020
94,55527022,2.500,1.533,"2-6,6-3,0-0,0-30",1677361030
93,55527026,2.625,1.500,"2-6,6-3,0-0,0-40",1677361051
92,55527033,2.750,1.444,"2-6,6-3,0-1,0-0",1677361081
91,55527047,2.500,1.533,"2-6,6-3,0-1,15-0",1677361147
90,55527054,2.300,1.615,"2-6,6-3,0-1,30-0",1677361180
89,55527058,2.200,1.666,"2-6,6-3,0-1,40-0",1677361192
87,55527081,2.200,1.666,"2-6,6-3,1-1,0-0",1677361284
86,55527091,2.300,1.615,"2-6,6-3,0-1,40-15",1677361321
85,55527093,2.375,1.571,"2-6,6-3,1-1,0-15",1677361323
84,55527109,2.625,1.500,"2-6,6-3,1-1,0-30",1677361392
83,55527116,2.750,1.444,"2-6,6-3,1-1,0-40",1677361419
82,55527129,3.000,1.400,"2-6,6-3,1-2,0-0",1677361492
80,55527171,3.500,1.300,"2-6,6-3,1-2,0-15",1677361646
79,55527174,4.333,1.222,"2-6,6-3,1-2,0-30",1677361659
78,55527192,3.750,1.285,"2-6,6-3,1-2,15-30",1677361712
77,55527205,3.200,1.363,"2-6,6-3,1-2,30-30",1677361752
76,55527226,2.625,1.500,"2-6,6-3,1-2,40-30",1677361846
75,55527231,3.200,1.363,"2-6,6-3,1-2,40-40",1677361885
74,55527236,2.625,1.500,"2-6,6-3,1-2,A-40",1677361922
73,55527252,2.375,1.571,"2-6,6-3,2-2,0-0",1677361985
72,55527265,2.750,1.444,"2-6,6-3,2-2,0-30",1677362031
71,55527275,2.625,1.500,"2-6,6-3,2-2,15-30",1677362070
69,55527294,2.100,1.727,"2-6,6-3,2-2,30-30",1677362141
68,55527300,1.800,2.000,"2-6,6-3,2-2,40-30",1677362162
67,55527302,2.200,1.666,"2-6,6-3,2-2,40-40",1677362174
66,55527309,2.625,1.500,"2-6,6-3,2-2,40-A",1677362206
65,55527317,3.000,1.400,"2-6,6-3,2-3,0-0",1677362236
64,55527341,2.625,1.500,"2-6,6-3,2-3,15-0",1677362365
63,55527353,3.000,1.400,"2-6,6-3,2-3,15-15",1677362416
62,55527363,3.750,1.285,"2-6,6-3,2-3,15-30",1677362445
59,55527396,3.000,1.400,"2-6,6-3,2-3,30-30",1677362567
57,55527409,4.333,1.222,"2-6,6-3,2-3,30-40",1677362612
56,55527415,3.000,1.400,"2-6,6-3,2-3,40-40",1677362647
55,55527437,4.333,1.222,"2-6,6-3,2-3,40-A",1677362737
54,55527446,6.500,1.111,"2-6,6-3,2-4,0-0",1677362759
53,55527451,5.000,1.166,"2-6,6-3,2-4,15-0",1677362796
51,55527472,6.000,1.125,"2-6,6-3,2-4,15-15",1677362871
50,55527476,5.000,1.166,"2-6,6-3,2-4,30-15",1677362883
49,55527482,5.500,1.142,"2-6,6-3,2-4,30-30",1677362914
48,55527493,4.333,1.222,"2-6,6-3,2-4,40-30",1677362964
47,55527513,3.000,1.400,"2-6,6-3,3-4,0-0",1677363023
46,55527533,3.750,1.285,"2-6,6-3,3-4,0-15",1677363142
42,55527576,3.200,1.363,"2-6,6-3,3-4,15-15",1677363270
41,55527583,4.000,1.250,"2-6,6-3,3-4,15-30",1677363286
40,55527597,2.500,1.533,"2-6,6-3,3-4,40-30",1677363337
39,55527605,3.200,1.363,"2-6,6-3,3-4,40-40",1677363371
38,55527612,2.500,1.533,"2-6,6-3,3-4,A-40",1677363398
37,55527616,2.200,1.666,"2-6,6-3,4-4,0-0",1677363424
36,55527638,2.750,1.444,"2-6,6-3,4-4,0-30",1677363525
35,55527647,2.500,1.533,"2-6,6-3,4-4,15-30",1677363546
34,55527654,3.000,1.400,"2-6,6-3,4-4,15-40",1677363573
33,55527672,3.200,1.363,"2-6,6-3,4-5,0-0",1677363640
32,55527686,2.625,1.500,"2-6,6-3,4-5,15-0",1677363734
31,55527700,2.375,1.571,"2-6,6-3,4-5,30-0",1677363792
30,55527701,2.200,1.666,"2-6,6-3,4-5,40-0",1677363801
28,55527720,2.000,1.800,"2-6,6-3,5-5,0-0",1677363888
27,55527722,1.800,2.000,"2-6,6-3,5-5,15-0",1677363897
26,55527727,2.000,1.800,"2-6,6-3,5-5,15-15",1677363928
25,55527745,1.666,2.200,"2-6,6-3,5-5,30-15",1677363990
24,55527755,2.000,1.800,"2-6,6-3,5-5,30-30",1677364031
23,55527766,1.533,2.500,"2-6,6-3,5-5,40-30",1677364080
20,55527783,2.000,1.800,"2-6,6-3,5-5,40-40",1677364155
19,55527794,2.500,1.533,"2-6,6-3,5-5,40-A",1677364194
18,55527795,3.000,1.400,"2-6,6-3,5-6,0-0",1677364197
17,55527816,2.500,1.533,"2-6,6-3,5-6,15-0",1677364315
16,55527833,2.200,1.666,"2-6,6-3,5-6,30-0",1677364370
15,55527843,2.500,1.533,"2-6,6-3,5-6,30-15",1677364395
14,55527849,2.200,1.666,"2-6,6-3,5-6,40-15",1677364412
12,55527859,1.909,1.909,"2-6,6-3,6-6,0-0",1677364474
11,55527869,2.500,1.533,"2-6,6-3,6-6,0-1",1677364519
9,55527879,2.100,1.727,"2-6,6-3,6-6,1-1",1677364576
8,55527883,3.000,1.400,"2-6,6-3,6-6,1-2",1677364594
