,id,home_od,away_od,ss,add_time
121,42401391,-,-,"0-0,0-0",1644779012
119,42401451,1.666,2.100,"0-0,0-15",1644779211
118,42401461,1.615,2.200,"0-0,15-15",1644779241
117,42401479,1.500,2.500,"0-0,30-15",1644779273
116,42401493,1.400,2.750,"0-0,40-15",1644779303
115,42401506,1.444,2.625,"0-0,40-30",1644779326
113,42401540,1.533,2.375,"0-0,40-40",1644779389
112,42401555,1.615,2.200,"0-0,40-A",1644779426
111,42401564,1.700,2.050,"0-1,0-0",1644779450
110,42401579,1.800,1.950,"0-1,0-15",1644779500
109,42401590,1.750,2.000,"0-1,15-15",1644779520
108,42401607,1.666,2.100,"0-1,30-15",1644779560
107,42401636,1.615,2.200,"0-1,40-15",1644779622
106,42401643,1.571,2.250,"1-1,0-0",1644779640
104,42401671,1.444,2.625,"1-1,15-0",1644779705
103,42401687,1.400,2.750,"1-1,30-0",1644779749
102,42401693,1.300,3.400,"1-1,40-0",1644779761
99,42401718,1.363,3.000,"1-1,40-15",1644779845
98,42401731,1.400,2.750,"1-1,40-30",1644779865
97,42401736,1.285,3.500,"2-1,0-0",1644779890
96,42401770,1.250,3.750,"2-1,15-0",1644780000
95,42401775,1.222,4.000,"2-1,30-0",1644780019
94,42401784,1.200,4.333,"2-1,40-0",1644780030
233,308886200,1.100,7.000,"3-1,0-0",1644780068
93,42401820,1.222,4.000,"3-1,0-15",1644780117
92,42401841,1.181,4.500,"3-1,15-15",1644780166
88,42401890,1.142,5.500,"3-1,30-15",1644780276
86,42401912,-,-,"3-1,40-15",1644780326
85,42401918,1.142,5.500,"3-1,40-30",1644780337
81,42402011,1.200,4.333,"3-1,40-A",1644780549
80,42402031,1.166,5.000,"3-1,40-40",1644780596
79,42402042,1.142,5.500,"3-1,A-40",1644780634
78,42402056,1.100,7.000,"4-1,0-0",1644780678
77,42402090,1.083,8.000,"4-1,15-0",1644780794
209,308886571,1.005,34.000,"4-1,30-0",1644780822
76,42402117,1.100,7.000,"4-1,30-15",1644780862
75,42402124,1.111,6.500,"4-1,30-30",1644780886
74,42402130,1.100,7.000,"4-1,40-30",1644780920
73,42402141,1.083,8.000,"5-1,0-0",1644780946
72,42402151,1.100,7.000,"5-1,0-15",1644780989
71,42402162,1.083,8.000,"5-1,15-15",1644781011
70,42402165,1.100,7.000,"5-1,15-30",1644781027
202,308886663,1.005,34.000,"5-1,15-40",1644781056
69,42402184,1.083,8.000,"5-1,30-40",1644781083
200,308886702,-,-,"5-1,40-40",1644781148
199,308886708,1.004,41.000,"5-1,40-A",1644781172
68,42402212,1.100,7.000,"5-2,0-0",1644781187
67,42402234,1.083,8.000,"5-2,15-0",1644781287
66,42402238,1.100,7.000,"5-2,15-15",1644781304
64,42402258,-,-,"5-2,30-15",1644781348
63,42402262,1.083,8.000,"5-2,40-15",1644781361
62,42402271,1.071,9.000,"6-2,0-0,0-0",1644781379
61,42402318,1.083,8.000,"6-2,0-0,0-15",1644781529
60,42402323,1.100,7.000,"6-2,0-0,0-30",1644781555
58,42402333,1.100,7.000,"6-2,0-0,15-40",1644781587
57,42402336,1.111,6.500,"6-2,0-0,0-40",1644781592
56,42402360,1.100,7.000,"6-2,0-1,15-0",1644781660
55,42402374,1.083,8.000,"6-2,0-1,30-0",1644781706
179,308886932,1.333,3.250,"6-2,0-1,40-0",1644781722
54,42402386,1.071,9.000,"6-2,1-1,0-0",1644781745
53,42402406,1.083,8.000,"6-2,1-1,0-15",1644781807
52,42402415,1.071,9.000,"6-2,1-1,15-15",1644781834
51,42402426,1.083,8.000,"6-2,1-1,15-30",1644781882
50,42402438,1.071,9.000,"6-2,1-1,30-30",1644781924
49,42402447,1.083,8.000,"6-2,1-1,30-40",1644781954
47,42402492,1.111,6.500,"6-2,1-2,0-0",1644782101
46,42402495,1.083,8.000,"6-2,1-2,15-0",1644782107
168,308887101,1.363,3.000,"6-2,1-2,30-0",1644782137
45,42402524,1.071,9.000,"6-2,1-2,40-0",1644782175
44,42402542,1.083,8.000,"6-2,1-2,40-15",1644782210
43,42402564,1.100,7.000,"6-2,1-2,40-30",1644782258
42,42402577,1.083,8.000,"6-2,2-2,0-0",1644782299
41,42402593,1.100,7.000,"6-2,2-2,0-15",1644782350
40,42402603,1.111,6.500,"6-2,2-2,0-30",1644782380
39,42402614,1.125,6.000,"6-2,2-2,0-40",1644782419
36,42402635,1.111,6.500,"6-2,2-2,15-40",1644782469
35,42402637,1.100,7.000,"6-2,2-2,30-40",1644782473
34,42402642,1.111,6.500,"6-2,2-3,0-0",1644782488
33,42402683,1.100,7.000,"6-2,2-3,15-0",1644782624
32,42402689,1.125,6.000,"6-2,2-3,15-15",1644782639
31,42402703,1.111,6.500,"6-2,2-3,30-15",1644782673
30,42402715,1.100,7.000,"6-2,2-3,40-15",1644782719
29,42402720,1.083,8.000,"6-2,3-3,0-0",1644782733
28,42402737,1.062,10.000,"6-2,3-3,15-0",1644782795
27,42402740,1.083,8.000,"6-2,3-3,15-15",1644782802
26,42402756,1.062,10.000,"6-2,3-3,30-15",1644782849
24,42402770,1.071,9.000,"6-2,3-3,30-30",1644782906
22,42402783,-,-,"6-2,3-3,40-30",1644782948
21,42402793,1.015,21.000,"6-2,4-3,0-0",1644782978
20,42402822,1.010,26.000,"6-2,4-3,15-0",1644783075
17,42402847,1.015,21.000,"6-2,4-3,15-15",1644783160
16,42402849,1.010,26.000,"6-2,4-3,30-15",1644783173
15,42402857,1.006,29.000,"6-2,4-3,40-15",1644783202
12,42402894,1.005,34.000,"6-2,5-3,0-0",1644783316
11,42402895,1.006,29.000,"6-2,5-3,0-15",1644783318
132,308887587,1.040,13.000,"6-2,5-3,0-40",1644783400
10,42402951,-,-,"6-2,5-4,0-0",1644783517
9,42402953,1.004,41.000,"6-2,5-4,15-0",1644783532
6,42402965,-,-,"6-2,5-4,30-0",1644783571
2,42402982,-,-,"6-2,5-4,30-15",1644783617
1,42402984,1.001,101.000,"6-2,5-4,40-15",1644783632
0,42402988,-,-,"6-2,6-4,0-0",1644783650
