,id,home_od,away_od,ss,add_time
345,322347431,3.000,1.363,"0-0,0-0",1677110284
158,55439201,4.000,1.250,"0-0,0-15",1677112094
157,55439208,4.500,1.200,"0-0,0-30",1677112125
154,55439226,4.333,1.222,"0-0,15-30",1677112197
152,55439239,-,-,"0-0,15-40",1677112268
150,55439256,4.500,1.200,"0-0,30-40",1677112314
148,55439266,3.500,1.300,"0-0,A-40",1677112356
147,55439278,3.750,1.285,"0-0,40-40",1677112402
146,55439294,4.333,1.222,"0-0,40-A",1677112465
144,55439301,5.000,1.166,"0-1,0-0",1677112503
328,322347956,6.500,1.111,"0-1,0-15",1677112586
143,55439324,5.500,1.142,"0-1,0-30",1677112603
142,55439333,5.000,1.166,"0-1,15-30",1677112631
140,55439354,5.000,1.166,"0-1,15-40",1677112710
323,322347997,6.000,1.125,"0-1,30-40",1677112753
138,55439390,4.000,1.250,"0-1,A-40",1677112822
137,55439407,4.500,1.200,"0-1,40-40",1677112901
136,55439413,5.000,1.166,"0-1,40-A",1677112926
317,322348062,7.000,1.100,"0-2,0-0",1677112973
135,55439450,5.500,1.142,"0-2,0-15",1677113036
134,55439459,5.000,1.166,"0-2,15-15",1677113069
314,322348088,6.000,1.125,"0-2,30-15",1677113101
133,55439486,5.500,1.142,"0-2,30-40",1677113191
126,55439635,6.000,1.125,"0-2,40-A",1677113817
125,55439645,5.500,1.142,"0-2,40-40",1677113862
124,55439651,5.000,1.166,"0-2,A-40",1677113910
300,322348255,6.000,1.125,"1-2,0-0",1677113927
299,322348283,6.500,1.111,"1-2,0-15",1677114113
123,55439694,5.500,1.142,"1-2,0-30",1677114122
296,322348291,8.000,1.083,"1-2,0-40",1677114147
122,55439714,6.000,1.125,"1-3,0-0",1677114201
294,322348320,10.000,1.062,"1-3,0-15",1677114277
293,322348324,9.000,1.071,"1-3,15-15",1677114300
121,55439749,5.500,1.142,"1-3,40-15",1677114401
291,322348340,8.000,1.083,"1-3,40-30",1677114424
120,55439807,5.000,1.166,"2-3,15-0",1677114595
119,55439812,5.500,1.142,"2-3,0-0",1677114616
118,55439814,5.000,1.166,"2-3,15-15",1677114622
116,55439845,5.500,1.142,"2-3,15-40",1677114730
115,55439864,5.000,1.166,"2-3,30-40",1677114770
114,55439866,4.500,1.200,"2-3,40-40",1677114778
113,55439888,4.000,1.250,"2-3,A-40",1677114852
112,55439897,3.200,1.363,"3-3,0-0",1677114880
111,55439926,4.000,1.250,"3-3,0-30",1677114966
110,55439935,4.500,1.200,"3-3,0-40",1677115018
109,55439948,-,-,"3-3,30-40",1677115093
107,55440008,3.200,1.363,"3-3,A-40",1677115293
105,55440031,3.200,1.363,"3-3,40-40",1677115365
104,55440053,2.750,1.444,"4-3,0-0",1677115444
103,55440091,3.000,1.400,"4-3,0-15",1677115565
270,322348651,2.375,1.533,"4-3,0-30",1677115583
101,55440116,3.000,1.400,"4-3,0-40",1677115640
99,55440139,3.400,1.333,"4-4,0-0",1677115704
98,55440146,3.000,1.400,"4-4,15-0",1677115728
263,322348719,2.200,1.615,"4-4,30-15",1677115814
93,55440204,3.400,1.333,"4-4,30-30",1677115936
92,55440206,-,-,"4-4,30-40",1677115939
91,55440222,5.500,1.142,"4-5,0-0",1677115991
90,55440258,6.000,1.125,"4-5,0-15",1677116088
89,55440274,7.000,1.100,"4-5,0-30",1677116136
88,55440298,5.500,1.142,"4-5,30-30",1677116213
86,55440304,-,-,"4-5,40-30",1677116247
85,55440331,3.200,1.363,"5-5,0-0",1677116361
84,55440334,2.750,1.444,"5-5,15-0",1677116368
83,55440356,3.200,1.363,"5-5,15-15",1677116451
81,55440370,3.750,1.285,"5-5,15-30",1677116491
78,55440401,3.200,1.363,"5-5,30-30",1677116574
77,55440415,3.750,1.285,"5-5,30-40",1677116607
73,55440438,3.200,1.363,"5-5,40-40",1677116647
72,55440448,-,-,"5-5,40-A",1677116669
71,55440483,5.000,1.166,"5-6,0-0",1677116779
70,55440518,4.333,1.222,"5-6,15-0",1677116874
68,55440554,4.500,1.200,"5-6,15-15",1677116969
64,55440591,5.000,1.166,"5-6,30-40",1677117055
63,55440604,4.500,1.200,"5-6,40-40",1677117090
62,55440617,6.000,1.125,"5-7,0-0,0-0",1677117129
60,55440836,6.000,1.125,"5-7,0-0,15-0",1677117592
59,55440838,5.500,1.142,"5-7,0-0,30-0",1677117606
