,id,home_od,away_od,ss,add_time
216,77054565,2.500,1.533,"0-0,0-0",1708476057
215,77054567,2.750,1.444,"0-0,0-15",1708476061
214,77054572,2.625,1.500,"0-0,15-15",1708476072
213,77054606,2.375,1.571,"0-0,30-15",1708476124
212,77054617,2.625,1.500,"0-0,30-30",1708476135
211,77054640,3.000,1.400,"0-0,30-40",1708476175
208,77054699,2.625,1.500,"0-0,40-40",1708476266
207,77054707,2.500,1.533,"0-0,A-40",1708476272
204,77054766,2.375,1.571,"1-0,0-0",1708476379
201,77054793,2.200,1.666,"1-0,15-0",1708476424
200,77054794,2.300,1.615,"1-0,15-15",1708476425
195,77054829,2.100,1.727,"1-0,30-15",1708476488
194,77054830,1.909,1.909,"1-0,40-15",1708476489
193,77054857,2.000,1.800,"1-0,40-30",1708476512
190,77054920,1.800,2.000,"2-0,0-0",1708476580
189,77054926,1.727,2.100,"2-0,15-0",1708476589
188,77054940,1.666,2.200,"2-0,30-0",1708476600
186,77055008,1.666,2.200,"2-0,40-0",1708476677
185,77055022,1.615,2.300,"3-0,0-0",1708476691
184,77055121,1.666,2.200,"3-0,0-15",1708476785
183,77055131,1.615,2.300,"3-0,15-15",1708476803
182,77055150,1.571,2.375,"3-0,30-15",1708476839
181,77055166,1.615,2.300,"3-0,30-30",1708476875
180,77055176,1.533,2.500,"3-0,40-30",1708476899
177,77055239,1.444,2.750,"4-0,0-0",1708477018
176,77055243,1.400,3.000,"4-0,15-0",1708477019
319,343544109,1.020,19.000,"4-0,30-0",1708477033
313,343544160,1.020,19.000,"4-0,40-15",1708477179
312,343544162,1.012,23.000,"5-0,0-0",1708477181
174,77055411,1.400,3.000,"5-0,0-15",1708477343
173,77055415,1.444,2.750,"5-0,0-30",1708477348
306,343544306,1.020,19.000,"5-1,15-15",1708477468
305,343544322,1.010,26.000,"5-1,15-0",1708477505
172,77055524,1.400,3.000,"5-1,40-15",1708477527
302,343544344,1.909,1.909,"6-1,0-0,0-0",1708477557
169,77055679,1.333,3.400,"6-1,0-0,15-0",1708477813
168,77055683,1.363,3.200,"6-1,0-0,15-15",1708477819
167,77055719,1.444,2.750,"6-1,0-0,15-30",1708477879
296,343544512,2.050,1.700,"6-1,0-0,15-40",1708477883
166,77055750,1.400,3.000,"6-1,0-0,30-40",1708477935
165,77055761,1.444,2.750,"6-1,0-1,0-0",1708477946
164,77055810,1.533,2.500,"6-1,0-1,0-15",1708478039
163,77055823,1.615,2.300,"6-1,0-1,0-30",1708478071
162,77055831,1.571,2.375,"6-1,0-1,15-30",1708478084
157,77055890,1.727,2.100,"6-1,0-1,15-40",1708478191
156,77055895,1.615,2.300,"6-1,0-1,30-40",1708478198
154,77055917,1.909,1.909,"6-1,0-2,0-15",1708478230
153,77055918,1.800,2.000,"6-1,0-2,0-0",1708478232
281,343544719,4.000,1.222,"6-1,0-2,15-15",1708478261
152,77055936,1.666,2.200,"6-1,0-2,30-15",1708478293
150,77055961,1.727,2.100,"6-1,0-2,30-30",1708478348
149,77055970,1.800,2.000,"6-1,0-2,30-40",1708478378
148,77056003,1.909,1.909,"6-1,0-3,0-0",1708478447
275,343544821,5.500,1.142,"6-1,0-3,15-0",1708478571
274,343544828,6.000,1.125,"6-1,0-3,15-15",1708478591
273,343544853,5.500,1.142,"6-1,0-3,30-15",1708478637
147,77056095,1.800,2.000,"6-1,0-3,40-15",1708478679
267,343544926,4.500,1.181,"6-1,1-3,0-0",1708478736
146,77056139,1.666,2.200,"6-1,1-3,15-0",1708478752
144,77056161,1.800,2.000,"6-1,1-3,15-30",1708478832
143,77056165,1.727,2.100,"6-1,1-3,15-15",1708478846
142,77056181,1.909,1.909,"6-1,1-3,15-40",1708478871
140,77056305,1.909,1.909,"6-1,1-4,0-0",1708479030
139,77056307,2.000,1.800,"6-1,1-4,0-15",1708479033
138,77056320,1.909,1.909,"6-1,1-4,15-15",1708479053
254,343545138,6.500,1.111,"6-1,1-4,30-15",1708479072
134,77056399,1.909,1.909,"6-1,1-4,40-15",1708479183
130,77056421,1.909,1.909,"6-1,1-4,40-30",1708479209
126,77056475,1.909,1.909,"6-1,1-4,A-40",1708479277
118,77056536,2.200,1.666,"6-1,1-4,40-A",1708479373
116,77056548,2.000,1.800,"6-1,1-4,40-40",1708479389
113,77056591,2.375,1.571,"6-1,1-5,0-0",1708479484
112,77056601,2.500,1.533,"6-1,1-5,0-15",1708479497
221,343545438,51.000,1.002,"6-1,1-5,0-30",1708479524
111,77056623,2.625,1.500,"6-1,1-5,0-40",1708479538
108,77056799,2.375,1.571,"6-1,1-6,0-0,15-0",1708479817
105,77056814,2.625,1.500,"6-1,1-6,0-0,15-15",1708479843
100,77056852,2.375,1.571,"6-1,1-6,0-0,30-15",1708479899
99,77056856,2.300,1.615,"6-1,1-6,0-0,40-15",1708479908
98,77056857,2.375,1.571,"6-1,1-6,0-0,40-30",1708479912
97,77056891,2.200,1.666,"6-1,1-6,1-0,0-0",1708479966
96,77056921,2.000,1.800,"6-1,1-6,1-0,15-0",1708480046
94,77056974,1.666,2.200,"6-1,1-6,1-0,30-0",1708480144
91,77057000,1.500,2.625,"6-1,1-6,1-0,40-0",1708480218
88,77057019,1.571,2.375,"6-1,1-6,1-0,40-15",1708480259
87,77057025,1.363,3.200,"6-1,1-6,2-0,0-0",1708480268
86,77057044,1.300,3.500,"6-1,1-6,2-0,15-0",1708480304
85,77057060,1.250,4.000,"6-1,1-6,2-0,30-0",1708480325
84,77057073,1.222,4.333,"6-1,1-6,2-0,40-0",1708480364
81,77057182,1.200,4.500,"6-1,1-6,3-0,0-0",1708480567
78,77057202,1.222,4.333,"6-1,1-6,3-0,0-15",1708480587
