,id,home_od,away_od,ss,add_time
264,26580402,3.750,1.250,0-0,1582308775
254,26580448,3.000,1.364,1-0,1582308998
249,26580501,2.750,1.400,2-0,1582309218
238,26580614,2.750,1.400,2-1,1582309649
234,26580654,2.750,1.400,3-1,1582309812
227,26580731,2.750,1.400,3-2,1582310098
222,26580784,2.100,1.667,4-2,1582310306
211,26580884,1.950,1.800,5-2,1582310723
204,26580952,1.950,1.800,"6-2,0-0",1582311030
198,26580993,1.950,1.800,"6-2,0-1",1582311219
190,26581048,1.909,1.909,"6-2,1-1",1582311446
182,26581109,1.909,1.909,"6-2,1-2",1582311800
176,26581153,1.800,1.950,"6-2,2-2",1582312003
160,26581716,2.200,1.615,"6-2,2-3",1582313896
152,26581781,2.625,1.444,"6-2,2-4",1582314181
146,26581843,2.625,1.444,"6-2,2-5",1582314476
144,26581873,3.000,1.364,"6-2,3-5",1582314570
135,26582903,3.250,1.333,"6-2,3-6,0-0",1582320206
131,26582933,3.400,1.300,"6-2,3-6,1-0",1582320372
123,26582976,5.000,1.167,"6-2,3-6,1-1",1582320561
110,26583061,8.000,1.083,"6-2,3-6,1-2",1582321020
102,26583112,-,-,"6-2,3-6,1-3",1582321252
88,26583171,-,-,"6-2,3-6,1-4",1582321529
84,26583191,10.000,1.062,"6-2,3-6,2-4",1582321623
69,26583264,-,-,"6-2,3-6,3-4",1582321970
61,26583316,10.000,1.062,"6-2,3-6,3-5",1582322134
28,26583464,-,-,"6-2,3-6,4-5",1582322579
16,26583524,-,-,"6-2,3-6,5-5",1582322839
0,26583589,-,-,"6-2,3-6,5-6",1582323135
