,id,home_od,away_od,ss,add_time
163,26620665,5.000,1.167,0-0,1582490671
158,26620677,7.000,1.100,0-1,1582490807
155,26620681,6.000,1.125,0-2,1582490911
142,26620736,5.000,1.167,1-2,1582491409
138,26620752,5.000,1.167,1-3,1582491529
131,26620777,3.750,1.250,2-3,1582491810
125,26620795,2.750,1.400,3-3,1582491971
116,26620826,2.625,1.444,4-3,1582492320
111,26620841,2.500,1.500,4-4,1582492454
104,26620865,2.500,1.500,5-4,1582492727
98,26620872,2.200,1.615,5-5,1582492835
90,26620888,2.625,1.444,6-5,1582493055
77,26620911,5.500,1.143,6-6,1582493420
74,26620926,7.000,1.100,"6-7,0-0",1582493883
64,26620944,-,-,"6-7,0-1",1582494179
60,26620954,4.000,1.222,"6-7,1-1",1582494286
55,26620966,3.250,1.333,"6-7,2-1",1582494469
47,26620975,3.250,1.333,"6-7,3-1",1582494655
38,26620998,3.000,1.364,"6-7,3-2",1582494964
31,26621012,2.750,1.400,"6-7,4-2",1582495150
24,26621022,2.750,1.400,"6-7,4-3",1582495373
21,26621027,2.625,1.444,"6-7,5-3",1582495496
14,26621048,4.000,1.222,"6-7,5-4",1582495751
9,26621065,7.000,1.100,"6-7,5-5",1582495855
0,26621111,-,-,"6-7,5-6",1582496088
