,id,home_od,away_od,ss,add_time
116,55326986,1.500,2.625,"0-0,0-0",1676942456
115,55326988,1.444,2.750,"0-0,15-0",1676942458
114,55327001,1.533,2.500,"0-0,15-15",1676942487
111,55327041,-,-,"0-0,15-30",1676942591
110,55327047,1.571,2.375,"0-0,30-30",1676942605
107,55327067,1.500,2.625,"0-0,40-30",1676942648
106,55327072,1.444,2.750,"1-0,0-0",1676942656
105,55327103,1.500,2.625,"1-0,0-15",1676942719
104,55327120,1.444,2.750,"1-0,15-15",1676942770
103,55327135,1.500,2.625,"1-0,15-30",1676942797
102,55327157,1.533,2.500,"1-0,15-40",1676942846
101,55327169,1.571,2.375,"1-1,0-0",1676942874
100,55327198,1.533,2.500,"1-1,15-0",1676942933
99,55327204,1.500,2.625,"1-1,30-0",1676942945
98,55327214,1.444,2.750,"1-1,40-0",1676942967
220,322236318,1.444,2.625,"2-1,0-0",1676942999
97,55327298,1.400,3.000,"2-1,15-0",1676943142
96,55327331,1.444,2.750,"2-1,15-15",1676943230
94,55327337,1.444,2.750,"2-1,15-30",1676943260
90,55327365,1.500,2.625,"2-1,15-40",1676943327
89,55327374,1.533,2.500,"2-2,0-0",1676943336
88,55327389,1.500,2.625,"2-2,15-0",1676943375
87,55327412,1.444,2.750,"2-2,30-0",1676943416
209,322236518,1.444,2.625,"2-2,40-0",1676943452
86,55327442,1.500,2.625,"2-2,40-15",1676943481
85,55327465,1.444,2.750,"3-2,0-0",1676943529
84,55327522,1.500,2.625,"3-2,0-15",1676943658
83,55327542,1.533,2.500,"3-2,0-30",1676943701
82,55327555,1.571,2.375,"3-2,0-40",1676943736
80,55327599,1.571,2.375,"3-3,0-0",1676943831
78,55327625,1.727,2.100,"3-3,0-15",1676943878
77,55327636,1.800,2.000,"3-3,0-30",1676943901
76,55327648,1.727,2.100,"3-3,15-30",1676943926
75,55327658,1.666,2.200,"3-3,30-30",1676943946
74,55327682,1.800,2.000,"3-3,30-40",1676943994
72,55327719,2.300,1.615,"3-4,0-0",1676944065
69,55327772,2.500,1.533,"3-4,0-15",1676944205
68,55327774,2.625,1.500,"3-4,0-30",1676944206
67,55327786,2.375,1.571,"3-4,15-30",1676944243
66,55327796,2.500,1.533,"3-4,15-40",1676944260
65,55327809,2.625,1.500,"3-5,0-0",1676944287
64,55327836,2.750,1.444,"3-5,0-15",1676944337
63,55327847,2.625,1.500,"3-5,15-15",1676944365
187,322236953,9.000,1.071,"3-5,30-15",1676944389
62,55327875,2.500,1.533,"3-5,40-15",1676944414
61,55327979,2.625,1.500,"4-5,0-15",1676944601
60,55327992,2.750,1.444,"4-5,0-30",1676944627
58,55328050,-,-,"4-5,0-40",1676944749
57,55328060,3.200,1.363,"4-6,0-0,0-0",1676944766
56,55328128,2.750,1.444,"4-6,0-0,15-0",1676944917
55,55328139,3.200,1.363,"4-6,0-0,15-15",1676944944
54,55328153,3.000,1.400,"4-6,0-0,30-15",1676944973
53,55328173,3.200,1.363,"4-6,0-0,30-30",1676945014
52,55328180,3.000,1.400,"4-6,0-0,40-30",1676945032
49,55328232,2.750,1.444,"4-6,1-0,0-0",1676945156
48,55328236,3.000,1.400,"4-6,1-0,0-15",1676945161
47,55328247,3.200,1.363,"4-6,1-0,0-30",1676945189
45,55328291,2.750,1.444,"4-6,1-0,15-30",1676945256
44,55328304,3.200,1.363,"4-6,1-0,15-40",1676945281
161,322237371,1.950,1.800,"4-6,1-1,0-0",1676945342
43,55328344,3.500,1.300,"4-6,1-1,0-15",1676945364
42,55328359,4.333,1.222,"4-6,1-1,0-30",1676945402
39,55328399,3.750,1.285,"4-6,1-1,15-30",1676945475
38,55328403,3.500,1.300,"4-6,1-1,30-30",1676945483
37,55328412,3.200,1.363,"4-6,1-1,40-30",1676945499
32,55328461,3.750,1.285,"4-6,1-1,40-40",1676945629
29,55328494,-,-,"4-6,1-1,40-A",1676945687
28,55328513,7.000,1.100,"4-6,1-2,0-0",1676945727
27,55328568,8.000,1.083,"4-6,1-2,0-15",1676945857
25,55328611,6.000,1.125,"4-6,1-2,15-15",1676945932
24,55328624,8.000,1.083,"4-6,1-2,15-30",1676945953
23,55328633,9.000,1.071,"4-6,1-2,15-40",1676945976
22,55328666,10.000,1.062,"4-6,1-3,0-0",1676946031
21,55328686,11.000,1.050,"4-6,1-3,0-15",1676946067
20,55328705,13.000,1.040,"4-6,1-3,0-30",1676946116
18,55328727,19.000,1.020,"4-6,1-3,0-40",1676946186
15,55328798,29.000,1.006,"4-6,1-4,0-0",1676946337
14,55328811,26.000,1.010,"4-6,1-4,15-0",1676946361
13,55328825,29.000,1.006,"4-6,1-4,15-15",1676946402
12,55328847,41.000,1.004,"4-6,1-4,15-30",1676946474
10,55328868,26.000,1.010,"4-6,1-4,30-30",1676946527
9,55328873,41.000,1.004,"4-6,1-4,30-40",1676946540
8,55328887,67.000,1.001,"4-6,1-5,0-0",1676946577
7,55328900,101.000,1.001,"4-6,1-5,0-15",1676946620
6,55328911,67.000,1.001,"4-6,1-5,15-15",1676946644
5,55328916,101.000,1.001,"4-6,1-5,15-30",1676946667
4,55328926,67.000,1.001,"4-6,1-5,30-30",1676946691
123,322237911,41.000,1.004,"4-6,1-5,40-30",1676946724
122,322237925,51.000,1.002,"4-6,1-5,40-40",1676946755
0,55328984,-,-,"4-6,1-5,40-A",1676946815
