,id,home_od,away_od,ss,add_time
69,42611178,1.500,2.625,"0-0,0-0",1645292159
68,42611308,1.533,2.500,"0-0,15-30",1645292816
67,42611332,1.333,3.400,"1-0,0-0",1645292948
66,42611358,1.250,4.000,"1-0,40-0",1645293068
65,42611365,1.222,4.333,"2-0,0-0",1645293092
64,42611368,1.200,4.500,"2-0,15-0",1645293111
63,42611380,1.166,5.000,"2-0,30-0",1645293149
62,42611387,1.142,5.500,"2-0,40-0",1645293163
61,42611402,1.200,4.500,"2-0,40-30",1645293235
60,42611415,1.142,5.500,"3-0,0-0",1645293283
135,309105249,1.030,15.000,"3-0,15-0",1645293426
59,42611471,1.166,5.000,"3-0,30-30",1645293537
58,42611485,1.142,5.500,"3-0,40-30",1645293586
56,42611496,1.200,4.500,"3-0,40-A",1645293616
55,42611503,1.166,5.000,"3-0,40-40",1645293636
54,42611513,1.142,5.500,"3-0,A-40",1645293680
53,42611518,1.125,6.000,"4-0,0-0",1645293708
52,42611529,1.142,5.500,"4-0,0-15",1645293759
51,42611540,1.166,5.000,"4-1,0-0",1645293812
125,309105385,1.025,17.000,"4-1,30-15",1645294019
50,42611583,1.222,4.333,"4-1,30-40",1645294062
49,42611594,1.166,5.000,"4-1,A-40",1645294120
48,42611605,1.222,4.333,"4-1,40-A",1645294190
47,42611636,1.250,4.000,"4-2,15-15",1645294294
46,42611645,1.300,3.500,"4-2,15-30",1645294338
45,42611662,1.222,4.333,"4-2,40-30",1645294390
44,42611675,1.250,4.000,"4-2,40-40",1645294457
42,42611714,1.333,3.400,"4-3,0-0",1645294635
41,42611730,1.400,3.000,"4-3,0-15",1645294708
40,42611769,1.300,3.500,"4-3,30-15",1645294851
39,42611783,1.250,4.000,"4-3,40-15",1645294891
38,42611788,1.222,4.333,"5-3,0-0",1645294911
37,42611826,1.285,3.750,"5-3,0-40",1645295033
36,42611831,1.300,3.500,"5-4,0-0",1645295058
35,42611872,1.250,4.000,"5-4,15-0",1645295181
34,42611887,1.300,3.500,"5-4,15-15",1645295207
33,42611897,1.250,4.000,"5-4,30-15",1645295231
32,42611915,1.222,4.333,"5-4,40-15",1645295287
29,42611936,1.200,4.500,"6-4,0-0,0-0",1645295328
103,309105858,1.666,2.100,"6-4,0-0,0-15",1645295667
28,42612052,1.166,5.000,"6-4,0-0,15-15",1645295696
27,42612067,1.111,6.500,"6-4,0-0,40-15",1645295757
100,309105897,1.363,3.000,"6-4,0-0,40-30",1645295821
26,42612090,1.071,9.000,"6-4,1-0,0-0",1645295858
25,42612128,1.050,11.000,"6-4,1-0,40-0",1645296029
24,42612134,1.040,13.000,"6-4,2-0,0-0",1645296042
23,42612146,1.050,11.000,"6-4,2-0,0-15",1645296085
22,42612160,1.062,10.000,"6-4,2-0,0-30",1645296125
94,309105973,1.181,4.500,"6-4,2-0,0-40",1645296142
21,42612174,1.071,9.000,"6-4,2-1,0-0",1645296157
20,42612218,1.062,10.000,"6-4,2-1,15-0",1645296292
19,42612239,1.040,13.000,"6-4,2-1,40-0",1645296383
17,42612257,1.025,17.000,"6-4,3-1,15-0",1645296476
16,42612263,1.040,13.000,"6-4,3-1,15-15",1645296521
15,42612276,1.030,15.000,"6-4,3-1,30-30",1645296579
14,42612290,1.040,13.000,"6-4,3-1,30-40",1645296635
13,42612299,1.050,11.000,"6-4,3-2,0-0",1645296662
85,309106114,1.125,6.000,"6-4,3-2,15-0",1645296840
11,42612342,1.040,13.000,"6-4,3-2,30-0",1645296892
10,42612346,1.030,15.000,"6-4,3-2,40-0",1645296905
82,309106145,1.100,7.000,"6-4,3-2,40-15",1645296960
81,309106146,1.083,8.000,"6-4,4-2,0-0",1645296965
9,42612375,1.012,23.000,"6-4,4-2,30-0",1645297056
7,42612388,-,-,"6-4,4-2,30-15",1645297126
4,42612397,-,-,"6-4,4-2,40-15",1645297167
2,42612417,-,-,"6-4,5-2,0-0",1645297293
1,42612425,1.001,101.000,"6-4,5-2,30-0",1645297345
0,42612437,-,-,"6-4,5-2,40-0",1645297392
