,id,home_od,away_od,ss,add_time
362,61306368,2.750,1.444,"0-0,0-0",1686560912
357,61306459,2.625,1.500,"0-0,15-0",1686560937
356,61306479,2.750,1.444,"0-0,15-15",1686560944
736,328088367,2.500,1.500,"0-0,15-30",1686560987
352,61306831,2.750,1.444,"0-0,30-40",1686561057
351,61306919,3.000,1.400,"0-0,15-40",1686561075
339,61307248,2.500,1.533,"0-0,40-40",1686561172
334,61307438,2.100,1.727,"0-0,A-40",1686561239
329,61307722,1.800,2.000,"1-0,0-0",1686561329
324,61307847,1.909,1.909,"1-0,0-15",1686561360
317,61308075,1.800,2.000,"1-0,15-15",1686561424
315,61308153,1.727,2.100,"1-0,30-15",1686561447
313,61308192,1.727,2.100,"1-0,40-15",1686561460
310,61308372,1.666,2.200,"2-0,0-0",1686561526
306,61308497,1.666,2.200,"2-0,15-15",1686561560
305,61308505,1.727,2.100,"2-0,0-15",1686561562
301,61309320,1.727,2.100,"2-1,0-0",1686561810
299,61309329,1.666,2.200,"2-1,15-0",1686561812
298,61309368,1.800,2.000,"2-1,15-15",1686561824
293,61309520,1.727,2.100,"2-1,30-15",1686561877
291,61309541,1.800,2.000,"2-1,30-30",1686561884
289,61309620,1.800,2.000,"2-1,40-40",1686561912
287,61309686,2.000,1.800,"2-1,30-40",1686561939
281,61309778,1.800,2.000,"2-1,A-40",1686561985
280,61309788,1.727,2.100,"3-1,0-0",1686561988
277,61310283,1.800,2.000,"3-1,0-40",1686562142
276,61310295,1.727,2.100,"3-1,0-30",1686562146
271,61310841,1.800,2.000,"3-2,0-0",1686562315
268,61310939,1.727,2.100,"3-2,15-0",1686562340
267,61310982,1.800,2.000,"3-2,30-15",1686562350
265,61311062,1.800,2.000,"3-2,15-15",1686562374
264,61311077,1.727,2.100,"3-2,40-15",1686562379
263,61311240,1.800,2.000,"3-2,40-30",1686562445
260,61311428,1.666,2.200,"4-2,15-0",1686562525
258,61311599,1.727,2.100,"4-2,15-15",1686562581
255,61311652,1.666,2.200,"4-2,30-15",1686562603
250,61311823,1.571,2.375,"4-2,40-15",1686562657
242,61312129,1.400,3.000,"5-2,15-0",1686562763
241,61312148,1.444,2.750,"5-2,0-0",1686562769
240,61312159,1.400,3.000,"5-2,30-0",1686562772
238,61312428,1.400,3.000,"5-2,40-0",1686562857
235,61312719,1.363,3.200,"6-2,0-0,0-0",1686563009
234,61312751,1.333,3.400,"6-2,0-0,15-0",1686563017
226,61313005,1.333,3.400,"6-2,0-0,15-15",1686563090
219,61313221,1.400,3.000,"6-2,0-0,15-30",1686563145
218,61313265,1.363,3.200,"6-2,0-0,30-40",1686563155
217,61313374,1.333,3.400,"6-2,0-0,30-30",1686563188
210,61313645,1.200,4.500,"6-2,0-0,A-40",1686563281
205,61313781,1.300,3.500,"6-2,0-0,40-40",1686563341
202,61314147,1.333,3.400,"6-2,0-0,40-A",1686563439
201,61314158,1.363,3.200,"6-2,0-1,0-0",1686563444
200,61314318,1.333,3.400,"6-2,0-1,15-0",1686563496
196,61314481,1.333,3.400,"6-2,0-1,30-0",1686563567
195,61314484,1.300,3.500,"6-2,0-1,40-0",1686563568
185,61314777,1.300,3.500,"6-2,1-1,0-0",1686563669
180,61314910,1.285,3.750,"6-2,1-1,15-15",1686563704
178,61314940,1.333,3.400,"6-2,1-1,0-15",1686563715
177,61314942,1.300,3.500,"6-2,1-1,15-30",1686563716
176,61315004,1.333,3.400,"6-2,1-1,15-40",1686563743
169,61315419,1.300,3.500,"6-2,1-2,15-0",1686563924
167,61315438,1.333,3.400,"6-2,1-2,0-0",1686563929
166,61315456,1.363,3.200,"6-2,1-2,15-15",1686563933
165,61315581,1.333,3.400,"6-2,1-2,30-15",1686563968
164,61315693,1.300,3.500,"6-2,1-2,40-15",1686564011
163,61315723,1.333,3.400,"6-2,1-2,40-30",1686564025
541,328097299,1.800,1.950,"6-2,2-2,0-0",1686564112
161,61315933,1.333,3.400,"6-2,2-2,0-15",1686564143
156,61316012,1.363,3.200,"6-2,2-2,0-30",1686564172
155,61316050,1.333,3.400,"6-2,2-2,15-30",1686564182
153,61316249,1.333,3.400,"6-2,2-2,15-40",1686564242
152,61316275,1.363,3.200,"6-2,2-3,0-0",1686564251
151,61316404,1.333,3.400,"6-2,2-3,15-0",1686564337
148,61316508,1.400,3.000,"6-2,2-3,15-15",1686564398
145,61316548,1.500,2.625,"6-2,2-3,15-30",1686564422
144,61316555,1.400,3.000,"6-2,2-3,30-30",1686564423
138,61316813,1.727,2.100,"6-2,2-3,30-40",1686564505
137,61316828,2.000,1.800,"6-2,2-4,0-0",1686564510
134,61317062,2.100,1.727,"6-2,2-4,0-15",1686564619
129,61317167,1.909,1.909,"6-2,2-4,15-15",1686564658
124,61317234,2.200,1.666,"6-2,2-4,15-40",1686564682
121,61317364,2.000,1.800,"6-2,2-4,15-30",1686564721
117,61317475,2.100,1.727,"6-2,2-4,30-40",1686564762
114,61317592,1.800,2.000,"6-2,2-4,A-40",1686564819
104,61317811,1.909,1.909,"6-2,2-4,40-40",1686564928
101,61318070,2.000,1.800,"6-2,2-4,40-A",1686565008
97,61318380,2.000,1.800,"6-2,2-5,15-0",1686565131
96,61318432,2.100,1.727,"6-2,2-5,0-0",1686565149
93,61318738,2.000,1.800,"6-2,2-5,30-0",1686565247
92,61318783,1.909,1.909,"6-2,3-5,0-0",1686565264
90,61318866,1.727,2.100,"6-2,3-5,15-0",1686565321
89,61318888,1.615,2.300,"6-2,3-5,30-0",1686565336
88,61318948,1.500,2.625,"6-2,3-5,40-0",1686565381
79,61319285,1.500,2.625,"6-2,3-5,40-15",1686565489
78,61319294,1.363,3.200,"6-2,4-5,0-0",1686565492
77,61319595,1.444,2.750,"6-2,4-5,0-15",1686565581
75,61319761,1.615,2.300,"6-2,4-5,0-30",1686565658
74,61319777,1.800,2.000,"6-2,4-5,0-40",1686565667
72,61319835,1.727,2.100,"6-2,4-5,15-40",1686565712
71,61319869,1.571,2.375,"6-2,4-5,30-40",1686565729
70,61319936,1.444,2.750,"6-2,4-5,40-40",1686565765
69,61320024,1.363,3.200,"6-2,4-5,A-40",1686565792
438,328101251,1.950,1.800,"6-2,5-5,0-0",1686565845
65,61320466,1.333,3.400,"6-2,5-5,15-15",1686565918
64,61320481,1.400,3.000,"6-2,5-5,0-15",1686565922
63,61320570,1.333,3.400,"6-2,5-5,15-30",1686565942
62,61320584,1.285,3.750,"6-2,5-5,30-30",1686565947
61,61320673,1.333,3.400,"6-2,5-5,30-40",1686565993
49,61321139,1.250,4.000,"6-2,5-5,40-40",1686566175
46,61321209,1.300,3.500,"6-2,5-5,40-A",1686566196
44,61321559,1.363,3.200,"6-2,5-6,0-0",1686566313
40,61321615,1.333,3.400,"6-2,5-6,15-0",1686566352
34,61321729,1.400,3.000,"6-2,5-6,15-15",1686566420
29,61321796,1.333,3.400,"6-2,5-6,30-15",1686566445
26,61321914,1.300,3.500,"6-2,5-6,40-15",1686566484
23,61322065,1.285,3.750,"6-2,6-6,0-0",1686566531
17,61322237,1.142,5.500,"6-2,6-6,1-0",1686566583
16,61322246,1.100,7.000,"6-2,6-6,2-0",1686566587
14,61322337,1.050,11.000,"6-2,6-6,3-0",1686566634
13,61322341,1.020,19.000,"6-2,6-6,4-0",1686566648
12,61322372,1.002,51.000,"6-2,6-6,5-0",1686566672
3,61322663,1.001,101.000,"6-2,6-6,6-0",1686566787
2,61322683,1.002,51.000,"6-2,6-6,6-1",1686566795
0,61322762,-,-,"6-2,6-6,6-2",1686566831
