,id,home_od,away_od,ss,add_time
350,83583037,1.800,1.950,"0-0,0-0",1717836907
349,83583287,1.909,1.909,"0-0,0-15",1717837540
348,83583296,1.800,1.950,"0-0,15-15",1717837554
346,83583381,1.950,1.800,"0-0,15-40",1717837706
345,83583391,1.909,1.909,"0-0,15-30",1717837715
344,83583438,1.950,1.800,"0-1,0-0",1717837771
343,83583468,2.050,1.700,"0-1,0-15",1717837823
340,83583538,2.200,1.615,"0-1,15-30",1717837923
339,83583551,2.000,1.750,"0-1,30-30",1717837935
338,83583569,1.950,1.800,"0-1,40-30",1717837953
337,83583579,1.909,1.909,"1-1,0-0",1717837961
336,83583659,1.800,1.950,"1-1,15-0",1717838043
335,83583671,1.666,2.100,"1-1,30-0",1717838060
334,83583696,1.533,2.375,"1-1,40-0",1717838083
332,83583833,1.500,2.500,"2-1,0-15",1717838190
331,83583861,1.444,2.625,"2-1,0-0",1717838210
589,349918056,1.222,4.000,"2-1,15-15",1717838215
330,83583929,1.666,2.100,"2-1,15-40",1717838276
327,83584026,1.615,2.200,"2-1,30-40",1717838360
326,83584028,1.909,1.909,"2-2,0-0",1717838363
325,83584040,1.950,1.800,"2-2,0-15",1717838373
324,83584151,1.909,1.909,"2-2,15-30",1717838458
323,83584175,1.950,1.800,"2-2,15-40",1717838480
318,83584375,2.000,1.750,"2-3,0-0",1717838625
316,83584414,2.375,1.533,"2-3,0-30",1717838653
315,83584452,2.100,1.666,"2-3,0-15",1717838686
313,83584539,2.250,1.571,"2-3,15-30",1717838749
312,83584546,2.050,1.700,"2-3,30-30",1717838756
310,83584657,2.375,1.533,"2-3,30-40",1717838841
307,83584681,2.100,1.666,"2-3,40-40",1717838854
305,83584716,1.950,1.800,"3-3,0-0",1717838877
304,83584734,2.000,1.750,"2-3,A-40",1717838888
302,83584766,1.950,1.800,"3-3,15-15",1717838913
301,83584818,2.000,1.750,"3-3,15-30",1717838944
300,83584822,1.800,1.950,"3-3,15-0",1717838947
299,83584904,2.000,1.750,"3-3,15-40",1717839040
296,83585037,2.050,1.700,"3-4,0-0",1717839153
294,83585061,1.950,1.800,"3-4,40-0",1717839171
292,83585112,2.000,1.750,"3-4,15-0",1717839202
291,83585129,1.950,1.800,"3-4,30-0",1717839209
288,83585201,1.950,1.800,"4-4,0-15",1717839270
287,83585210,1.909,1.909,"4-4,0-0",1717839276
285,83585230,2.050,1.700,"4-4,0-40",1717839290
284,83585238,2.000,1.750,"4-4,0-30",1717839297
283,83585271,2.100,1.666,"4-5,0-0",1717839327
282,83585403,1.950,1.800,"4-5,30-0",1717839468
279,83585493,2.050,1.700,"4-5,30-15",1717839564
278,83585495,2.200,1.615,"4-5,30-30",1717839566
275,83585521,2.050,1.700,"4-5,40-30",1717839589
269,83585616,2.000,1.750,"5-5,0-15",1717839654
268,83585621,1.950,1.800,"5-5,0-0",1717839660
267,83585661,2.100,1.666,"5-5,0-30",1717839689
265,83585714,1.909,1.909,"5-5,30-30",1717839728
264,83585731,2.000,1.750,"5-5,15-30",1717839745
261,83585927,2.050,1.700,"5-6,0-0",1717839898
260,83585938,2.250,1.571,"5-6,0-15",1717839908
259,83585958,2.100,1.666,"5-6,15-15",1717839929
256,83586014,2.375,1.533,"5-6,15-30",1717839985
255,83586025,2.200,1.615,"5-6,30-30",1717839998
