,id,home_od,away_od,ss,add_time
517,83813836,1.333,3.400,"0-0,0-0",1718109569
514,83813889,1.363,3.200,"0-0,0-15",1718109593
511,83813952,1.400,3.000,"0-0,0-30",1718109627
508,83814034,1.444,2.750,"0-0,0-40",1718109652
507,83814052,1.400,3.000,"0-0,15-40",1718109659
933,350146471,1.533,2.375,"0-0,30-40",1718109713
504,83814400,1.363,3.200,"0-0,40-40",1718109796
500,83814513,1.400,3.000,"0-0,40-A",1718109861
499,83814521,1.444,2.750,"0-1,0-0",1718109865
498,83814696,1.400,3.000,"0-1,15-0",1718109916
496,83814805,1.400,3.000,"0-1,30-0",1718109950
495,83814845,1.363,3.200,"0-1,40-0",1718109958
494,83814875,1.400,3.000,"0-1,40-15",1718109968
493,83814916,1.363,3.200,"1-1,0-0",1718109988
490,83815033,1.400,3.000,"1-1,0-15",1718110043
489,83815039,1.444,2.750,"1-1,0-30",1718110047
488,83815068,1.400,3.000,"1-1,15-30",1718110061
485,83815551,1.444,2.750,"1-2,0-0",1718110251
483,83815618,1.500,2.625,"1-2,0-15",1718110278
480,83815794,1.615,2.300,"1-2,0-30",1718110344
471,83815951,1.500,2.625,"1-2,30-30",1718110392
470,83815960,1.533,2.500,"1-2,15-30",1718110394
467,83816071,1.444,2.750,"1-2,40-30",1718110429
466,83816176,1.500,2.625,"1-2,40-40",1718110457
464,83816267,1.444,2.750,"2-2,0-15",1718110492
462,83816330,1.400,3.000,"2-2,0-0",1718110515
458,83816527,1.500,2.625,"2-2,0-30",1718110582
457,83816534,1.533,2.500,"2-3,0-0",1718110587
456,83816783,1.500,2.625,"2-3,15-0",1718110662
453,83817035,1.533,2.500,"2-3,15-15",1718110749
449,83817157,1.571,2.375,"2-3,30-30",1718110782
446,83817203,1.500,2.625,"2-3,30-15",1718110795
443,83817268,1.533,2.500,"2-3,40-30",1718110814
442,83817277,1.500,2.625,"3-3,0-0",1718110817
860,350149410,1.666,2.100,"3-3,0-15",1718110879
440,83817595,1.500,2.625,"3-3,0-30",1718110918
439,83817620,1.533,2.500,"3-3,0-40",1718110925
430,83818041,1.571,2.375,"3-4,0-0",1718111071
428,83818088,1.666,2.200,"3-4,0-15",1718111092
427,83818104,1.800,2.000,"3-4,0-30",1718111096
425,83818208,1.615,2.300,"3-4,30-30",1718111137
424,83818244,1.727,2.100,"3-4,15-30",1718111149
420,83818369,1.500,2.625,"4-4,0-0",1718111200
419,83818378,1.571,2.375,"4-4,0-15",1718111203
418,83818404,1.533,2.500,"3-4,40-30",1718111213
417,83818544,1.500,2.625,"4-4,15-15",1718111250
415,83818600,1.533,2.500,"4-4,15-30",1718111285
410,83818812,1.571,2.375,"4-4,15-40",1718111347
405,83819165,1.666,2.200,"4-5,15-15",1718111460
403,83819265,1.615,2.300,"4-5,0-0",1718111488
402,83819268,1.571,2.375,"4-5,15-0",1718111489
400,83819334,1.666,2.200,"4-5,30-30",1718111510
398,83819493,1.800,2.000,"4-5,15-30",1718111564
395,83819593,1.571,2.375,"4-5,40-30",1718111602
394,83819598,1.533,2.500,"5-5,0-0",1718111604
393,83819659,1.571,2.375,"5-5,0-15",1718111626
392,83819747,1.500,2.625,"5-5,15-15",1718111666
389,83819814,1.571,2.375,"5-5,15-30",1718111698
388,83819831,1.615,2.300,"5-5,15-40",1718111707
386,83820094,1.615,2.300,"5-6,0-0",1718111821
385,83820096,1.571,2.375,"5-6,15-0",1718111822
383,83820267,1.571,2.375,"5-6,30-0",1718111888
382,83820278,1.533,2.500,"5-6,40-0",1718111893
381,83820364,1.571,2.375,"6-6,0-1",1718111930
378,83820528,1.800,2.000,"6-6,0-2",1718111994
374,83820626,1.909,1.909,"6-6,1-3",1718112027
373,83820664,1.727,2.100,"6-6,1-2",1718112043
370,83820734,2.000,1.800,"6-6,1-4",1718112074
