,id,home_od,away_od,ss,add_time
258,61707241,1.200,4.500,"0-0,0-0",1686825327
257,61707964,1.222,4.333,"0-0,0-15",1686825624
252,61708151,1.222,4.333,"0-0,0-30",1686825714
251,61708181,1.250,4.000,"0-0,0-40",1686825723
249,61708313,1.250,4.000,"0-1,0-0",1686825771
244,61708475,1.300,3.500,"0-1,0-15",1686825824
243,61708503,1.250,4.000,"0-1,15-15",1686825830
240,61708620,1.222,4.333,"0-1,40-15",1686825884
239,61708633,1.250,4.000,"0-1,30-15",1686825891
238,61708673,1.200,4.500,"1-1,0-0",1686825911
232,61708938,1.222,4.333,"1-1,0-15",1686826012
228,61709056,1.285,3.750,"1-1,0-40",1686826046
227,61709066,1.250,4.000,"1-1,0-30",1686826051
225,61709398,1.333,3.400,"1-2,0-15",1686826222
222,61709533,1.363,3.200,"1-2,0-30",1686826278
221,61709556,1.333,3.400,"1-2,15-30",1686826286
220,61709647,1.285,3.750,"1-2,30-30",1686826321
219,61709720,1.250,4.000,"1-2,40-30",1686826344
218,61709766,1.222,4.333,"2-2,0-0",1686826370
214,61709977,1.222,4.333,"2-2,15-15",1686826481
213,61710015,1.250,4.000,"2-2,0-15",1686826501
212,61710158,1.222,4.333,"2-2,30-30",1686826556
211,61710217,1.250,4.000,"2-2,30-40",1686826591
207,61710312,1.200,4.500,"2-2,40-40",1686826650
201,61710502,1.166,5.000,"2-2,A-40",1686826737
200,61710518,1.125,6.000,"3-2,0-0",1686826742
199,61710759,1.142,5.500,"3-2,0-15",1686826849
198,61710799,1.166,5.000,"3-2,0-30",1686826872
403,328486565,1.166,5.000,"3-2,15-30",1686826903
197,61710868,1.142,5.500,"3-2,30-30",1686826914
195,61710963,1.200,4.500,"3-2,30-40",1686826957
190,61711197,1.250,4.000,"3-3,0-0",1686827059
189,61711219,1.285,3.750,"3-3,0-15",1686827065
188,61711263,1.250,4.000,"3-3,15-15",1686827085
187,61711337,1.200,4.500,"3-3,30-15",1686827115
184,61711510,1.142,5.500,"3-3,40-15",1686827204
183,61711528,1.166,5.000,"3-3,40-30",1686827212
182,61711548,1.125,6.000,"4-3,0-0",1686827220
181,61711822,1.111,6.500,"4-3,15-0",1686827342
180,61711895,1.083,8.000,"4-3,40-0",1686827393
177,61712034,1.100,7.000,"5-3,0-15",1686827447
376,328487658,1.050,11.000,"5-3,0-30",1686827460
176,61712130,1.083,8.000,"5-3,0-0",1686827485
175,61712141,1.111,6.500,"5-3,0-40",1686827488
173,61712535,1.071,9.000,"5-4,40-0",1686827671
171,61712583,1.083,8.000,"5-4,30-0",1686827688
170,61712589,1.062,10.000,"6-4,0-0,0-0",1686827691
167,61713127,1.050,11.000,"6-4,0-0,15-0",1686827938
166,61713130,1.040,13.000,"6-4,0-0,30-0",1686827939
163,61713329,1.050,11.000,"6-4,0-0,30-15",1686828017
162,61713366,1.062,10.000,"6-4,0-0,30-30",1686828036
157,61713569,1.071,9.000,"6-4,0-0,30-40",1686828120
156,61713592,1.083,8.000,"6-4,0-1,0-0",1686828126
153,61713808,1.125,6.000,"6-4,0-1,0-30",1686828205
152,61713855,1.111,6.500,"6-4,0-1,0-15",1686828222
151,61713907,1.125,6.000,"6-4,0-1,15-30",1686828253
150,61713914,1.142,5.500,"6-4,0-1,15-40",1686828262
147,61714131,1.200,4.500,"6-4,0-2,0-0",1686828373
146,61714173,1.166,5.000,"6-4,0-2,15-0",1686828388
145,61714203,1.142,5.500,"6-4,0-2,30-0",1686828399
143,61714308,1.125,6.000,"6-4,0-2,40-15",1686828455
142,61714333,1.111,6.500,"6-4,0-2,40-0",1686828466
141,61714379,1.142,5.500,"6-4,0-2,40-30",1686828495
139,61714752,1.083,8.000,"6-4,1-2,15-0",1686828665
138,61714755,1.100,7.000,"6-4,1-2,0-0",1686828666
137,61714788,1.071,9.000,"6-4,1-2,30-0",1686828679
136,61714854,1.083,8.000,"6-4,1-2,40-15",1686828718
131,61715067,1.100,7.000,"6-4,1-2,40-30",1686828816
126,61715278,1.083,8.000,"6-4,2-2,0-0",1686828874
125,61715326,1.062,10.000,"6-4,2-2,15-0",1686828886
122,61715465,1.071,9.000,"6-4,2-2,15-15",1686828940
121,61715496,1.100,7.000,"6-4,2-2,15-30",1686828962
120,61715562,1.111,6.500,"6-4,2-2,15-40",1686829006
119,61715611,1.125,6.000,"6-4,2-3,0-0",1686829037
118,61715931,1.142,5.500,"6-4,2-3,0-15",1686829170
116,61716012,1.142,5.500,"6-4,2-3,15-15",1686829222
115,61716018,1.111,6.500,"6-4,2-3,30-15",1686829228
