,id,home_od,away_od,ss,add_time
442,350185484,1.333,3.250,"0-0,0-0",1718127489
441,350185493,1.363,3.000,"0-0,0-15",1718127497
200,83853682,1.250,4.000,"0-0,15-30",1718127546
199,83853706,1.222,4.333,"0-0,15-15",1718127556
436,350185632,1.285,3.500,"0-0,30-30",1718127585
198,83853876,1.285,3.750,"0-1,0-0",1718127651
197,83853935,1.250,4.000,"0-0,30-40",1718127682
430,350185950,1.363,3.000,"0-1,30-0",1718127768
195,83854075,1.250,4.000,"0-1,40-15",1718127790
194,83854133,1.285,3.750,"0-1,30-15",1718127830
193,83854149,1.250,4.000,"1-1,0-0",1718127842
421,350186137,1.363,3.000,"1-1,0-15",1718127886
192,83854252,1.222,4.333,"1-1,15-15",1718127903
191,83854290,1.250,4.000,"1-1,15-30",1718127932
190,83854306,1.285,3.750,"1-1,15-40",1718127945
188,83854507,1.300,3.500,"1-2,15-15",1718128076
185,83854598,1.250,4.000,"1-2,15-0",1718128120
183,83854629,1.250,4.000,"1-2,40-15",1718128133
182,83854642,1.285,3.750,"1-2,30-15",1718128146
181,83854654,1.250,4.000,"2-2,0-0",1718128154
180,83854695,1.285,3.750,"2-2,0-15",1718128179
177,83854879,1.250,4.000,"2-2,15-15",1718128289
172,83854999,1.200,4.500,"2-2,30-15",1718128336
165,83855099,1.142,5.500,"2-2,40-15",1718128372
161,83855218,1.166,5.000,"2-2,40-30",1718128409
160,83855249,1.111,6.500,"3-2,0-0",1718128424
159,83855296,1.100,7.000,"3-2,15-0",1718128459
379,350187308,1.040,13.000,"3-2,30-0",1718128542
158,83855388,1.083,8.000,"3-2,40-0",1718128545
157,83855507,1.100,7.000,"4-2,0-15",1718128603
156,83855600,1.083,8.000,"4-2,0-0",1718128641
155,83855602,1.100,7.000,"4-2,0-30",1718128643
154,83855683,1.083,8.000,"4-2,15-40",1718128684
153,83855853,1.071,9.000,"4-3,15-0",1718128801
152,83855857,1.083,8.000,"4-3,0-0",1718128803
149,83855968,1.062,10.000,"4-3,40-0",1718128855
148,83855976,1.071,9.000,"4-3,30-0",1718128859
147,83856031,1.062,10.000,"5-3,0-0",1718128882
145,83856184,1.062,10.000,"5-3,0-15",1718128961
144,83856186,1.071,9.000,"5-3,0-30",1718128962
142,83856501,1.071,9.000,"5-4,0-0",1718129105
140,83856739,1.062,10.000,"5-4,15-0",1718129236
361,350188653,1.001,101.000,"5-4,30-0",1718129267
136,83856884,1.062,10.000,"5-4,40-0",1718129323
