,id,home_od,away_od,ss,add_time
225,313112814,3.400,1.300,"0-0,0-0",1654508018
107,46419167,4.500,1.200,"0-0,0-15",1654508717
106,46419188,4.000,1.250,"0-0,15-15",1654508736
105,46419234,4.333,1.222,"0-0,15-30",1654508769
104,46419266,4.000,1.250,"0-0,30-30",1654508806
103,46419292,3.400,1.333,"0-0,40-30",1654508838
100,46419395,2.500,1.533,"1-0,0-0",1654508932
99,46419403,2.300,1.615,"1-0,15-0",1654508939
95,46419434,2.200,1.666,"1-0,30-0",1654508972
93,46419449,2.200,1.666,"1-0,40-0",1654508980
92,46419468,2.300,1.615,"1-0,40-15",1654509001
91,46419511,2.200,1.666,"2-0,0-0",1654509047
90,46419563,2.000,1.800,"2-0,15-0",1654509099
89,46419597,1.909,1.909,"2-0,30-0",1654509131
88,46419622,1.727,2.100,"2-0,40-0",1654509163
87,46419648,1.800,2.000,"2-0,40-15",1654509191
86,46419682,1.909,1.909,"2-0,40-30",1654509228
85,46419721,1.727,2.100,"3-0,0-0",1654509264
84,46419859,1.666,2.200,"3-0,15-0",1654509395
83,46419895,1.615,2.300,"3-0,30-0",1654509425
82,46419913,1.571,2.375,"3-0,40-0",1654509450
81,46419936,1.615,2.300,"3-0,40-15",1654509475
80,46419954,1.571,2.375,"4-0,0-0",1654509495
79,46420002,1.615,2.300,"4-0,0-15",1654509536
78,46420021,1.533,2.500,"4-0,15-15",1654509557
77,46420048,1.571,2.375,"4-0,15-30",1654509586
76,46420092,1.615,2.300,"4-0,15-40",1654509622
75,46420240,1.571,2.375,"4-1,15-0",1654509761
74,46420271,1.500,2.625,"4-1,30-0",1654509794
73,46420298,1.444,2.750,"4-1,40-0",1654509821
183,313114797,1.012,23.000,"5-1,0-0",1654509874
72,46420392,1.500,2.625,"5-1,0-30",1654509920
71,46420428,1.444,2.750,"5-1,15-40",1654509959
69,46420487,1.571,2.375,"5-2,0-0",1654510020
67,46420595,1.666,2.200,"5-2,0-15",1654510125
66,46420613,1.571,2.375,"5-2,15-15",1654510143
65,46420635,1.533,2.500,"5-2,30-15",1654510163
64,46420666,1.615,2.300,"5-2,30-30",1654510187
63,46420720,1.727,2.100,"5-2,30-40",1654510246
62,46420740,1.615,2.300,"5-2,40-40",1654510266
61,46420756,1.571,2.375,"5-2,A-40",1654510282
57,46420857,1.533,2.500,"6-2,0-0,0-0",1654510378
56,46420935,1.615,2.300,"6-2,0-0,0-15",1654510450
55,46420962,1.666,2.200,"6-2,0-0,0-30",1654510470
54,46421006,1.727,2.100,"6-2,0-1,0-0",1654510504
53,46421039,1.800,2.000,"6-2,0-1,0-15",1654510546
52,46421053,1.727,2.100,"6-2,0-1,15-15",1654510561
51,46421067,1.909,1.909,"6-2,0-1,15-30",1654510575
50,46421097,2.000,1.800,"6-2,0-1,15-40",1654510605
48,46421125,2.000,1.800,"6-2,0-1,30-40",1654510640
47,46421139,1.727,2.100,"6-2,0-1,40-40",1654510654
46,46421156,1.666,2.200,"6-2,0-1,A-40",1654510671
45,46421179,1.615,2.300,"6-2,1-1,0-0",1654510690
44,46421231,1.500,2.625,"6-2,1-1,15-0",1654510736
43,46421277,1.400,3.000,"6-2,1-1,30-0",1654510781
42,46421305,1.285,3.750,"6-2,1-1,40-0",1654510808
41,46421330,1.333,3.400,"6-2,1-1,40-15",1654510830
40,46421359,1.400,3.000,"6-2,1-1,40-30",1654510859
38,46421432,1.500,2.625,"6-2,1-1,40-40",1654510928
36,46421474,1.363,3.200,"6-2,1-1,A-40",1654510966
35,46421491,1.222,4.333,"6-2,2-1,0-0",1654510983
34,46421621,1.200,4.500,"6-2,2-1,15-0",1654511095
33,46421632,1.166,5.000,"6-2,2-1,30-0",1654511107
32,46421653,1.142,5.500,"6-2,2-1,40-0",1654511120
139,313116195,1.250,3.750,"6-2,3-1,0-15",1654511199
30,46421779,1.111,6.500,"6-2,3-1,15-15",1654511235
29,46421786,1.142,5.500,"6-2,3-1,15-30",1654511247
28,46421809,1.111,6.500,"6-2,3-1,30-30",1654511269
27,46421839,1.142,5.500,"6-2,3-1,30-40",1654511290
22,46421971,1.142,5.500,"6-2,3-1,40-A",1654511412
19,46422072,1.111,6.500,"6-2,3-1,40-40",1654511497
18,46422100,1.071,9.000,"6-2,3-1,A-40",1654511519
14,46422229,1.020,19.000,"6-2,4-1,0-0",1654511646
12,46422268,1.030,15.000,"6-2,4-1,0-15",1654511679
11,46422293,1.020,19.000,"6-2,4-1,15-15",1654511696
10,46422326,1.012,23.000,"6-2,4-1,30-15",1654511726
8,46422363,1.025,17.000,"6-2,4-1,30-30",1654511779
7,46422378,1.040,13.000,"6-2,4-1,30-40",1654511790
6,46422406,1.020,19.000,"6-2,4-1,40-40",1654511818
5,46422423,1.010,26.000,"6-2,4-1,A-40",1654511841
3,46422473,1.004,41.000,"6-2,5-1,0-0",1654511885
111,313117033,1.006,29.000,"6-2,5-1,15-0",1654511894
2,46422507,1.002,51.000,"6-2,5-1,30-0",1654511918
0,46422537,-,-,"6-2,5-1,40-0",1654511950
