,id,home_od,away_od,ss,add_time
381,312159704,3.250,1.333,"0-0,0-0",1652629253
180,45533087,3.750,1.285,"0-0,15-0",1652629980
179,45533098,3.500,1.300,"0-0,30-0",1652630008
178,45533109,3.400,1.333,"0-0,40-0",1652630032
177,45533138,3.500,1.300,"0-0,40-15",1652630127
176,45533147,3.400,1.333,"1-0,0-0",1652630162
175,45533162,3.000,1.400,"1-0,15-0",1652630228
174,45533169,3.200,1.363,"1-0,15-15",1652630272
173,45533174,3.400,1.333,"1-0,15-30",1652630293
172,45533177,3.500,1.300,"1-0,15-40",1652630305
171,45533186,3.750,1.285,"1-1,0-0",1652630333
170,45533199,4.000,1.250,"1-1,0-15",1652630407
169,45533207,3.750,1.285,"1-1,15-15",1652630439
168,45533216,3.500,1.300,"1-1,30-15",1652630474
167,45533227,3.400,1.333,"1-1,40-15",1652630510
166,45533235,3.500,1.300,"1-1,40-30",1652630540
165,45533250,4.000,1.250,"1-1,40-40",1652630587
163,45533267,4.500,1.200,"1-1,40-A",1652630640
161,45533296,6.000,1.125,"1-2,0-0",1652630747
160,45533300,6.500,1.111,"1-2,0-15",1652630765
159,45533308,6.000,1.125,"1-2,15-15",1652630804
158,45533319,5.000,1.166,"1-2,30-15",1652630828
157,45533323,4.500,1.200,"1-2,40-15",1652630854
156,45533340,4.000,1.250,"2-2,0-0",1652630927
155,45533351,3.400,1.333,"2-2,15-0",1652630972
152,45533366,3.750,1.285,"2-2,15-15",1652631058
151,45533368,3.400,1.333,"2-2,30-15",1652631072
149,45533376,3.000,1.400,"3-2,0-0",1652631115
148,45533397,3.200,1.363,"3-2,0-15",1652631216
147,45533401,3.400,1.333,"3-2,0-30",1652631232
146,45533407,3.500,1.300,"3-2,0-40",1652631261
145,45533411,3.400,1.333,"3-2,15-40",1652631293
144,45533427,3.500,1.300,"3-3,0-0",1652631373
143,45533438,4.000,1.250,"3-3,0-15",1652631409
142,45533447,3.500,1.300,"3-3,15-15",1652631440
140,45533477,3.500,1.300,"3-3,30-30",1652631573
