,id,home_od,away_od,ss,add_time
113,81966610,1.083,8.000,"0-0,0-0",1716021629
112,81966611,1.100,7.000,"0-0,0-15",1716021630
109,81966689,1.083,8.000,"0-0,15-15",1716021714
108,81966693,1.100,7.000,"0-0,15-30",1716021717
107,81966728,1.083,8.000,"0-0,40-30",1716021754
98,81966945,1.100,7.000,"0-0,40-40",1716021978
97,81966958,1.083,8.000,"0-0,A-40",1716021994
96,81967038,1.071,9.000,"1-0,0-0",1716022080
95,81967055,1.083,8.000,"1-0,0-15",1716022098
94,81967085,1.100,7.000,"1-0,0-30",1716022136
234,348332361,1.142,5.500,"1-0,15-30",1716022209
92,81967171,1.100,7.000,"1-0,30-30",1716022230
91,81967183,1.083,8.000,"1-0,40-30",1716022239
90,81967199,1.100,7.000,"1-0,40-40",1716022265
88,81967229,1.071,9.000,"2-0,0-0",1716022300
87,81967232,1.083,8.000,"1-0,A-40",1716022308
226,348332480,1.071,9.000,"2-0,0-15",1716022335
86,81967278,1.071,9.000,"2-0,15-15",1716022370
85,81967306,1.083,8.000,"2-0,15-30",1716022421
82,81967432,1.100,7.000,"2-1,0-0",1716022605
81,81967452,1.111,6.500,"2-1,0-15",1716022637
80,81967467,1.100,7.000,"2-1,15-15",1716022655
79,81967475,1.083,8.000,"2-1,30-15",1716022672
77,81967535,1.083,8.000,"2-1,40-15",1716022771
76,81967559,1.071,9.000,"3-1,0-0",1716022786
75,81967580,1.083,8.000,"3-1,0-15",1716022810
215,348332842,1.083,8.000,"3-1,0-30",1716022859
74,81967695,-,-,"3-1,15-40",1716022941
73,81967729,1.083,8.000,"3-1,30-40",1716022985
211,348333086,1.071,9.000,"3-2,15-0",1716023113
72,81967891,1.100,7.000,"3-2,0-0",1716023163
71,81967892,1.071,9.000,"3-2,30-0",1716023166
205,348333156,1.050,11.000,"3-2,40-0",1716023207
70,81967985,1.062,10.000,"4-2,15-15",1716023281
69,81968014,1.050,11.000,"4-2,30-15",1716023320
68,81968071,1.062,10.000,"4-2,30-30",1716023388
67,81968080,1.050,11.000,"4-2,40-30",1716023397
197,348333531,1.002,51.000,"5-2,15-0",1716023584
64,81968303,1.040,13.000,"5-2,0-0",1716023622
63,81968310,1.030,15.000,"5-2,30-0",1716023628
192,348333626,-,-,"5-2,40-0",1716023681
189,348333796,1.166,5.000,"6-2,0-0,0-0",1716023841
188,348333805,1.181,4.500,"6-2,0-0,0-15",1716023849
62,81968541,1.025,17.000,"6-2,0-0,15-15",1716023867
60,81968613,1.040,13.000,"6-2,0-0,15-40",1716023930
59,81968650,1.030,15.000,"6-2,0-0,15-30",1716023962
58,81968683,1.040,13.000,"6-2,0-1,0-0",1716024006
57,81968809,1.050,11.000,"6-2,0-1,0-15",1716024143
56,81968843,1.040,13.000,"6-2,0-1,30-15",1716024182
55,81968896,1.050,11.000,"6-2,0-1,30-30",1716024247
54,81968913,1.071,9.000,"6-2,0-1,30-40",1716024276
49,81969044,1.100,7.000,"6-2,0-2,0-0",1716024419
48,81969047,1.083,8.000,"6-2,0-2,15-0",1716024428
47,81969084,1.071,9.000,"6-2,0-2,30-0",1716024475
46,81969110,1.083,8.000,"6-2,0-2,30-15",1716024511
45,81969158,1.062,10.000,"6-2,0-2,40-15",1716024568
44,81969193,1.050,11.000,"6-2,1-2,0-0",1716024613
167,348334632,1.300,3.400,"6-2,1-2,15-15",1716024758
43,81969326,1.071,9.000,"6-2,1-2,15-30",1716024767
42,81969356,1.050,11.000,"6-2,1-2,30-30",1716024801
41,81969404,1.083,8.000,"6-2,1-2,30-40",1716024851
40,81969423,1.062,10.000,"6-2,1-2,40-40",1716024887
39,81969451,1.050,11.000,"6-2,1-2,A-40",1716024931
38,81969486,1.040,13.000,"6-2,2-2,0-0",1716024964
37,81969572,1.050,11.000,"6-2,2-2,0-15",1716025053
36,81969617,1.062,10.000,"6-2,2-2,0-30",1716025097
35,81969648,1.050,11.000,"6-2,2-2,15-30",1716025128
32,81969821,1.050,11.000,"6-2,2-2,30-40",1716025292
29,81969975,1.030,15.000,"6-2,2-2,40-40",1716025447
27,81970043,1.040,13.000,"6-2,2-2,40-A",1716025524
26,81970062,1.062,10.000,"6-2,2-3,0-0",1716025544
25,81970175,1.050,11.000,"6-2,2-3,15-0",1716025666
24,81970222,1.062,10.000,"6-2,2-3,15-15",1716025751
22,81970254,1.050,11.000,"6-2,2-3,30-15",1716025792
21,81970259,1.040,13.000,"6-2,2-3,40-15",1716025798
20,81970332,1.030,15.000,"6-2,3-3,15-0",1716025874
19,81970359,1.020,19.000,"6-2,3-3,30-0",1716025917
16,81970385,1.012,23.000,"6-2,3-3,40-0",1716025956
14,81970430,1.015,21.000,"6-2,3-3,40-15",1716026010
11,81970449,1.020,19.000,"6-2,3-3,40-30",1716026055
10,81970467,1.010,26.000,"6-2,4-3,0-0",1716026075
9,81970619,1.015,21.000,"6-2,4-3,0-15",1716026306
7,81970685,1.012,23.000,"6-2,4-3,30-30",1716026421
6,81970686,1.006,29.000,"6-2,4-3,30-15",1716026422
121,348335965,1.040,13.000,"6-2,4-3,40-30",1716026454
5,81970744,1.004,41.000,"6-2,5-3,0-0",1716026521
4,81970763,1.002,51.000,"6-2,5-3,15-0",1716026565
3,81970794,1.001,101.000,"6-2,5-3,30-0",1716026617
2,81970827,1.002,51.000,"6-2,5-3,30-15",1716026683
1,81970869,1.001,67.000,"6-2,5-3,40-30",1716026754
0,81970918,-,-,"6-2,6-3,0-0",1716026804
