,id,home_od,away_od,ss,add_time
282,312298020,3.400,1.300,"0-0,0-0",1652863826
131,45664079,4.000,1.250,"0-0,15-0",1652864892
130,45664152,3.750,1.285,"0-0,30-0",1652864926
129,45664237,4.000,1.250,"0-0,30-15",1652864963
128,45664319,4.333,1.222,"0-0,30-30",1652864999
127,45664364,4.000,1.250,"0-0,40-30",1652865025
125,45664526,4.500,1.200,"0-0,40-40",1652865101
124,45664559,4.000,1.250,"0-0,A-40",1652865114
123,45664632,3.750,1.285,"1-0,0-0",1652865141
121,45664856,-,-,"1-0,15-0",1652865257
120,45664885,3.750,1.285,"1-0,15-15",1652865269
119,45664928,4.000,1.250,"1-0,15-30",1652865292
267,312301300,3.250,1.333,"1-0,15-40",1652865320
118,45665075,4.333,1.222,"1-1,0-0",1652865364
117,45665168,4.000,1.250,"1-1,15-0",1652865412
116,45665216,4.333,1.222,"1-1,15-15",1652865435
115,45665294,4.000,1.250,"1-1,30-15",1652865469
114,45665341,3.750,1.285,"1-1,40-15",1652865493
260,312301815,2.500,1.500,"2-1,0-0",1652865514
112,45665693,3.750,1.285,"2-1,0-15",1652865669
111,45665722,3.500,1.300,"2-1,15-15",1652865682
110,45665772,3.750,1.285,"2-1,15-30",1652865711
109,45665855,3.400,1.333,"2-1,30-30",1652865753
108,45665926,3.750,1.285,"2-1,30-40",1652865790
107,45666051,4.000,1.250,"2-2,0-0",1652865852
106,45666117,3.750,1.285,"2-2,15-0",1652865893
105,45666182,3.500,1.300,"2-2,30-0",1652865929
104,45666317,3.400,1.333,"2-2,40-0",1652865992
103,45666359,3.500,1.300,"2-2,40-15",1652866015
102,45666419,3.400,1.333,"3-2,0-0",1652866043
101,45666689,3.000,1.400,"3-2,15-0",1652866186
100,45666766,2.625,1.500,"3-2,30-0",1652866227
99,45666849,2.750,1.444,"3-2,30-15",1652866265
98,45666903,3.200,1.363,"3-2,30-30",1652866290
96,45667022,2.625,1.500,"3-2,40-30",1652866341
95,45667091,3.200,1.363,"3-2,40-40",1652866376
94,45667152,3.400,1.333,"3-2,40-A",1652866409
92,45667308,3.750,1.285,"3-3,0-0",1652866492
91,45667334,4.000,1.250,"3-3,0-15",1652866503
90,45667407,3.750,1.285,"3-3,15-15",1652866547
87,45667615,3.400,1.333,"3-3,30-15",1652866648
86,45667625,3.200,1.363,"3-3,40-15",1652866651
85,45667701,3.000,1.400,"4-3,0-0",1652866688
84,45667976,3.200,1.363,"4-3,0-15",1652866826
83,45668019,3.400,1.333,"4-3,0-30",1652866847
82,45668080,3.200,1.363,"4-3,15-30",1652866877
81,45668136,3.400,1.333,"4-3,15-40",1652866911
80,45668210,3.200,1.363,"4-3,30-40",1652866946
79,45668299,3.400,1.333,"4-4,0-0",1652866984
78,45668367,3.750,1.285,"4-4,0-15",1652867019
76,45668495,3.500,1.300,"4-4,15-15",1652867073
75,45668528,3.200,1.363,"4-4,30-15",1652867089
74,45668599,3.000,1.400,"4-4,40-15",1652867120
73,45668654,2.750,1.444,"5-4,0-0",1652867147
72,45668935,3.000,1.400,"5-4,0-15",1652867280
71,45669012,3.200,1.363,"5-4,0-30",1652867316
70,45669118,3.400,1.333,"5-4,0-40",1652867359
69,45669372,3.200,1.363,"5-5,15-0",1652867460
68,45669432,3.000,1.400,"5-5,30-0",1652867485
67,45669558,2.750,1.444,"5-5,40-0",1652867537
65,45670006,2.750,1.444,"6-5,0-0",1652867718
63,45670096,2.375,1.571,"6-5,15-0",1652867757
62,45670171,2.100,1.727,"6-5,30-0",1652867780
61,45670217,2.300,1.615,"6-5,30-15",1652867803
60,45670298,2.000,1.800,"6-5,40-15",1652867841
59,45670391,1.615,2.300,"7-5,0-0,0-0",1652867879
58,45670893,1.727,2.100,"7-5,0-0,0-15",1652868090
57,45670982,1.909,1.909,"7-5,0-0,0-30",1652868127
56,45671059,2.000,1.800,"7-5,0-0,0-40",1652868165
55,45671138,1.909,1.909,"7-5,0-0,15-40",1652868199
53,45671248,2.200,1.666,"7-5,0-1,0-0",1652868255
52,45671369,2.000,1.800,"7-5,0-1,15-0",1652868316
51,45671446,1.909,1.909,"7-5,0-1,30-0",1652868345
50,45671493,2.000,1.800,"7-5,0-1,30-15",1652868366
49,45671564,2.100,1.727,"7-5,0-1,30-30",1652868395
48,45671635,2.200,1.666,"7-5,0-1,30-40",1652868426
47,45671708,2.300,1.615,"7-5,0-2,0-0",1652868459
46,45671792,2.375,1.571,"7-5,0-2,0-15",1652868499
45,45671848,2.300,1.615,"7-5,0-2,15-15",1652868522
44,45671892,2.200,1.666,"7-5,0-2,30-15",1652868541
180,312309127,5.500,1.142,"7-5,0-2,40-15",1652868570
42,45672084,2.200,1.666,"7-5,1-2,0-0",1652868630
41,45672313,2.000,1.800,"7-5,1-2,15-0",1652868729
40,45672389,2.100,1.727,"7-5,1-2,15-15",1652868758
37,45672579,2.200,1.666,"7-5,1-2,15-30",1652868852
36,45672630,2.300,1.615,"7-5,1-2,15-40",1652868873
35,45672666,2.375,1.571,"7-5,1-3,0-0",1652868893
34,45672792,2.300,1.615,"7-5,1-3,15-0",1652868947
168,312310140,6.000,1.125,"7-5,1-3,30-0",1652868982
33,45672908,2.200,1.666,"7-5,1-3,40-0",1652869003
32,45673252,2.300,1.615,"7-5,2-3,0-15",1652869170
166,312310630,8.000,1.083,"7-5,2-3,0-30",1652869191
31,45673353,2.375,1.571,"7-5,2-3,0-40",1652869216
30,45673388,2.300,1.615,"7-5,2-3,15-40",1652869230
29,45673478,2.200,1.666,"7-5,2-3,30-40",1652869270
25,45673726,2.000,1.800,"7-5,2-3,40-40",1652869385
23,45673858,1.800,2.000,"7-5,2-3,A-40",1652869443
22,45673884,1.571,2.375,"7-5,3-3,0-0",1652869458
21,45674009,1.500,2.625,"7-5,3-3,15-0",1652869516
20,45674075,1.444,2.750,"7-5,3-3,30-0",1652869544
19,45674127,1.400,3.000,"7-5,3-3,40-0",1652869571
150,312311573,1.800,1.950,"7-5,4-3,0-0",1652869597
17,45674520,1.285,3.750,"7-5,4-3,15-0",1652869752
14,45674668,-,-,"7-5,4-3,30-0",1652869827
13,45674736,1.111,6.500,"7-5,4-3,40-0",1652869865
12,45674766,1.142,5.500,"7-5,4-3,40-15",1652869879
10,45674863,1.166,5.000,"7-5,4-3,40-30",1652869922
