,id,home_od,away_od,ss,add_time
225,300135348,3.250,1.333,"0-0,0-0",1621157886
104,34172785,3.400,1.300,"0-0,15-0",1621158341
103,34172818,3.500,1.285,"0-0,15-15",1621158400
102,34172834,3.750,1.250,"0-0,15-30",1621158432
101,34172853,4.000,1.222,"0-0,15-40",1621158464
98,34172934,4.333,1.200,"0-1,0-0",1621158623
97,34172959,4.000,1.222,"0-1,15-0",1621158661
96,34172969,4.333,1.200,"0-1,15-15",1621158700
95,34172977,5.000,1.166,"0-1,15-30",1621158715
94,34172998,4.333,1.200,"0-1,30-30",1621158762
92,34173034,5.500,1.142,"0-1,30-40",1621158819
90,34173050,4.500,1.181,"0-1,40-40",1621158856
89,34173062,4.000,1.222,"0-1,A-40",1621158892
88,34173075,3.750,1.250,"1-1,0-0",1621158924
87,34173091,4.000,1.222,"1-1,0-15",1621158960
86,34173103,4.333,1.200,"1-1,0-30",1621158979
85,34173120,4.000,1.222,"1-1,15-40",1621159021
84,34173127,4.333,1.200,"1-2,0-0",1621159037
83,34173208,5.000,1.166,"1-2,0-15",1621159178
82,34173216,4.333,1.200,"1-2,15-15",1621159206
81,34173230,5.000,1.166,"1-2,15-30",1621159255
80,34173238,6.000,1.125,"1-2,15-40",1621159284
79,34173253,7.000,1.100,"1-3,0-0",1621159320
78,34173272,8.000,1.083,"1-3,0-15",1621159366
77,34173282,7.000,1.100,"1-3,15-15",1621159397
76,34173290,6.000,1.125,"1-3,30-15",1621159424
75,34173299,6.500,1.111,"1-3,30-30",1621159442
74,34173304,7.000,1.100,"1-3,30-40",1621159462
73,34173317,8.000,1.083,"1-4,0-0",1621159509
191,300136246,13.000,1.040,"1-4,15-0",1621159607
190,300136266,15.000,1.030,"1-4,15-15",1621159640
189,300136276,13.000,1.040,"1-4,30-15",1621159658
72,34173398,7.000,1.100,"1-4,40-15",1621159674
187,300136307,10.000,1.062,"2-4,0-0",1621159715
71,34173443,8.000,1.083,"2-4,0-15",1621159761
185,300136343,15.000,1.030,"2-4,0-30",1621159777
184,300136361,13.000,1.040,"2-4,15-30",1621159807
182,300136387,15.000,1.030,"2-4,15-40",1621159850
70,34173498,7.000,1.100,"2-4,30-40",1621159866
69,34173513,8.000,1.083,"2-5,0-0",1621159895
68,34173592,9.000,1.071,"2-5,0-15",1621160045
176,300136522,19.000,1.020,"2-5,15-15",1621160073
67,34173615,8.000,1.083,"2-5,30-15",1621160098
66,34173639,7.000,1.100,"2-5,40-15",1621160140
64,34173683,7.000,1.100,"3-5,0-0",1621160217
63,34173687,6.000,1.125,"3-5,15-0",1621160221
62,34173693,7.000,1.100,"3-5,15-15",1621160231
61,34173718,5.500,1.142,"3-5,30-15",1621160275
60,34173741,6.500,1.111,"3-5,30-30",1621160309
59,34173768,9.000,1.071,"3-6,0-0,0-0",1621160362
58,34173839,8.000,1.083,"3-6,0-0,15-0",1621160510
56,34173862,10.000,1.062,"3-6,0-0,15-15",1621160570
55,34173871,11.000,1.050,"3-6,0-0,15-30",1621160582
54,34173887,13.000,1.040,"3-6,0-0,15-40",1621160617
53,34173915,17.000,1.025,"3-6,0-1,0-0",1621160669
52,34173955,19.000,1.020,"3-6,0-1,0-15",1621160744
50,34173974,19.000,1.020,"3-6,0-1,0-30",1621160777
49,34173978,21.000,1.015,"3-6,0-1,0-40",1621160787
48,34173985,23.000,1.012,"3-6,0-2,0-0",1621160805
47,34174011,21.000,1.015,"3-6,0-2,15-0",1621160846
46,34174025,19.000,1.020,"3-6,0-2,30-0",1621160868
43,34174073,21.000,1.015,"3-6,0-2,30-15",1621160968
42,34174078,19.000,1.020,"3-6,0-2,40-15",1621160976
41,34174095,17.000,1.025,"3-6,1-2,0-0",1621161003
40,34174145,19.000,1.020,"3-6,1-2,0-15",1621161101
39,34174165,17.000,1.025,"3-6,1-2,15-15",1621161127
38,34174182,-,-,"3-6,1-2,30-15",1621161153
37,34174233,19.000,1.020,"3-6,1-2,30-40",1621161237
36,34174249,21.000,1.015,"3-6,1-3,0-0",1621161264
34,34174277,21.000,1.015,"3-6,1-3,15-0",1621161317
33,34174290,19.000,1.020,"3-6,1-3,30-0",1621161348
32,34174312,21.000,1.015,"3-6,1-3,30-15",1621161395
31,34174318,23.000,1.012,"3-6,1-3,30-30",1621161412
30,34174336,19.000,1.020,"3-6,1-3,40-30",1621161455
29,34174352,17.000,1.025,"3-6,2-3,0-0",1621161498
28,34174406,21.000,1.015,"3-6,2-3,0-15",1621161625
27,34174419,23.000,1.012,"3-6,2-3,0-30",1621161648
26,34174432,26.000,1.010,"3-6,2-3,0-40",1621161676
25,34174447,23.000,1.012,"3-6,2-3,15-40",1621161707
24,34174466,26.000,1.010,"3-6,2-4,0-0",1621161744
21,34174501,-,-,"3-6,2-4,15-0",1621161816
20,34174507,21.000,1.015,"3-6,2-4,30-0",1621161830
125,300137415,10.000,1.062,"3-6,2-4,30-15",1621161836
124,300137425,9.000,1.071,"3-6,2-4,40-15",1621161871
19,34174534,19.000,1.020,"3-6,3-4,0-0",1621161896
17,34174597,21.000,1.015,"3-6,3-4,0-15",1621162020
16,34174613,26.000,1.010,"3-6,3-4,0-30",1621162042
15,34174629,29.000,1.006,"3-6,3-4,0-40",1621162069
14,34174644,34.000,1.005,"3-6,3-5,0-0",1621162097
12,34174676,-,-,"3-6,3-5,0-15",1621162163
11,34174691,34.000,1.005,"3-6,3-5,15-15",1621162196
10,34174706,29.000,1.006,"3-6,3-5,30-15",1621162222
9,34174719,26.000,1.010,"3-6,3-5,40-15",1621162246
6,34174793,-,-,"3-6,4-5,0-0",1621162391
4,34174815,-,-,"3-6,4-5,0-15",1621162435
2,34174831,-,-,"3-6,4-5,0-30",1621162463
0,34174856,-,-,"3-6,4-5,0-40",1621162503
