,id,home_od,away_od,ss,add_time
633,348536707,2.000,1.750,"0-0,0-0",1716298709
312,82176643,2.100,1.727,"0-0,0-15",1716299598
305,82176755,2.000,1.800,"0-0,15-30",1716299644
303,82176776,1.800,2.000,"0-0,15-15",1716299652
300,82176879,1.909,1.909,"0-0,30-30",1716299695
296,82176937,2.000,1.800,"0-0,30-40",1716299721
291,82177140,2.100,1.727,"0-1,0-0",1716299799
285,82177276,2.200,1.666,"0-1,0-15",1716299842
284,82177335,2.100,1.727,"0-1,15-15",1716299851
281,82177526,2.300,1.615,"0-1,15-30",1716299941
280,82177564,2.200,1.666,"0-1,30-30",1716299958
277,82177755,2.000,1.800,"0-1,40-30",1716300034
274,82177863,2.200,1.666,"0-1,40-40",1716300071
273,82177875,2.000,1.800,"0-1,A-40",1716300075
593,348539999,1.950,1.800,"1-1,0-0",1716300081
266,82178218,2.000,1.800,"1-1,0-15",1716300187
264,82178278,2.100,1.727,"1-1,0-30",1716300207
258,82178388,2.200,1.666,"1-1,0-40",1716300245
256,82178435,2.100,1.727,"1-1,15-40",1716300260
253,82178565,2.000,1.800,"1-1,30-40",1716300300
252,82178575,2.100,1.727,"1-2,0-0",1716300303
251,82178753,2.000,1.800,"1-2,15-0",1716300389
250,82178883,2.100,1.727,"1-2,15-15",1716300465
246,82179076,2.100,1.727,"1-2,30-15",1716300545
244,82179146,2.200,1.666,"1-2,30-30",1716300574
242,82179177,2.100,1.727,"1-2,40-30",1716300587
241,82179250,2.000,1.800,"2-2,0-0",1716300628
239,82179405,2.000,1.800,"2-2,0-15",1716300708
238,82179427,1.909,1.909,"2-2,15-15",1716300717
235,82179471,2.000,1.800,"2-2,15-30",1716300746
234,82179523,2.100,1.727,"2-2,15-40",1716300769
230,82179688,2.300,1.615,"2-3,0-0",1716300827
229,82179942,2.500,1.533,"2-3,0-15",1716300940
228,82180037,2.300,1.615,"2-3,15-15",1716300990
225,82180295,2.200,1.666,"2-3,30-15",1716301080
223,82180389,2.100,1.727,"2-3,40-15",1716301106
221,82180457,2.100,1.727,"3-3,0-15",1716301122
220,82180537,2.000,1.800,"3-3,0-0",1716301145
218,82180748,2.000,1.800,"3-3,15-15",1716301209
217,82180799,2.200,1.666,"3-3,15-40",1716301224
212,82181313,2.300,1.615,"3-4,0-0",1716301410
205,82181477,2.200,1.666,"3-4,15-0",1716301459
204,82181484,2.300,1.615,"3-4,15-15",1716301463
201,82181617,2.625,1.500,"3-4,15-30",1716301512
200,82181622,2.375,1.571,"3-4,30-30",1716301516
199,82181695,2.200,1.666,"3-4,40-30",1716301546
198,82181765,2.100,1.727,"4-4,0-0",1716301589
197,82181929,2.200,1.666,"4-4,0-15",1716301641
196,82181980,2.300,1.615,"4-4,0-30",1716301652
195,82182063,2.375,1.571,"4-4,0-40",1716301674
192,82182576,2.500,1.533,"4-5,0-0",1716301860
187,82182719,2.300,1.615,"4-5,15-0",1716301896
186,82182794,2.100,1.727,"4-5,40-0",1716301916
185,82182836,2.200,1.666,"4-5,30-0",1716301930
182,82182957,2.100,1.727,"5-5,0-0",1716301971
180,82183110,2.100,1.727,"5-5,15-30",1716302019
179,82183137,2.200,1.666,"5-5,0-15",1716302027
178,82183167,2.300,1.615,"5-5,0-30",1716302042
174,82183532,1.909,1.909,"5-5,30-30",1716302137
168,82183675,2.100,1.727,"5-5,30-40",1716302180
167,82183682,2.300,1.615,"5-6,0-0",1716302183
164,82184121,2.000,1.800,"5-6,30-0",1716302347
163,82184257,2.200,1.666,"5-6,15-0",1716302388
162,82184270,2.000,1.800,"5-6,40-0",1716302392
159,82184430,2.100,1.727,"5-6,40-15",1716302460
158,82184463,2.200,1.666,"5-6,40-30",1716302475
153,82184660,2.000,1.800,"6-6,0-0",1716302551
148,82184747,2.200,1.666,"6-6,0-1",1716302580
143,82184905,2.100,1.727,"6-6,1-1",1716302617
140,82185034,1.909,1.909,"6-6,2-1",1716302675
139,82185042,2.200,1.666,"6-6,2-2",1716302676
138,82185047,2.375,1.571,"6-6,2-3",1716302678
131,82185525,1.909,1.909,"6-6,4-3",1716302860
129,82185578,2.300,1.615,"6-6,3-3",1716302877
127,82185648,2.100,1.727,"6-6,4-4",1716302909
126,82185672,1.727,2.100,"6-6,5-4",1716302921
125,82185784,2.200,1.666,"6-6,5-5",1716302978
124,82185821,1.800,2.000,"6-6,6-5",1716302997
121,82186072,2.000,1.800,"6-6,6-6",1716303106
118,82186243,2.625,1.500,"6-6,6-7",1716303172
116,82186270,2.200,1.666,"6-6,7-7",1716303182
114,82186354,3.200,1.363,"6-6,7-8",1716303217
105,82186603,2.100,1.727,"6-6,8-8",1716303320
102,82186696,1.571,2.375,"6-6,9-8",1716303358
99,82187335,1.363,3.200,"7-6,0-0,0-0",1716303598
97,82187466,1.300,3.500,"7-6,0-0,30-0",1716303647
96,82187474,1.285,3.750,"7-6,0-0,40-0",1716303650
95,82187537,1.333,3.400,"7-6,0-0,15-0",1716303668
92,82187676,1.300,3.500,"7-6,0-0,40-15",1716303722
89,82187802,1.285,3.750,"7-6,1-0,0-0",1716303782
84,82187935,1.300,3.500,"7-6,1-0,0-15",1716303827
81,82187973,1.285,3.750,"7-6,1-0,15-15",1716303836
79,82188101,1.222,4.333,"7-6,1-0,30-15",1716303881
78,82188141,1.285,3.750,"7-6,1-0,30-30",1716303892
74,82188383,1.166,5.000,"7-6,1-0,40-30",1716303981
72,82188416,1.111,6.500,"7-6,2-0,0-0",1716303997
387,348550644,1.250,3.750,"7-6,2-0,0-15",1716304012
67,82188705,1.100,7.000,"7-6,2-0,15-15",1716304105
66,82188728,1.166,5.000,"7-6,2-0,15-30",1716304114
63,82188865,1.111,6.500,"7-6,2-0,30-30",1716304164
57,82189011,1.083,8.000,"7-6,2-0,40-30",1716304221
56,82189046,1.062,10.000,"7-6,3-0,0-0",1716304232
51,82189348,1.050,11.000,"7-6,3-0,15-0",1716304363
50,82189388,1.062,10.000,"7-6,3-0,15-15",1716304376
49,82189531,1.050,11.000,"7-6,3-0,30-15",1716304402
45,82189623,1.025,17.000,"7-6,3-0,40-15",1716304467
44,82189682,1.015,21.000,"7-6,4-0,0-0",1716304493
37,82189887,1.020,19.000,"7-6,4-0,0-15",1716304576
34,82189981,1.030,15.000,"7-6,4-0,0-30",1716304602
31,82190106,1.040,13.000,"7-6,4-0,0-40",1716304645
28,82190334,1.050,11.000,"7-6,4-1,0-0",1716304733
26,82190513,1.040,13.000,"7-6,4-1,15-0",1716304790
24,82190581,1.025,17.000,"7-6,4-1,30-0",1716304808
18,82190714,1.010,26.000,"7-6,4-1,40-0",1716304841
15,82190963,1.004,41.000,"7-6,5-1,0-0",1716304915
14,82190970,1.006,29.000,"7-6,5-1,0-15",1716304921
12,82191056,1.002,51.000,"7-6,5-1,30-15",1716304958
11,82191099,1.004,41.000,"7-6,5-1,15-15",1716304977
10,82191186,1.005,34.000,"7-6,5-1,30-30",1716305007
9,82191245,1.010,26.000,"7-6,5-1,30-40",1716305032
2,82191590,-,-,"7-6,5-1,A-40",1716305192
