,id,home_od,away_od,ss,add_time
149,55044732,1.222,4.333,"0-0,0-0",1676077477
148,55044767,1.200,4.500,"0-0,30-0",1676077781
147,55044768,1.222,4.333,"0-0,15-0",1676077799
146,55044769,1.200,4.500,"0-0,40-0",1676077800
249,321963564,1.285,3.500,"1-0,0-0",1676077841
145,55044781,1.222,4.333,"1-0,0-15",1676077899
144,55044796,1.250,4.000,"1-0,15-40",1676078006
246,321963600,1.363,3.000,"1-1,0-0",1676078074
143,55044811,1.222,4.333,"1-1,40-0",1676078120
142,55044813,1.200,4.500,"2-1,0-0",1676078129
139,55044839,1.222,4.333,"2-1,0-15",1676078290
138,55044840,1.200,4.500,"2-1,15-15",1676078294
137,55044842,1.222,4.333,"2-1,15-30",1676078311
239,321963640,1.363,3.000,"2-1,15-40",1676078369
136,55044847,1.250,4.000,"2-2,0-0",1676078379
135,55044849,1.222,4.333,"2-2,15-0",1676078397
134,55044852,1.250,4.000,"2-2,15-15",1676078431
236,321963650,1.333,3.250,"2-2,30-15",1676078472
133,55044861,1.285,3.750,"2-2,30-30",1676078507
132,55044867,1.250,4.000,"2-2,40-30",1676078542
131,55044873,1.222,4.333,"3-2,0-0",1676078587
130,55044890,1.250,4.000,"3-2,15-30",1676078714
230,321963692,1.400,2.750,"3-2,15-40",1676078756
129,55044902,1.285,3.750,"3-3,0-0",1676078806
128,55044904,1.250,4.000,"3-3,15-0",1676078815
228,321963703,1.333,3.250,"3-3,30-0",1676078829
127,55044909,1.222,4.333,"3-3,40-0",1676078857
227,321963724,1.285,3.500,"4-3,15-15",1676079040
126,55044937,1.250,4.000,"4-3,15-30",1676079080
225,321963732,1.400,2.750,"4-3,15-40",1676079125
125,55044944,1.285,3.750,"4-4,0-0",1676079141
124,55044948,1.333,3.400,"4-4,0-15",1676079168
123,55044954,1.250,4.000,"4-4,30-15",1676079223
122,55044959,1.300,3.500,"4-4,15-15",1676079256
121,55044961,1.250,4.000,"4-4,40-15",1676079271
120,55044967,1.285,3.750,"4-4,40-30",1676079293
119,55044970,1.250,4.000,"5-4,0-0",1676079304
118,55044985,1.222,4.333,"5-4,15-0",1676079445
117,55044994,1.250,4.000,"5-4,15-15",1676079504
115,55045000,1.250,4.000,"5-4,15-30",1676079531
114,55045005,1.222,4.333,"5-4,30-30",1676079563
113,55045007,1.250,4.000,"5-4,30-40",1676079582
112,55045015,1.333,3.400,"5-5,0-15",1676079665
111,55045017,1.300,3.500,"5-5,15-15",1676079677
110,55045020,1.285,3.750,"5-5,30-15",1676079690
109,55045027,1.250,4.000,"5-5,40-15",1676079745
107,55045042,1.250,4.000,"6-5,15-0",1676079886
