,id,home_od,away_od,ss,add_time
171,42257097,-,-,"0-0,0-0",1644349778
170,42257236,1.285,3.750,"0-0,0-15",1644350124
169,42257253,1.250,4.000,"0-0,15-15",1644350159
166,42257286,1.222,4.333,"0-0,30-15",1644350246
312,308735306,1.285,3.500,"0-0,40-15",1644350260
311,308735326,1.250,3.750,"1-0,0-0",1644350301
310,308735352,1.300,3.400,"1-0,0-15",1644350376
165,42257350,1.200,4.500,"1-0,15-15",1644350407
164,42257368,1.166,5.000,"1-0,30-15",1644350445
163,42257373,1.200,4.500,"1-0,30-30",1644350455
162,42257386,1.222,4.333,"1-0,30-40",1644350502
305,308735440,1.333,3.250,"1-1,0-0",1644350576
304,308735448,1.285,3.500,"1-1,15-0",1644350590
161,42257447,1.200,4.500,"1-1,30-0",1644350647
160,42257454,1.222,4.333,"1-1,30-15",1644350665
159,42257468,1.250,4.000,"1-1,30-30",1644350705
301,308735496,1.300,3.400,"1-1,40-30",1644350739
158,42257501,1.222,4.333,"2-1,0-0",1644350807
157,42257540,1.250,4.000,"2-1,0-15",1644350921
298,308735554,1.363,3.000,"2-1,0-30",1644350936
156,42257564,1.285,3.750,"2-2,0-0",1644351024
155,42257568,1.250,4.000,"2-2,15-0",1644351038
295,308735593,1.333,3.250,"2-2,30-0",1644351065
154,42257608,1.222,4.333,"3-2,0-0",1644351158
153,42257649,1.250,4.000,"3-2,0-30",1644351304
152,42257651,1.285,3.750,"3-2,0-40",1644351323
151,42257669,1.250,4.000,"3-3,30-0",1644351395
149,42257754,1.250,4.000,"4-3,15-15",1644351645
148,42257758,1.285,3.750,"4-3,15-30",1644351651
147,42257773,1.300,3.500,"4-4,0-0",1644351681
146,42257792,1.285,3.750,"4-4,15-0",1644351733
143,42257836,1.300,3.500,"4-4,40-30",1644351866
137,42257914,1.533,2.500,"4-4,40-A",1644352060
136,42257933,1.400,3.000,"4-4,40-40",1644352092
135,42257939,1.363,3.200,"4-4,A-40",1644352110
134,42257948,1.333,3.400,"5-4,0-0",1644352142
273,308736051,1.400,2.750,"5-4,15-15",1644352295
133,42258049,1.363,3.200,"5-4,15-30",1644352352
131,42258070,1.363,3.200,"5-4,15-40",1644352413
130,42258077,1.333,3.400,"5-4,30-40",1644352424
129,42258086,1.363,3.200,"5-5,0-0",1644352433
128,42258130,1.333,3.400,"5-5,30-0",1644352528
265,308736172,1.444,2.625,"5-5,40-0",1644352567
127,42258169,1.300,3.500,"6-5,0-0",1644352617
126,42258208,1.333,3.400,"6-5,0-15",1644352716
263,308736259,1.533,2.375,"6-5,0-30",1644352790
262,308736273,1.500,2.500,"6-5,15-30",1644352824
261,308736281,1.533,2.375,"6-5,15-40",1644352849
259,308736302,-,-,"6-6,0-0",1644352917
125,42258286,1.500,2.625,"6-6,0-1",1644352925
124,42258301,1.615,2.300,"6-6,0-2",1644352965
123,42258321,1.400,3.000,"6-6,1-2",1644353001
122,42258345,1.615,2.300,"6-6,1-3",1644353067
121,42258359,1.800,2.000,"6-6,1-4",1644353098
119,42258411,2.000,1.800,"6-6,1-5",1644353214
118,42258419,2.100,1.727,"6-6,1-6",1644353225
117,42258441,2.000,1.800,"6-6,3-6",1644353276
114,42258507,2.300,1.615,"6-7,0-0,0-0",1644353501
113,42258515,2.200,1.666,"6-7,0-0,15-15",1644353522
112,42258538,2.000,1.800,"6-7,0-0,30-15",1644353585
111,42258541,2.200,1.666,"6-7,0-0,30-30",1644353609
110,42258554,1.909,1.909,"6-7,0-0,40-30",1644353649
