,id,home_od,away_od,ss,add_time
294,308729448,2.750,1.400,"0-0,0-0",1644342338
133,42253185,3.500,1.300,"0-0,0-15",1644343914
290,308730819,3.250,1.333,"0-0,0-30",1644343939
132,42253214,3.750,1.285,"0-0,0-40",1644343954
289,308730927,3.400,1.300,"0-1,0-0",1644344047
131,42253306,3.500,1.300,"0-1,15-0",1644344057
287,308730954,2.750,1.400,"0-1,30-0",1644344074
130,42253333,3.750,1.285,"0-1,30-15",1644344087
129,42253344,3.500,1.300,"0-1,40-15",1644344103
128,42253360,3.750,1.285,"0-1,40-30",1644344121
127,42253377,3.500,1.300,"1-1,0-0",1644344141
126,42253416,3.750,1.285,"1-1,0-15",1644344183
125,42253443,4.000,1.250,"1-1,0-30",1644344210
124,42253486,3.750,1.285,"1-1,15-40",1644344258
123,42253506,3.500,1.300,"1-1,30-40",1644344285
122,42253527,3.750,1.285,"1-2,0-0",1644344313
121,42253603,3.500,1.300,"1-2,15-0",1644344435
120,42253612,3.400,1.333,"1-2,30-0",1644344454
118,42253639,3.750,1.285,"1-2,30-15",1644344490
117,42253650,4.000,1.250,"1-2,30-30",1644344507
116,42253666,3.750,1.285,"1-2,40-30",1644344524
115,42253676,3.500,1.300,"2-2,0-0",1644344541
114,42253716,3.200,1.363,"2-2,15-0",1644344598
113,42253735,2.750,1.444,"2-2,30-0",1644344627
112,42253778,3.000,1.400,"2-2,30-15",1644344679
111,42253804,2.500,1.533,"2-2,40-15",1644344714
109,42253837,2.625,1.500,"2-2,40-30",1644344756
107,42253873,3.000,1.400,"2-2,40-40",1644344799
106,42253892,3.400,1.333,"2-2,40-A",1644344812
105,42253942,3.500,1.300,"2-3,0-0",1644344864
104,42254060,3.400,1.333,"2-3,15-0",1644344980
103,42254074,3.200,1.363,"2-3,30-0",1644344991
102,42254094,3.400,1.333,"2-3,30-15",1644345002
256,308731758,2.625,1.444,"2-3,40-15",1644345028
101,42254139,3.200,1.363,"3-3,0-0",1644345054
100,42254174,3.400,1.333,"3-3,0-15",1644345090
253,308731847,2.750,1.400,"3-3,0-30",1644345120
99,42254224,3.200,1.363,"3-3,15-30",1644345148
98,42254255,3.000,1.400,"3-3,30-30",1644345195
97,42254313,3.200,1.363,"3-3,30-40",1644345273
95,42254409,2.375,1.571,"3-3,A-40",1644345398
92,42254505,2.625,1.500,"3-3,40-40",1644345509
89,42254563,2.750,1.444,"3-3,40-A",1644345576
88,42254569,3.000,1.400,"3-4,0-0",1644345584
87,42254666,2.750,1.444,"3-4,15-0",1644345713
84,42254717,3.200,1.363,"3-4,15-15",1644345765
83,42254726,3.000,1.400,"3-4,30-15",1644345779
82,42254753,2.750,1.444,"3-4,40-15",1644345802
231,308732535,2.200,1.615,"4-4,0-0",1644345869
230,308732555,2.375,1.533,"4-4,0-15",1644345883
81,42254873,2.625,1.500,"4-4,15-15",1644345940
80,42254902,2.300,1.615,"4-4,30-15",1644345974
79,42254914,2.500,1.533,"4-4,30-30",1644345993
78,42254951,2.625,1.500,"4-4,30-40",1644346034
77,42254967,2.750,1.444,"4-5,0-0",1644346064
76,42255040,3.200,1.363,"4-5,0-15",1644346179
75,42255054,3.000,1.400,"4-5,15-15",1644346211
73,42255090,3.500,1.300,"4-5,15-30",1644346269
72,42255106,3.000,1.400,"4-5,30-30",1644346285
71,42255128,2.750,1.444,"4-5,40-30",1644346315
70,42255189,2.625,1.500,"5-5,0-0",1644346387
69,42255204,2.375,1.571,"5-5,15-0",1644346400
66,42255245,2.625,1.500,"5-5,15-15",1644346454
65,42255248,2.750,1.444,"5-5,15-30",1644346455
207,308733116,2.375,1.533,"5-5,15-40",1644346496
64,42255304,3.000,1.400,"5-6,0-0",1644346525
63,42255404,3.400,1.333,"5-6,0-15",1644346662
61,42255495,4.000,1.250,"5-6,0-30",1644346773
60,42255500,4.500,1.200,"5-6,0-40",1644346785
58,42255549,4.500,1.200,"5-6,15-40",1644346857
57,42255559,6.000,1.125,"5-7,0-0,0-0",1644346869
194,308733613,2.750,1.400,"5-7,0-0,0-15",1644347053
56,42255705,6.500,1.111,"5-7,0-0,0-30",1644347082
192,308733686,2.750,1.400,"5-7,0-0,15-40",1644347152
191,308733719,3.000,1.363,"5-7,0-1,0-0",1644347193
55,42255825,8.000,1.083,"5-7,0-1,0-15",1644347259
54,42255851,7.000,1.100,"5-7,0-1,15-15",1644347298
52,42255884,6.500,1.111,"5-7,0-1,30-15",1644347332
51,42255893,7.000,1.100,"5-7,0-1,30-30",1644347343
47,42255945,-,-,"5-7,0-1,30-40",1644347407
46,42255949,19.000,1.020,"5-7,0-2,0-0",1644347414
45,42255978,21.000,1.015,"5-7,0-2,0-15",1644347453
44,42255998,23.000,1.012,"5-7,0-2,0-30",1644347488
43,42256021,21.000,1.015,"5-7,0-2,15-30",1644347516
42,42256038,23.000,1.012,"5-7,0-2,15-40",1644347544
40,42256154,29.000,1.006,"5-7,0-3,0-15",1644347716
39,42256180,26.000,1.010,"5-7,0-3,15-15",1644347759
37,42256212,-,-,"5-7,0-3,15-30",1644347809
35,42256236,-,-,"5-7,0-3,30-30",1644347850
34,42256249,26.000,1.010,"5-7,0-3,40-30",1644347873
33,42256278,23.000,1.012,"5-7,1-3,0-0",1644347918
32,42256311,26.000,1.010,"5-7,1-3,0-15",1644347985
30,42256345,26.000,1.010,"5-7,1-3,0-30",1644348057
29,42256348,29.000,1.006,"5-7,1-3,0-40",1644348062
28,42256369,34.000,1.005,"5-7,1-4,0-0",1644348116
27,42256442,29.000,1.006,"5-7,1-4,15-0",1644348245
26,42256460,34.000,1.005,"5-7,1-4,15-15",1644348273
25,42256487,29.000,1.006,"5-7,1-4,30-15",1644348317
24,42256522,34.000,1.005,"5-7,1-4,40-40",1644348394
23,42256529,29.000,1.006,"5-7,1-4,A-40",1644348419
22,42256557,34.000,1.005,"5-7,2-4,0-15",1644348486
21,42256582,26.000,1.010,"5-7,2-4,15-15",1644348533
20,42256598,34.000,1.005,"5-7,2-4,15-30",1644348572
19,42256613,41.000,1.004,"5-7,2-4,15-40",1644348599
18,42256627,51.000,1.002,"5-7,2-5,0-0",1644348626
17,42256679,41.000,1.004,"5-7,2-5,15-0",1644348742
16,42256694,51.000,1.002,"5-7,2-5,15-15",1644348776
15,42256715,41.000,1.004,"5-7,2-5,30-15",1644348821
14,42256721,51.000,1.002,"5-7,2-5,30-30",1644348844
13,42256730,41.000,1.004,"5-7,2-5,40-30",1644348872
12,42256763,-,-,"5-7,3-5,0-0",1644348943
10,42256784,-,-,"5-7,3-5,0-15",1644348982
6,42256811,-,-,"5-7,3-5,0-30",1644349044
2,42256836,-,-,"5-7,3-5,15-30",1644349086
0,42256853,-,-,"5-7,3-5,15-40",1644349126
