,id,home_od,away_od,ss,add_time
292,342913455,2.750,1.400,"0-0,0-0",1707353870
145,76411381,3.200,1.363,"0-0,15-0",1707354602
143,76411397,3.400,1.333,"0-0,15-15",1707354630
139,76411416,3.500,1.300,"0-0,15-30",1707354662
132,76411440,3.750,1.285,"0-0,15-40",1707354705
129,76411458,3.500,1.300,"0-1,0-0",1707354747
126,76411490,4.000,1.250,"0-1,0-15",1707354816
125,76411491,4.500,1.200,"0-1,0-30",1707354820
122,76411518,4.000,1.250,"0-1,15-30",1707354885
121,76411519,4.500,1.200,"0-1,15-40",1707354887
117,76411565,4.500,1.200,"0-1,30-40",1707354986
111,76411615,3.500,1.300,"0-1,A-40",1707355081
109,76411633,4.000,1.250,"0-1,40-40",1707355111
106,76411650,4.500,1.200,"0-1,40-A",1707355137
105,76411658,6.000,1.125,"0-2,0-0",1707355153
247,342914058,11.000,1.050,"0-2,0-15",1707355209
103,76411715,6.000,1.125,"0-2,15-30",1707355241
102,76411719,5.500,1.142,"0-2,15-15",1707355249
100,76411739,6.000,1.125,"0-2,15-40",1707355283
99,76411741,6.500,1.111,"0-3,0-0",1707355284
98,76411802,5.500,1.142,"0-3,30-0",1707355425
239,342914194,10.000,1.062,"0-3,40-0",1707355447
94,76411836,5.500,1.142,"1-3,0-0",1707355518
93,76411838,5.000,1.166,"1-3,15-0",1707355523
91,76411857,5.000,1.166,"1-3,15-15",1707355573
90,76411862,5.500,1.142,"1-3,15-30",1707355584
89,76411868,6.000,1.125,"1-3,15-40",1707355594
229,342914264,15.000,1.030,"1-4,0-0",1707355612
87,76411955,6.000,1.125,"1-4,15-15",1707355809
86,76411962,5.500,1.142,"1-4,15-0",1707355819
85,76411963,6.000,1.125,"1-4,30-15",1707355822
84,76411983,6.500,1.111,"1-4,30-30",1707355861
83,76411996,6.000,1.125,"1-4,40-30",1707355889
82,76412004,6.500,1.111,"1-4,40-40",1707355918
81,76412049,6.000,1.125,"1-4,A-40",1707355986
222,342914455,13.000,1.040,"2-4,0-0",1707355995
221,342914479,17.000,1.025,"2-4,0-15",1707356050
220,342914498,19.000,1.020,"2-4,0-30",1707356089
80,76412106,6.500,1.111,"2-4,0-40",1707356111
216,342914542,23.000,1.012,"2-5,0-0",1707356186
78,76412185,6.500,1.111,"2-5,15-0",1707356313
77,76412199,6.000,1.125,"2-5,30-0",1707356338
75,76412216,6.000,1.125,"2-5,40-0",1707356377
72,76412229,6.500,1.111,"2-5,40-15",1707356410
71,76412232,6.000,1.125,"3-5,0-0",1707356419
70,76412256,7.000,1.100,"3-5,0-30",1707356487
213,342914673,-,-,"3-5,0-40",1707356495
67,76412355,8.000,1.083,"3-6,0-0,0-0",1707356709
66,76412365,7.000,1.100,"3-6,0-0,15-0",1707356721
65,76412387,6.000,1.125,"3-6,0-0,40-0",1707356765
61,76412395,6.500,1.111,"3-6,0-0,30-0",1707356786
55,76412422,6.000,1.125,"3-6,1-0,0-0",1707356866
54,76412423,6.500,1.111,"3-6,1-0,0-15",1707356871
197,342914854,3.250,1.333,"3-6,1-0,0-40",1707356921
51,76412442,7.000,1.100,"3-6,1-0,0-30",1707356923
50,76412443,8.000,1.083,"3-6,1-1,0-0",1707356932
45,76412475,7.000,1.100,"3-6,1-1,30-0",1707357011
44,76412481,8.000,1.083,"3-6,1-1,15-0",1707357024
42,76412493,7.000,1.100,"3-6,1-1,40-0",1707357064
34,76412523,6.000,1.125,"3-6,2-1,0-0",1707357138
32,76412552,6.000,1.125,"3-6,2-1,0-30",1707357206
31,76412558,6.500,1.111,"3-6,2-1,0-40",1707357234
29,76412585,-,-,"3-6,2-2,0-0",1707357312
28,76412588,7.000,1.100,"3-6,2-2,30-0",1707357316
24,76412632,9.000,1.071,"3-6,2-2,30-30",1707357395
23,76412644,8.000,1.083,"3-6,2-2,30-15",1707357416
19,76412667,13.000,1.040,"3-6,2-2,30-40",1707357476
17,76412674,11.000,1.050,"3-6,2-2,40-40",1707357494
15,76412693,15.000,1.030,"3-6,2-2,40-A",1707357551
13,76412702,41.000,1.004,"3-6,2-3,0-0",1707357582
12,76412724,51.000,1.002,"3-6,2-3,0-15",1707357712
165,342915156,26.000,1.010,"3-6,2-3,0-30",1707357757
164,342915159,29.000,1.006,"3-6,2-3,0-40",1707357763
11,76412751,67.000,1.001,"3-6,2-4,0-0",1707357801
10,76412760,101.000,1.001,"3-6,2-4,0-15",1707357831
9,76412766,67.000,1.001,"3-6,2-4,15-15",1707357865
8,76412774,51.000,1.002,"3-6,2-4,40-15",1707357932
2,76412825,51.000,1.002,"3-6,3-4,0-0",1707358091
1,76412832,101.000,1.001,"3-6,3-4,0-15",1707358102
153,342915255,41.000,1.004,"3-6,3-4,0-30",1707358130
152,342915257,51.000,1.002,"3-6,3-4,0-40",1707358141
150,342915297,51.000,1.002,"3-6,3-5,0-15",1707358268
0,76412886,-,-,"3-6,3-5,0-30",1707358275
148,342915307,-,-,"3-6,3-5,0-40",1707358308
