,id,home_od,away_od,ss,add_time
290,76207661,-,-,"0-0,0-0",1707092822
285,76207756,-,-,"1-0,15-0",1707092990
284,76207757,1.181,4.500,"1-0,15-30",1707092992
282,76207769,1.166,5.000,"1-0,15-15",1707093022
280,76207786,1.181,4.500,"1-0,30-40",1707093038
277,76207804,1.200,4.333,"1-0,15-40",1707093069
275,76207826,1.166,5.000,"1-0,40-40",1707093100
274,76207829,1.125,6.000,"1-0,A-40",1707093105
270,76207898,1.083,8.000,"2-0,0-0",1707093184
267,76207926,1.111,6.500,"2-0,0-15",1707093210
261,76207958,1.111,6.500,"2-0,15-30",1707093252
258,76207966,1.125,6.000,"2-0,0-30",1707093267
257,76207972,1.100,7.000,"2-0,30-30",1707093272
254,76208007,1.125,6.000,"2-0,30-40",1707093331
249,76208060,1.111,6.500,"2-0,40-40",1707093461
248,76208065,1.100,7.000,"2-0,A-40",1707093469
247,76208096,1.083,8.000,"3-0,0-0",1707093508
552,342714984,1.030,15.000,"3-0,15-0",1707093624
551,342714999,1.040,13.000,"3-0,15-15",1707093654
242,76208235,1.100,7.000,"3-0,15-30",1707093701
241,76208251,1.083,8.000,"3-0,30-30",1707093722
240,76208259,1.100,7.000,"3-0,30-40",1707093729
237,76208320,1.111,6.500,"3-1,0-15",1707093841
232,76208350,1.142,5.500,"3-1,0-30",1707093899
229,76208356,1.125,6.000,"3-1,15-30",1707093907
224,76208389,1.111,6.500,"3-1,30-30",1707093966
223,76208390,1.100,7.000,"3-1,40-30",1707093967
220,76208409,1.111,6.500,"3-1,40-40",1707094014
219,76208411,1.100,7.000,"3-1,A-40",1707094019
218,76208417,1.083,8.000,"4-1,0-0",1707094060
212,76208463,-,-,"4-1,0-15",1707094192
211,76208468,1.100,7.000,"4-1,0-30",1707094204
210,76208473,1.111,6.500,"4-1,0-40",1707094220
208,76208490,1.111,6.500,"4-2,0-0",1707094282
207,76208494,1.125,6.000,"4-2,0-15",1707094289
199,76208541,1.111,6.500,"4-2,15-15",1707094373
193,76208571,1.111,6.500,"4-2,30-15",1707094418
190,76208589,1.125,6.000,"4-2,30-30",1707094446
189,76208590,1.100,7.000,"4-2,40-30",1707094447
498,342715305,1.020,19.000,"5-2,0-0",1707094523
497,342715323,1.030,15.000,"5-2,0-15",1707094583
188,76208669,1.111,6.500,"5-2,0-30",1707094608
187,76208723,1.100,7.000,"5-3,15-0",1707094699
182,76208760,1.083,8.000,"5-3,30-0",1707094764
181,76208776,1.100,7.000,"5-3,40-15",1707094807
178,76208855,1.083,8.000,"6-3,0-0,0-0",1707094988
175,76208865,1.100,7.000,"6-3,0-0,0-15",1707095006
170,76208885,1.083,8.000,"6-3,0-0,15-15",1707095045
169,76208892,1.100,7.000,"6-3,0-0,15-30",1707095070
166,76208896,1.083,8.000,"6-3,0-0,30-30",1707095082
157,76208933,1.111,6.500,"6-3,0-1,0-0",1707095143
154,76208953,1.083,8.000,"6-3,0-0,30-40",1707095171
151,76208975,1.100,7.000,"6-3,0-1,15-0",1707095219
146,76208999,1.111,6.500,"6-3,0-1,15-15",1707095266
145,76209001,1.142,5.500,"6-3,0-1,15-30",1707095271
144,76209006,1.125,6.000,"6-3,0-1,30-30",1707095281
143,76209020,1.100,7.000,"6-3,0-1,40-30",1707095312
139,76209050,1.100,7.000,"6-3,1-1,0-0",1707095386
134,76209071,1.071,9.000,"6-3,1-1,15-0",1707095427
133,76209074,1.083,8.000,"6-3,1-1,15-15",1707095433
130,76209119,1.100,7.000,"6-3,1-1,15-30",1707095509
129,76209122,1.083,8.000,"6-3,1-1,30-30",1707095514
123,76209150,1.062,10.000,"6-3,1-1,40-30",1707095587
122,76209152,1.100,7.000,"6-3,1-1,40-A",1707095596
118,76209157,1.083,8.000,"6-3,1-1,40-40",1707095611
113,76209208,1.111,6.500,"6-3,1-2,0-0",1707095740
112,76209209,1.100,7.000,"6-3,1-2,15-0",1707095742
109,76209230,1.125,6.000,"6-3,1-2,15-15",1707095795
106,76209238,1.111,6.500,"6-3,1-2,30-15",1707095842
105,76209247,1.100,7.000,"6-3,1-2,40-15",1707095880
100,76209278,1.125,6.000,"6-3,2-2,0-30",1707095946
97,76209292,1.100,7.000,"6-3,2-2,0-0",1707095973
95,76209300,1.111,6.500,"6-3,2-2,0-15",1707095988
94,76209301,1.142,5.500,"6-3,2-2,0-40",1707095989
92,76209336,1.142,5.500,"6-3,2-3,0-0",1707096110
91,76209339,1.181,4.500,"6-3,2-3,0-15",1707096115
86,76209386,1.250,3.750,"6-3,2-3,0-30",1707096215
85,76209387,1.222,4.000,"6-3,2-3,15-30",1707096218
81,76209416,1.181,4.500,"6-3,2-3,30-30",1707096291
78,76209433,1.142,5.500,"6-3,2-3,40-30",1707096339
75,76209456,1.125,6.000,"6-3,3-3,0-0",1707096402
74,76209458,1.142,5.500,"6-3,3-3,0-15",1707096405
71,76209484,1.166,5.000,"6-3,3-3,0-30",1707096461
66,76209509,1.142,5.500,"6-3,3-3,15-30",1707096496
65,76209511,1.100,7.000,"6-3,3-3,30-30",1707096498
61,76209543,1.062,10.000,"6-3,3-3,40-30",1707096579
60,76209544,1.020,19.000,"6-3,4-3,0-0",1707096580
56,76209590,1.010,26.000,"6-3,4-3,30-0",1707096740
54,76209592,1.015,21.000,"6-3,4-3,15-0",1707096746
53,76209595,1.006,29.000,"6-3,4-3,40-0",1707096756
52,76209617,1.010,26.000,"6-3,4-3,40-15",1707096809
51,76209621,1.006,29.000,"6-3,5-3,0-0",1707096822
345,342716135,1.030,15.000,"6-3,5-3,0-15",1707096889
344,342716136,1.025,17.000,"6-3,5-3,15-15",1707096897
343,342716138,1.030,15.000,"6-3,5-3,15-30",1707096904
48,76209670,1.005,34.000,"6-3,5-3,30-30",1707096948
42,76209701,1.006,29.000,"6-3,5-3,30-40",1707097022
27,76209758,1.002,51.000,"6-3,5-3,A-40",1707097186
22,76209771,1.006,29.000,"6-3,5-3,40-A",1707097213
21,76209776,1.005,34.000,"6-3,5-3,40-40",1707097230
19,76209811,1.002,51.000,"6-3,5-4,15-0",1707097326
17,76209822,1.006,29.000,"6-3,5-4,0-0",1707097356
16,76209824,1.010,26.000,"6-3,5-4,15-15",1707097359
11,76209855,1.012,23.000,"6-3,5-4,30-30",1707097424
9,76209874,1.004,41.000,"6-3,5-4,30-15",1707097445
7,76209882,-,-,"6-3,5-4,40-30",1707097466
2,76209909,1.015,21.000,"6-3,5-4,40-40",1707097529
0,76209913,-,-,"6-3,5-4,A-40",1707097544
