,id,home_od,away_od,ss,add_time
309,342834521,2.750,1.400,"0-0,0-0",1707247605
141,76330218,3.000,1.400,"0-0,15-0",1707248587
139,76330231,2.500,1.533,"0-0,40-15",1707248614
138,76330236,2.625,1.500,"0-0,30-0",1707248618
137,76330246,2.750,1.444,"0-0,40-30",1707248639
134,76330303,3.000,1.400,"0-0,40-40",1707248763
133,76330307,3.200,1.363,"0-0,40-A",1707248771
132,76330347,3.400,1.333,"0-1,0-0",1707248834
129,76330409,4.333,1.222,"0-1,0-30",1707248963
128,76330412,5.000,1.166,"0-1,0-40",1707248967
127,76330419,4.500,1.200,"0-1,15-40",1707248986
124,76330447,4.000,1.250,"0-1,30-40",1707249061
123,76330450,5.000,1.166,"0-2,0-0",1707249062
281,342835235,8.000,1.083,"0-2,0-15",1707249093
122,76330484,5.500,1.142,"0-2,0-30",1707249132
277,342835273,10.000,1.062,"0-2,0-40",1707249182
121,76330607,5.000,1.166,"0-3,15-0",1707249333
120,76330629,5.500,1.142,"0-3,15-15",1707249364
116,76330680,6.000,1.125,"0-3,15-30",1707249456
115,76330710,6.500,1.111,"0-3,15-40",1707249495
114,76330724,8.000,1.083,"0-4,0-0",1707249518
113,76330732,9.000,1.071,"0-4,0-30",1707249538
111,76330738,9.000,1.071,"0-4,0-40",1707249551
110,76330741,8.000,1.083,"0-4,0-15",1707249560
109,76330748,9.000,1.071,"0-5,0-0",1707249572
262,342835500,51.000,1.002,"0-5,15-0",1707249718
108,76330838,8.000,1.083,"0-5,30-0",1707249784
107,76330880,6.500,1.111,"1-5,15-0",1707249863
106,76330884,7.000,1.100,"1-5,15-15",1707249868
105,76330886,8.000,1.083,"1-5,0-0",1707249871
104,76330903,7.000,1.100,"1-5,15-30",1707249898
103,76330916,8.000,1.083,"1-5,15-40",1707249929
101,76331002,8.000,1.083,"1-6,0-0,0-0",1707250093
100,76331005,7.000,1.100,"1-6,0-0,15-0",1707250095
99,76331035,6.500,1.111,"1-6,0-0,30-0",1707250150
96,76331062,7.000,1.100,"1-6,0-0,30-15",1707250200
94,76331078,6.500,1.111,"1-6,0-0,40-15",1707250219
91,76331105,6.000,1.125,"1-6,1-0,0-0",1707250261
90,76331107,6.500,1.111,"1-6,1-0,0-15",1707250262
89,76331124,7.000,1.100,"1-6,1-0,0-40",1707250297
237,342835870,3.000,1.363,"1-6,1-0,15-40",1707250382
87,76331215,7.000,1.100,"1-6,1-1,0-0",1707250449
86,76331229,8.000,1.083,"1-6,1-1,0-15",1707250482
84,76331234,7.000,1.100,"1-6,1-1,15-15",1707250491
81,76331258,9.000,1.071,"1-6,1-1,15-30",1707250529
80,76331266,8.000,1.083,"1-6,1-1,30-30",1707250542
75,76331307,6.500,1.111,"1-6,1-1,40-30",1707250631
70,76331340,8.000,1.083,"1-6,1-1,40-40",1707250700
67,76331374,7.000,1.100,"1-6,1-1,A-40",1707250748
65,76331423,6.000,1.125,"1-6,2-1,0-0",1707250844
64,76331466,7.000,1.100,"1-6,2-1,0-15",1707250898
212,342836148,3.000,1.363,"1-6,2-1,0-30",1707250904
63,76331469,6.500,1.111,"1-6,2-1,15-30",1707250905
60,76331521,6.000,1.125,"1-6,2-1,30-30",1707250976
58,76331523,6.500,1.111,"1-6,2-1,30-40",1707250982
55,76331558,7.000,1.100,"1-6,2-2,0-0",1707251056
49,76331590,6.500,1.111,"1-6,2-2,15-0",1707251106
48,76331602,6.000,1.125,"1-6,2-2,30-0",1707251128
45,76331629,5.500,1.142,"1-6,2-2,40-0",1707251176
43,76331641,6.000,1.125,"1-6,2-2,40-15",1707251188
40,76331672,6.500,1.111,"1-6,2-2,40-30",1707251224
39,76331684,6.000,1.125,"1-6,3-2,0-0",1707251241
36,76331739,5.000,1.166,"1-6,3-2,15-0",1707251385
35,76331740,5.500,1.142,"1-6,3-2,15-15",1707251386
34,76331746,5.000,1.166,"1-6,3-2,30-15",1707251394
33,76331757,5.500,1.142,"1-6,3-2,30-30",1707251426
32,76331772,6.000,1.125,"1-6,3-2,30-40",1707251455
28,76331812,7.000,1.100,"1-6,3-3,0-0",1707251526
27,76331819,6.000,1.125,"1-6,3-3,15-0",1707251538
26,76331832,5.500,1.142,"1-6,3-3,30-0",1707251566
171,342836561,2.200,1.615,"1-6,3-3,40-0",1707251610
170,342836572,2.250,1.571,"1-6,3-3,40-15",1707251633
25,76331889,6.000,1.125,"1-6,3-3,40-30",1707251684
24,76331911,5.500,1.142,"1-6,4-3,0-0",1707251731
23,76331948,6.500,1.111,"1-6,4-3,0-30",1707251831
22,76331965,7.000,1.100,"1-6,4-3,0-40",1707251859
19,76332039,10.000,1.062,"1-6,4-4,0-15",1707252003
16,76332065,8.000,1.083,"1-6,4-4,15-15",1707252041
10,76332095,10.000,1.062,"1-6,4-4,15-30",1707252081
8,76332101,15.000,1.030,"1-6,4-4,15-40",1707252095
3,76332190,29.000,1.006,"1-6,4-5,0-0",1707252246
2,76332192,101.000,1.001,"1-6,4-5,0-30",1707252249
1,76332208,51.000,1.002,"1-6,4-5,0-15",1707252275
0,76332212,-,-,"1-6,4-6,0-0",1707252282
