,id,home_od,away_od,ss,add_time
428,343017554,1.909,1.909,"0-0,0-0",1707606227
201,76519577,1.800,2.000,"0-0,15-0",1707606489
200,76519582,1.909,1.909,"0-0,15-15",1707606533
199,76519585,1.727,2.100,"0-0,30-15",1707606570
198,76519591,1.615,2.300,"0-0,40-15",1707606620
195,76519612,1.500,2.625,"1-0,0-0",1707606737
193,76519616,1.615,2.300,"1-0,0-15",1707606753
192,76519621,1.533,2.500,"1-0,15-15",1707606789
191,76519629,1.615,2.300,"1-0,15-30",1707606835
190,76519635,1.571,2.375,"1-0,30-30",1707606889
187,76519649,1.500,2.625,"1-0,40-30",1707606959
186,76519650,1.444,2.750,"2-0,0-0",1707606964
408,343017604,1.166,5.000,"2-0,15-0",1707606998
184,76519663,1.333,3.400,"2-0,40-0",1707607054
183,76519666,1.363,3.200,"2-0,30-0",1707607075
400,343017615,1.100,7.000,"2-0,40-15",1707607094
180,76519678,1.400,3.000,"2-0,40-30",1707607145
177,76519700,1.444,2.750,"2-0,40-40",1707607221
176,76519701,1.363,3.200,"2-0,A-40",1707607223
172,76519720,1.285,3.750,"3-0,0-0",1707607336
167,76519734,1.250,4.000,"3-0,15-0",1707607440
166,76519735,1.285,3.750,"3-0,15-15",1707607443
162,76519745,1.285,3.750,"3-0,30-15",1707607517
161,76519746,1.300,3.500,"3-0,30-30",1707607521
160,76519750,1.333,3.400,"3-0,30-40",1707607541
159,76519754,1.300,3.500,"3-0,40-40",1707607597
154,76519771,1.285,3.750,"3-0,A-40",1707607713
153,76519772,1.250,4.000,"4-0,0-0",1707607715
369,343017675,1.020,19.000,"4-0,15-0",1707607761
152,76519776,1.222,4.333,"4-0,30-0",1707607788
151,76519778,1.250,4.000,"4-0,30-15",1707607810
366,343017684,1.020,19.000,"4-0,30-30",1707607869
149,76519802,1.250,4.000,"4-0,30-40",1707607956
148,76519803,1.285,3.750,"4-1,0-0",1707607958
147,76519816,1.250,4.000,"4-1,15-0",1707608097
146,76519818,1.285,3.750,"4-1,15-15",1707608108
359,343017716,1.020,19.000,"4-1,30-15",1707608163
145,76519834,1.250,4.000,"4-1,40-15",1707608186
144,76519851,1.222,4.333,"5-1,15-0",1707608261
143,76519853,1.250,4.000,"5-1,0-0",1707608266
352,343017748,1.010,26.000,"5-1,15-30",1707608309
351,343017749,1.006,29.000,"5-1,15-15",1707608327
350,343017750,1.010,26.000,"5-1,15-40",1707608340
131,76519901,1.250,4.000,"5-1,40-A",1707608567
130,76519902,1.222,4.333,"5-1,40-40",1707608570
129,76519908,1.200,4.500,"5-1,A-40",1707608594
128,76519911,1.166,5.000,"6-1,0-0,0-0",1707608633
127,76519966,1.142,5.500,"6-1,0-0,15-0",1707608887
126,76519971,1.125,6.000,"6-1,0-0,30-0",1707608922
124,76519984,1.125,6.000,"6-1,0-0,40-0",1707608982
119,76519997,1.111,6.500,"6-1,1-0,0-0",1707609035
116,76520015,1.125,6.000,"6-1,1-0,0-15",1707609075
113,76520023,1.111,6.500,"6-1,1-0,15-15",1707609087
112,76520030,1.125,6.000,"6-1,1-0,15-30",1707609113
111,76520039,1.142,5.500,"6-1,1-0,15-40",1707609128
107,76520056,1.200,4.500,"6-1,1-1,0-0",1707609168
105,76520076,1.200,4.500,"6-1,1-1,15-0",1707609237
104,76520079,1.166,5.000,"6-1,1-1,30-0",1707609242
103,76520091,1.200,4.500,"6-1,1-1,30-15",1707609293
99,76520116,1.200,4.500,"6-1,1-1,40-15",1707609376
96,76520150,1.166,5.000,"6-1,2-1,0-0",1707609496
95,76520151,1.200,4.500,"6-1,2-1,0-15",1707609497
94,76520155,1.166,5.000,"6-1,2-1,15-15",1707609499
92,76520181,1.222,4.333,"6-1,2-1,15-40",1707609579
91,76520184,1.200,4.500,"6-1,2-1,15-30",1707609597
87,76520196,1.200,4.500,"6-1,2-2,15-0",1707609656
86,76520202,1.222,4.333,"6-1,2-2,0-0",1707609671
85,76520205,1.166,5.000,"6-1,2-2,30-0",1707609677
286,343018043,1.444,2.625,"6-1,2-2,40-0",1707609727
78,76520273,1.166,5.000,"6-1,3-2,0-0",1707609889
74,76520290,1.111,6.500,"6-1,3-2,15-0",1707609928
73,76520295,1.142,5.500,"6-1,3-2,15-15",1707609935
68,76520312,1.166,5.000,"6-1,3-2,15-30",1707609983
67,76520316,1.142,5.500,"6-1,3-2,30-30",1707609985
64,76520332,1.166,5.000,"6-1,3-2,30-40",1707610041
63,76520335,1.200,4.500,"6-1,3-3,0-0",1707610056
61,76520361,1.142,5.500,"6-1,3-3,30-0",1707610141
60,76520363,1.166,5.000,"6-1,3-3,15-0",1707610142
55,76520392,1.142,5.500,"6-1,3-3,40-0",1707610234
50,76520443,1.125,6.000,"6-1,4-3,0-0",1707610380
46,76520468,1.083,8.000,"6-1,4-3,15-0",1707610442
41,76520487,1.125,6.000,"6-1,4-3,15-15",1707610483
36,76520510,1.142,5.500,"6-1,4-3,15-30",1707610525
33,76520523,1.111,6.500,"6-1,4-3,30-30",1707610560
29,76520544,1.062,10.000,"6-1,4-3,40-30",1707610641
27,76520563,1.100,7.000,"6-1,4-3,40-40",1707610703
