,id,home_od,away_od,ss,add_time
85,54892629,1.950,1.800,"0-0,0-0",1675706923
84,54892671,2.000,1.750,"0-0,0-15",1675707019
183,321814859,2.050,1.700,"0-0,0-30",1675707039
83,54892686,2.050,1.700,"0-0,0-40",1675707065
82,54892703,2.100,1.666,"0-1,0-0",1675707105
81,54892728,2.000,1.750,"0-1,15-0",1675707165
80,54892759,1.950,1.800,"0-1,30-0",1675707231
178,321814979,2.000,1.750,"1-1,0-15",1675707330
79,54892812,2.000,1.750,"1-1,0-30",1675707346
78,54892821,2.050,1.700,"1-1,0-40",1675707361
77,54892901,2.000,1.750,"1-2,15-0",1675707537
76,54892916,1.950,1.800,"1-2,30-0",1675707570
173,321815099,1.909,1.909,"2-2,0-0",1675707651
172,321815110,2.000,1.750,"2-2,0-15",1675707679
75,54892975,1.909,1.909,"2-2,15-15",1675707710
74,54892991,1.950,1.800,"2-2,15-30",1675707732
73,54893005,2.000,1.750,"2-2,15-40",1675707776
72,54893010,1.950,1.800,"2-2,30-40",1675707791
167,321815172,2.050,1.700,"2-3,0-0",1675707850
166,321815228,1.950,1.800,"2-3,15-0",1675707981
71,54893120,1.909,1.909,"2-3,30-0",1675708009
70,54893129,1.800,1.950,"2-3,40-0",1675708027
69,54893151,1.700,2.050,"3-3,15-0",1675708090
68,54893171,1.909,1.909,"3-3,15-30",1675708154
67,54893182,1.950,1.800,"3-3,15-40",1675708192
66,54893240,1.909,1.909,"3-4,15-0",1675708338
65,54893253,1.800,1.950,"3-4,30-0",1675708366
64,54893295,1.666,2.100,"4-4,15-0",1675708474
63,54893309,1.750,2.000,"4-4,15-15",1675708507
62,54893325,1.800,1.950,"4-4,15-30",1675708546
61,54893345,1.909,1.909,"4-4,15-40",1675708595
60,54893351,1.800,1.950,"4-4,30-40",1675708607
56,54893425,1.800,1.950,"4-5,0-0",1675708804
55,54893430,1.750,2.000,"4-5,15-0",1675708807
54,54893438,1.700,2.050,"4-5,30-0",1675708821
53,54893446,1.750,2.000,"4-5,30-15",1675708854
52,54893461,1.700,2.050,"4-5,40-15",1675708890
51,54893489,1.615,2.200,"5-5,15-0",1675708970
50,54893502,1.666,2.100,"5-5,15-15",1675709002
49,54893513,1.750,2.000,"5-5,15-30",1675709046
48,54893525,1.800,1.950,"5-5,15-40",1675709073
47,54893556,1.950,1.800,"5-6,0-15",1675709222
46,54893572,2.200,1.615,"5-6,0-30",1675709259
45,54893588,2.625,1.444,"5-6,0-40",1675709299
44,54893599,3.400,1.300,"5-7,0-0,0-0",1675709326
43,54893663,3.500,1.285,"5-7,0-0,0-15",1675709492
42,54893673,3.750,1.250,"5-7,0-0,0-30",1675709515
134,321815739,2.100,1.666,"5-7,0-0,0-40",1675709545
133,321815750,2.200,1.615,"5-7,0-1,0-0",1675709579
40,54893740,3.750,1.250,"5-7,0-1,15-0",1675709705
39,54893743,3.500,1.285,"5-7,0-1,30-0",1675709710
38,54893759,3.750,1.250,"5-7,0-1,30-15",1675709749
37,54893773,4.000,1.222,"5-7,0-1,30-30",1675709788
36,54893788,3.750,1.250,"5-7,0-1,40-30",1675709825
35,54893819,4.333,1.200,"5-7,0-1,40-40",1675709901
34,54893825,3.750,1.250,"5-7,0-1,A-40",1675709923
123,321815912,2.050,1.700,"5-7,1-1,0-0",1675709977
32,54893875,3.250,1.333,"5-7,1-1,15-0",1675710057
31,54893876,2.750,1.400,"5-7,1-1,30-0",1675710059
30,54893886,3.250,1.333,"5-7,1-1,30-15",1675710089
29,54893902,3.400,1.300,"5-7,1-1,30-30",1675710127
28,54893917,3.750,1.250,"5-7,1-1,30-40",1675710165
27,54893936,3.400,1.300,"5-7,1-1,40-40",1675710208
26,54893946,3.750,1.250,"5-7,1-1,40-A",1675710236
114,321816048,2.200,1.615,"5-7,1-2,0-0",1675710288
25,54894029,4.500,1.181,"5-7,1-2,0-15",1675710479
22,54894057,5.500,1.142,"5-7,1-2,0-30",1675710549
21,54894063,4.500,1.181,"5-7,1-2,15-30",1675710558
19,54894083,7.000,1.100,"5-7,1-2,15-40",1675710603
18,54894087,5.500,1.142,"5-7,1-2,30-40",1675710616
17,54894100,11.000,1.050,"5-7,1-3,0-0",1675710663
16,54894118,13.000,1.040,"5-7,1-3,0-15",1675710729
15,54894140,15.000,1.030,"5-7,1-3,0-30",1675710778
101,321816247,10.000,1.062,"5-7,1-3,0-40",1675710787
100,321816297,9.000,1.071,"5-7,1-4,15-0",1675710944
14,54894209,13.000,1.040,"5-7,1-4,40-0",1675711016
13,54894227,17.000,1.025,"5-7,2-4,0-15",1675711106
12,54894231,19.000,1.020,"5-7,2-4,0-30",1675711112
11,54894240,15.000,1.030,"5-7,2-4,15-30",1675711157
8,54894268,11.000,1.050,"5-7,2-4,30-30",1675711235
7,54894269,15.000,1.030,"5-7,2-4,30-40",1675711238
5,54894324,21.000,1.015,"5-7,2-5,0-0",1675711406
4,54894327,19.000,1.020,"5-7,2-5,15-0",1675711412
3,54894369,26.000,1.010,"5-7,3-5,0-15",1675711569
2,54894378,51.000,1.002,"5-7,3-5,0-30",1675711595
0,54894392,-,-,"5-7,3-5,0-40",1675711645
