,id,home_od,away_od,ss,add_time
480,76262884,3.200,1.363,"0-0,0-0",1707182486
479,76262895,3.000,1.400,"0-0,15-0",1707182508
473,76262938,3.000,1.400,"0-0,30-15",1707182563
472,76262942,3.200,1.363,"0-0,15-15",1707182568
470,76262955,3.000,1.400,"0-0,40-15",1707182580
467,76263027,2.750,1.444,"1-0,0-0",1707182679
460,76263074,2.750,1.444,"1-0,15-15",1707182717
459,76263077,3.000,1.400,"1-0,0-15",1707182719
454,76263105,2.750,1.444,"1-0,15-30",1707182759
449,76263140,3.000,1.400,"1-0,15-40",1707182822
446,76263163,2.750,1.444,"1-0,30-40",1707182855
443,76263215,2.625,1.500,"1-0,40-40",1707182919
442,76263230,2.750,1.444,"1-0,40-A",1707182943
768,342768356,2.375,1.533,"1-1,0-0",1707183020
440,76263277,2.750,1.444,"1-1,15-0",1707183071
435,76263308,2.625,1.500,"1-1,15-15",1707183104
432,76263320,3.000,1.400,"1-1,15-30",1707183119
426,76263362,3.400,1.333,"1-1,15-40",1707183188
424,76263380,3.200,1.363,"1-1,30-40",1707183224
417,76263466,3.750,1.285,"1-2,0-0",1707183335
741,342768575,4.500,1.181,"1-2,15-15",1707183340
416,76263486,4.000,1.250,"1-2,0-15",1707183365
414,76263520,4.000,1.250,"1-2,15-30",1707183411
410,76263560,3.500,1.300,"1-2,30-30",1707183458
405,76263578,3.750,1.285,"1-2,30-40",1707183506
400,76263601,3.500,1.300,"1-2,40-40",1707183535
395,76263643,3.750,1.285,"1-2,40-A",1707183583
392,76263669,4.000,1.250,"1-3,0-0",1707183632
391,76263670,3.750,1.285,"1-3,15-0",1707183633
713,342768791,5.500,1.142,"1-3,30-0",1707183685
388,76263698,4.000,1.250,"1-3,30-15",1707183727
387,76263704,3.750,1.285,"1-3,40-15",1707183746
379,76263789,3.500,1.300,"2-3,15-15",1707183950
378,76263795,4.000,1.250,"2-3,0-15",1707183957
375,76263816,3.750,1.285,"2-3,15-30",1707184000
372,76263841,3.500,1.300,"2-3,30-30",1707184044
370,76263858,3.000,1.400,"2-3,40-30",1707184061
366,76263890,3.400,1.333,"2-3,40-40",1707184105
363,76263924,3.750,1.285,"2-3,40-A",1707184151
362,76263925,4.000,1.250,"2-4,0-0",1707184153
361,76263944,3.750,1.285,"2-4,15-0",1707184206
355,76263998,3.500,1.300,"2-4,30-0",1707184318
351,76264013,3.750,1.285,"2-4,30-15",1707184339
345,76264042,4.000,1.250,"2-4,30-30",1707184378
343,76264044,4.333,1.222,"2-4,30-40",1707184394
342,76264048,5.000,1.166,"2-5,0-0",1707184399
662,342769245,41.000,1.004,"2-5,0-15",1707184542
340,76264145,5.000,1.166,"2-5,0-30",1707184582
337,76264156,5.500,1.142,"2-5,0-40",1707184603
336,76264161,5.000,1.166,"2-5,15-40",1707184612
331,76264292,5.500,1.142,"2-6,0-0,0-0",1707184813
328,76264315,5.000,1.166,"2-6,0-0,30-15",1707184855
326,76264325,5.000,1.166,"2-6,0-0,15-0",1707184866
325,76264332,4.500,1.200,"2-6,0-0,30-0",1707184874
640,342769459,2.200,1.615,"2-6,1-0,0-0",1707184902
318,76264449,4.333,1.222,"2-6,1-0,15-0",1707185017
314,76264471,3.750,1.285,"2-6,1-0,30-0",1707185041
312,76264484,4.000,1.250,"2-6,1-0,30-15",1707185058
305,76264541,4.333,1.222,"2-6,1-0,30-30",1707185137
304,76264547,3.750,1.285,"2-6,1-0,40-30",1707185151
296,76264574,4.333,1.222,"2-6,1-0,40-40",1707185197
294,76264583,4.500,1.200,"2-6,1-0,40-A",1707185209
291,76264596,5.000,1.166,"2-6,1-1,0-0",1707185233
288,76264603,4.500,1.200,"2-6,1-1,15-0",1707185252
287,76264610,4.333,1.222,"2-6,1-1,30-0",1707185262
285,76264651,4.333,1.222,"2-6,1-1,40-0",1707185327
281,76264667,4.333,1.222,"2-6,1-1,40-15",1707185358
280,76264669,4.500,1.200,"2-6,1-1,40-30",1707185370
585,342769727,2.050,1.700,"2-6,2-1,0-0",1707185504
584,342769729,2.200,1.615,"2-6,2-1,0-15",1707185508
279,76264734,5.000,1.166,"2-6,2-1,0-30",1707185517
580,342769738,2.375,1.533,"2-6,2-1,0-40",1707185552
575,342769756,2.250,1.571,"2-6,2-1,15-40",1707185610
277,76264776,5.000,1.166,"2-6,2-2,0-0",1707185655
275,76264789,5.000,1.166,"2-6,2-2,15-15",1707185681
270,76264814,5.000,1.166,"2-6,2-2,30-15",1707185721
269,76264816,6.000,1.125,"2-6,2-2,0-15",1707185730
266,76264834,5.500,1.142,"2-6,2-2,30-30",1707185774
263,76264860,5.000,1.166,"2-6,2-2,40-30",1707185857
256,76264921,4.500,1.200,"2-6,3-2,0-0",1707185970
255,76264923,4.000,1.250,"2-6,3-2,15-0",1707185972
254,76264927,4.333,1.222,"2-6,3-2,15-15",1707185976
253,76264937,4.500,1.200,"2-6,3-2,15-30",1707186000
252,76264949,5.000,1.166,"2-6,3-2,15-40",1707186020
540,342769934,2.375,1.533,"2-6,3-3,0-0",1707186145
250,76265039,5.000,1.166,"2-6,3-3,15-0",1707186175
249,76265042,5.500,1.142,"2-6,3-3,15-15",1707186181
245,76265077,7.000,1.100,"2-6,3-3,15-30",1707186253
244,76265086,10.000,1.062,"2-6,3-3,15-40",1707186260
243,76265111,8.000,1.083,"2-6,3-3,30-40",1707186297
242,76265153,5.500,1.142,"2-6,3-3,40-40",1707186343
239,76265178,5.000,1.166,"2-6,3-3,A-40",1707186403
234,76265230,4.500,1.200,"2-6,4-3,0-0",1707186574
232,76265242,5.000,1.166,"2-6,4-3,0-15",1707186602
231,76265243,5.500,1.142,"2-6,4-3,0-30",1707186607
517,342770062,2.375,1.533,"2-6,4-3,0-40",1707186612
230,76265251,5.000,1.166,"2-6,4-3,15-40",1707186638
229,76265262,4.500,1.200,"2-6,4-3,30-40",1707186683
228,76265267,4.333,1.222,"2-6,4-3,40-40",1707186695
225,76265296,4.500,1.200,"2-6,4-3,40-A",1707186806
224,76265299,5.000,1.166,"2-6,4-4,0-0",1707186810
223,76265306,4.500,1.200,"2-6,4-4,15-0",1707186844
222,76265314,4.333,1.222,"2-6,4-4,30-0",1707186874
220,76265323,4.333,1.222,"2-6,4-4,40-0",1707186931
216,76265364,3.400,1.333,"2-6,5-4,15-0",1707187099
211,76265381,4.000,1.250,"2-6,5-4,0-0",1707187136
210,76265383,2.625,1.500,"2-6,5-4,30-0",1707187138
209,76265385,3.200,1.363,"2-6,5-4,30-15",1707187143
207,76265396,3.500,1.300,"2-6,5-4,30-30",1707187186
206,76265401,2.750,1.444,"2-6,5-4,40-30",1707187199
205,76265409,3.500,1.300,"2-6,5-4,40-40",1707187224
203,76265422,2.625,1.500,"2-6,5-4,A-40",1707187285
202,76265425,2.100,1.727,"2-6,6-4,0-0,0-0",1707187305
201,76265471,2.000,1.800,"2-6,6-4,0-0,15-0",1707187460
200,76265479,2.200,1.666,"2-6,6-4,0-0,15-15",1707187492
199,76265484,2.000,1.800,"2-6,6-4,0-0,30-15",1707187530
198,76265494,1.909,1.909,"2-6,6-4,0-0,40-15",1707187562
197,76265527,1.800,2.000,"2-6,6-4,1-0,0-0",1707187661
196,76265528,2.000,1.800,"2-6,6-4,1-0,0-15",1707187666
195,76265534,2.100,1.727,"2-6,6-4,1-0,0-40",1707187708
194,76265538,2.000,1.800,"2-6,6-4,1-0,15-40",1707187744
193,76265542,2.100,1.727,"2-6,6-4,1-1,0-0",1707187775
192,76265550,2.375,1.571,"2-6,6-4,1-1,0-15",1707187827
191,76265552,3.000,1.400,"2-6,6-4,1-1,0-30",1707187859
190,76265556,3.750,1.285,"2-6,6-4,1-1,0-40",1707187916
189,76265559,4.500,1.200,"2-6,6-4,1-2,0-0",1707187944
183,76265586,4.000,1.250,"2-6,6-4,1-2,15-0",1707188110
182,76265588,4.500,1.200,"2-6,6-4,1-2,15-15",1707188111
181,76265590,5.000,1.166,"2-6,6-4,1-2,15-30",1707188125
180,76265596,5.500,1.142,"2-6,6-4,1-2,15-40",1707188158
175,76265623,5.000,1.166,"2-6,6-4,1-2,30-40",1707188275
172,76265642,4.333,1.222,"2-6,6-4,1-2,40-40",1707188314
171,76265644,5.000,1.166,"2-6,6-4,1-2,40-A",1707188317
168,76265676,5.500,1.142,"2-6,6-4,1-3,0-0",1707188401
167,76265679,5.000,1.166,"2-6,6-4,1-3,30-0",1707188402
161,76265723,5.000,1.166,"2-6,6-4,1-3,40-15",1707188525
154,76265751,5.500,1.142,"2-6,6-4,1-3,40-30",1707188585
149,76265795,5.000,1.166,"2-6,6-4,2-3,0-0",1707188710
144,76265835,4.000,1.250,"2-6,6-4,2-3,15-0",1707188766
139,76265872,3.000,1.400,"2-6,6-4,2-3,30-0",1707188814
138,76265874,4.500,1.200,"2-6,6-4,2-3,30-30",1707188815
136,76265893,3.500,1.300,"2-6,6-4,2-3,30-15",1707188860
132,76265912,5.500,1.142,"2-6,6-4,2-3,30-40",1707188903
131,76265918,6.500,1.111,"2-6,6-4,2-4,15-0",1707188913
129,76265931,7.000,1.100,"2-6,6-4,2-4,0-0",1707188939
126,76265946,6.000,1.125,"2-6,6-4,2-4,30-0",1707188969
122,76265962,6.000,1.125,"2-6,6-4,2-4,40-15",1707189009
121,76265966,6.500,1.111,"2-6,6-4,2-4,30-15",1707189016
119,76265991,6.500,1.111,"2-6,6-4,2-4,40-30",1707189071
115,76266049,5.500,1.142,"2-6,6-4,3-4,0-0",1707189199
113,76266057,7.000,1.100,"2-6,6-4,3-4,0-15",1707189217
109,76266085,5.500,1.142,"2-6,6-4,3-4,15-15",1707189281
100,76266114,6.500,1.111,"2-6,6-4,3-4,15-30",1707189325
94,76266140,10.000,1.062,"2-6,6-4,3-4,15-40",1707189366
90,76266152,8.000,1.083,"2-6,6-4,3-4,30-40",1707189382
89,76266154,7.000,1.100,"2-6,6-4,3-4,40-A",1707189385
87,76266180,5.000,1.166,"2-6,6-4,3-4,40-40",1707189424
86,76266182,10.000,1.062,"2-6,6-4,3-5,0-0",1707189432
83,76266218,11.000,1.050,"2-6,6-4,3-5,0-15",1707189541
81,76266224,11.000,1.050,"2-6,6-4,3-5,15-15",1707189550
80,76266227,10.000,1.062,"2-6,6-4,3-5,30-15",1707189558
79,76266245,9.000,1.071,"2-6,6-4,3-5,40-15",1707189597
75,76266315,9.000,1.071,"2-6,6-4,4-5,0-0",1707189772
69,76266346,13.000,1.040,"2-6,6-4,4-5,0-15",1707189801
68,76266363,11.000,1.050,"2-6,6-4,4-5,15-30",1707189822
65,76266371,23.000,1.012,"2-6,6-4,4-5,0-30",1707189835
63,76266382,-,-,"2-6,6-4,4-5,15-40",1707189856
61,76266391,-,-,"2-6,6-4,4-5,30-40",1707189881
59,76266407,5.500,1.142,"2-6,6-4,4-5,40-40",1707189933
52,76266465,3.750,1.285,"2-6,6-4,4-5,A-40",1707190030
49,76266498,2.000,1.800,"2-6,6-4,5-5,0-0",1707190065
48,76266502,1.800,2.000,"2-6,6-4,5-5,15-0",1707190068
47,76266521,1.666,2.200,"2-6,6-4,5-5,30-0",1707190090
45,76266539,1.666,2.200,"2-6,6-4,5-5,40-0",1707190138
41,76266613,1.615,2.300,"2-6,6-4,6-5,0-0",1707190312
39,76266617,1.400,3.000,"2-6,6-4,6-5,15-0",1707190315
38,76266620,1.571,2.375,"2-6,6-4,6-5,15-15",1707190325
37,76266632,1.800,2.000,"2-6,6-4,6-5,15-30",1707190356
36,76266636,1.909,1.909,"2-6,6-4,6-5,15-40",1707190376
33,76266650,2.200,1.666,"2-6,6-4,6-6,0-0",1707190427
32,76266657,1.727,2.100,"2-6,6-4,6-6,1-0",1707190443
26,76266710,2.100,1.727,"2-6,6-4,6-6,1-1",1707190540
23,76266724,4.333,1.222,"2-6,6-4,6-6,1-3",1707190551
21,76266746,2.750,1.444,"2-6,6-4,6-6,1-2",1707190584
19,76266763,7.000,1.100,"2-6,6-4,6-6,1-4",1707190632
18,76266764,15.000,1.030,"2-6,6-4,6-6,1-5",1707190638
12,76266802,-,-,"2-6,6-4,6-6,1-6",1707190749
8,76266835,26.000,1.010,"2-6,6-4,6-6,2-6",1707190792
2,76266872,-,-,"2-6,6-4,6-7,0-0",1707190838
0,76266878,-,-,"2-6,6-4,6-6,3-6",1707190850
