,id,home_od,away_od,ss,add_time
136,34429723,3.500,1.300,"0-0,0-0",1621937397
135,34429730,3.750,1.285,"0-0,0-15",1621937402
134,34429791,3.500,1.300,"0-0,15-15",1621937443
133,34429869,3.750,1.285,"0-0,15-30",1621937499
131,34429956,-,-,"0-0,15-40",1621937572
130,34429966,3.750,1.285,"0-0,30-40",1621937581
127,34430086,4.000,1.250,"0-1,0-0",1621937686
124,34430162,3.750,1.285,"0-1,15-0",1621937733
123,34430165,3.500,1.300,"0-1,30-0",1621937736
122,34430196,3.400,1.333,"0-1,40-0",1621937769
121,34430217,3.500,1.300,"0-1,40-15",1621937792
120,34430245,3.400,1.333,"1-1,0-0",1621937816
119,34430294,3.000,1.400,"1-1,15-0",1621937868
118,34430334,2.750,1.444,"1-1,30-0",1621937905
117,34430374,2.500,1.533,"1-1,40-0",1621937940
116,34430398,2.625,1.500,"1-1,40-15",1621937961
114,34430618,-,-,"2-1,0-0",1621938159
113,34430627,2.200,1.666,"2-1,15-0",1621938167
112,34430661,2.100,1.727,"2-1,30-0",1621938197
111,34430688,2.000,1.800,"2-1,40-0",1621938228
270,300405522,1.333,3.250,"3-1,0-0",1621938262
269,300405560,1.400,2.750,"3-1,0-15",1621938293
108,34430833,1.909,1.909,"3-1,15-15",1621938352
107,34430842,2.000,1.800,"3-1,15-30",1621938358
106,34430859,2.100,1.727,"3-1,15-40",1621938372
105,34430885,2.000,1.800,"3-1,30-40",1621938404
100,34431024,1.909,1.909,"3-1,40-40",1621938539
98,34431065,1.727,2.100,"3-1,A-40",1621938576
95,34431181,1.571,2.375,"4-1,0-0",1621938696
94,34431216,1.533,2.500,"4-1,15-0",1621938732
92,34431287,1.615,2.300,"4-1,15-15",1621938809
91,34431295,1.666,2.200,"4-1,15-30",1621938816
90,34431326,1.615,2.300,"4-1,30-30",1621938840
89,34431377,1.666,2.200,"4-1,30-40",1621938887
87,34431455,1.727,2.100,"4-2,0-0",1621938961
86,34431469,1.800,2.000,"4-2,0-15",1621938974
85,34431491,1.727,2.100,"4-2,15-15",1621938995
84,34431513,1.800,2.000,"4-2,15-30",1621939015
83,34431550,1.727,2.100,"4-2,30-30",1621939054
82,34431585,1.615,2.300,"4-2,40-30",1621939098
80,34431636,1.800,2.000,"4-2,40-40",1621939148
233,300406702,1.285,3.500,"4-2,40-A",1621939205
79,34431741,1.909,1.909,"4-3,0-0",1621939246
78,34431872,1.800,2.000,"4-3,15-0",1621939381
77,34431898,1.909,1.909,"4-3,15-15",1621939410
76,34431926,1.800,2.000,"4-3,30-15",1621939434
74,34431978,2.000,1.800,"4-3,30-30",1621939477
73,34432014,1.800,2.000,"4-3,40-30",1621939508
72,34432063,1.666,2.200,"5-3,0-0",1621939558
71,34432099,1.615,2.300,"5-3,15-0",1621939599
70,34432123,1.666,2.200,"5-3,15-15",1621939623
69,34432159,1.615,2.300,"5-3,30-15",1621939653
68,34432217,1.533,2.500,"5-3,40-15",1621939700
67,34432263,1.571,2.375,"5-3,40-30",1621939738
66,34432293,1.444,2.750,"6-3,0-0,0-0",1621939770
65,34432523,1.400,3.000,"6-3,0-0,15-0",1621940004
63,34432568,1.500,2.625,"6-3,0-0,15-15",1621940049
62,34432589,1.400,3.000,"6-3,0-0,30-15",1621940070
61,34432610,1.363,3.200,"6-3,0-0,40-15",1621940094
54,34432684,-,-,"6-3,1-0,0-0",1621940183
53,34432702,1.250,4.000,"6-3,1-0,15-0",1621940199
51,34432726,1.300,3.500,"6-3,1-0,15-15",1621940215
50,34432738,1.250,4.000,"6-3,1-0,30-15",1621940230
49,34432768,1.285,3.750,"6-3,1-0,30-30",1621940256
48,34432794,1.363,3.200,"6-3,1-0,30-40",1621940282
44,34432901,1.222,4.333,"6-3,1-0,A-40",1621940422
43,34432930,1.285,3.750,"6-3,1-0,40-40",1621940449
42,34432976,1.363,3.200,"6-3,1-0,40-A",1621940485
39,34433061,1.400,3.000,"6-3,1-1,0-0",1621940555
38,34433064,1.363,3.200,"6-3,1-1,15-0",1621940557
37,34433089,1.333,3.400,"6-3,1-1,30-0",1621940575
36,34433131,1.300,3.500,"6-3,1-1,40-0",1621940609
35,34433168,1.285,3.750,"6-3,2-1,0-0",1621940648
34,34433316,1.300,3.500,"6-3,2-1,0-15",1621940791
33,34433356,1.363,3.200,"6-3,2-1,0-30",1621940836
173,300408734,1.950,1.800,"6-3,2-1,0-40",1621940864
32,34433400,1.400,3.000,"6-3,2-2,0-0",1621940881
31,34433448,1.333,3.400,"6-3,2-2,15-0",1621940929
30,34433468,1.300,3.500,"6-3,2-2,30-0",1621940948
29,34433516,1.285,3.750,"6-3,2-2,40-0",1621940987
28,34433558,1.250,4.000,"6-3,3-2,0-0",1621941021
27,34433732,1.200,4.500,"6-3,3-2,15-0",1621941174
26,34433749,1.250,4.000,"6-3,3-2,15-15",1621941194
25,34433780,1.200,4.500,"6-3,3-2,30-15",1621941219
23,34433836,1.222,4.333,"6-3,3-2,30-30",1621941271
19,34433904,-,-,"6-3,3-2,40-30",1621941330
16,34433942,1.062,10.000,"6-3,4-2,0-0",1621941365
15,34433998,1.040,13.000,"6-3,4-2,15-0",1621941404
14,34434049,1.062,10.000,"6-3,4-2,15-15",1621941462
13,34434098,1.083,8.000,"6-3,4-2,15-30",1621941498
12,34434130,1.062,10.000,"6-3,4-2,30-30",1621941528
10,34434203,-,-,"6-3,4-2,40-30",1621941577
9,34434223,1.020,19.000,"6-3,5-2,0-0",1621941594
6,34434464,-,-,"6-3,5-2,15-0",1621941749
4,34434500,-,-,"6-3,5-2,30-0",1621941778
2,34434542,-,-,"6-3,5-2,30-15",1621941807
0,34434578,-,-,"6-3,5-2,40-15",1621941837
