,id,home_od,away_od,ss,add_time
338,362779482,2.375,1.533,"0-0,0-0",1730541561
155,96664709,2.375,1.533,"0-0,15-0",1730542161
154,96664711,2.250,1.571,"0-0,30-0",1730542170
153,96664715,2.500,1.500,"0-0,30-15",1730542188
150,96664737,2.375,1.533,"0-0,40-15",1730542248
149,96664742,2.250,1.571,"1-0,0-0",1730542254
148,96664766,2.100,1.666,"1-0,15-0",1730542314
146,96664782,2.375,1.533,"1-0,15-30",1730542345
145,96664799,2.200,1.615,"1-0,15-15",1730542380
326,362779925,1.950,1.800,"1-0,30-30",1730542405
144,96664823,2.500,1.500,"1-1,0-0",1730542430
143,96664862,2.375,1.533,"1-1,15-0",1730542499
142,96664878,2.250,1.571,"1-1,30-0",1730542528
141,96664907,2.200,1.615,"1-1,40-0",1730542574
140,96664981,2.250,1.571,"2-1,0-15",1730542702
319,362780137,2.100,1.666,"2-1,0-30",1730542739
136,96665039,2.200,1.615,"2-1,15-30",1730542820
134,96665053,2.250,1.571,"2-1,15-40",1730542840
133,96665061,2.375,1.533,"2-2,0-0",1730542851
310,362780250,1.950,1.800,"2-2,30-0",1730542905
130,96665133,2.200,1.615,"2-2,15-0",1730542942
127,96665159,2.100,1.666,"2-2,40-0",1730542968
126,96665175,2.200,1.615,"2-2,40-15",1730542993
125,96665219,2.250,1.571,"3-2,0-15",1730543105
123,96665255,2.200,1.615,"3-2,15-30",1730543151
122,96665273,2.100,1.666,"3-2,15-15",1730543176
116,96665316,2.050,1.700,"3-2,30-30",1730543245
115,96665334,1.909,1.909,"3-2,40-30",1730543272
113,96665340,1.750,2.000,"3-2,A-40",1730543286
110,96665382,2.000,1.750,"3-2,40-40",1730543348
109,96665433,2.050,1.700,"3-2,40-A",1730543412
107,96665485,2.375,1.533,"3-3,0-15",1730543489
106,96665488,2.100,1.666,"3-3,0-0",1730543491
105,96665500,2.200,1.615,"3-3,15-15",1730543510
104,96665515,2.100,1.666,"3-3,30-15",1730543533
101,96665602,2.250,1.571,"3-3,30-30",1730543690
100,96665606,2.625,1.444,"3-3,30-40",1730543699
97,96665679,3.400,1.300,"3-4,0-0",1730543833
95,96665691,3.750,1.250,"3-4,0-30",1730543847
93,96665711,3.750,1.250,"3-4,0-40",1730543876
92,96665715,3.500,1.285,"3-4,0-15",1730543881
91,96665726,3.750,1.250,"3-5,0-0",1730543896
265,362780945,11.000,1.050,"3-5,15-0",1730543933
90,96665764,4.000,1.222,"3-5,15-15",1730543984
89,96665834,3.750,1.250,"3-5,40-30",1730544087
88,96665836,4.000,1.222,"3-5,30-30",1730544089
87,96665837,3.750,1.250,"3-5,30-15",1730544090
86,96665933,4.000,1.222,"4-5,0-15",1730544211
85,96665949,3.750,1.250,"4-5,0-0",1730544228
84,96666003,4.000,1.222,"4-5,15-30",1730544280
254,362781243,29.000,1.006,"4-5,0-30",1730544309
81,96666045,4.333,1.200,"4-5,15-40",1730544348
80,96666048,3.750,1.250,"4-5,30-40",1730544353
74,96666110,2.750,1.400,"4-5,A-40",1730544455
73,96666118,3.250,1.333,"4-5,40-40",1730544463
72,96666130,3.750,1.250,"4-5,40-A",1730544476
71,96666168,4.000,1.222,"4-6,0-0,0-0",1730544505
69,96666394,4.000,1.222,"4-6,0-0,15-0",1730544758
68,96666398,4.333,1.200,"4-6,0-0,15-15",1730544768
67,96666401,4.000,1.222,"4-6,0-0,30-15",1730544771
65,96666446,4.500,1.181,"4-6,0-0,30-30",1730544837
64,96666465,4.000,1.222,"4-6,0-0,40-30",1730544856
63,96666500,3.750,1.250,"4-6,1-0,0-0",1730544899
61,96666572,3.400,1.300,"4-6,1-0,15-0",1730545010
60,96666590,4.000,1.222,"4-6,1-0,15-30",1730545047
58,96666615,4.000,1.222,"4-6,1-0,15-40",1730545107
54,96666635,4.000,1.222,"4-6,1-1,15-0",1730545138
53,96666646,4.333,1.200,"4-6,1-1,0-0",1730545150
52,96666650,3.750,1.250,"4-6,1-1,30-0",1730545158
216,362781938,1.950,1.800,"4-6,2-1,0-15",1730545340
51,96666747,3.500,1.285,"4-6,2-1,15-15",1730545351
50,96666761,3.750,1.250,"4-6,2-1,0-0",1730545370
213,362781979,1.950,1.800,"4-6,2-1,15-30",1730545382
49,96666788,4.000,1.222,"4-6,2-1,15-40",1730545402
