,id,home_od,away_od,ss,add_time
277,362784890,1.250,3.750,"0-0,0-0",1730549444
143,96669888,1.125,6.000,"0-0,30-0",1730549855
141,96669925,1.142,5.500,"0-0,15-0",1730549902
140,96669931,1.111,6.500,"1-0,0-0",1730549910
139,96669956,1.125,6.000,"1-0,0-15",1730549982
138,96669985,1.142,5.500,"1-0,0-30",1730550052
135,96670013,1.125,6.000,"1-0,15-30",1730550105
134,96670019,1.142,5.500,"1-0,15-40",1730550121
262,362785340,1.222,4.000,"1-1,15-0",1730550192
261,362785350,1.250,3.750,"1-1,0-0",1730550202
133,96670066,1.125,6.000,"1-1,30-0",1730550221
259,362785375,1.181,4.500,"1-1,40-0",1730550246
132,96670093,1.142,5.500,"1-1,40-15",1730550277
257,362785394,1.222,4.000,"1-1,40-30",1730550282
256,362785412,1.200,4.333,"2-1,0-0",1730550317
255,362785481,1.250,3.750,"2-1,0-15",1730550463
130,96670193,1.142,5.500,"2-1,15-30",1730550508
128,96670207,1.125,6.000,"2-1,15-15",1730550540
127,96670210,1.166,5.000,"2-1,15-40",1730550542
126,96670244,1.181,4.500,"2-2,0-0",1730550602
125,96670253,1.166,5.000,"2-2,15-0",1730550615
124,96670265,1.181,4.500,"2-2,15-15",1730550644
123,96670278,1.142,5.500,"2-2,40-15",1730550677
122,96670300,1.166,5.000,"2-2,40-30",1730550715
242,362785626,1.250,3.750,"3-2,0-0",1730550727
121,96670357,1.125,6.000,"3-2,15-0",1730550849
120,96670381,1.111,6.500,"3-2,30-0",1730550908
117,96670410,1.125,6.000,"3-2,30-15",1730550976
112,96670434,1.166,5.000,"3-2,30-40",1730551030
111,96670436,1.142,5.500,"3-2,30-30",1730551034
110,96670443,1.200,4.333,"3-3,0-0",1730551047
109,96670474,1.166,5.000,"3-3,15-0",1730551116
227,362785790,1.250,3.750,"3-3,30-0",1730551120
108,96670489,1.142,5.500,"3-3,40-0",1730551145
107,96670573,1.166,5.000,"4-3,0-15",1730551319
