,id,home_od,away_od,ss,add_time
198,97063571,1.800,2.000,"0-0,0-0",1730987752
195,97064802,1.727,2.100,"0-0,15-0",1730988615
194,97064807,1.800,2.000,"0-0,15-15",1730988620
193,97064866,1.909,1.909,"0-0,15-30",1730988655
414,363179379,2.000,1.750,"0-0,15-40",1730988670
190,97065065,2.000,1.800,"0-1,0-0",1730988771
188,97065081,2.000,1.800,"0-1,15-15",1730988781
185,97065165,2.100,1.727,"0-1,0-15",1730988831
184,97065166,2.000,1.800,"0-1,30-15",1730988833
183,97065207,1.909,1.909,"0-1,40-15",1730988859
180,97065299,2.000,1.800,"0-1,40-30",1730988939
178,97065330,2.000,1.800,"0-1,A-40",1730988964
176,97065393,2.100,1.727,"0-1,40-40",1730989000
174,97065459,2.000,1.800,"1-1,0-15",1730989027
171,97065537,1.909,1.909,"1-1,0-0",1730989063
170,97065545,2.000,1.800,"1-1,0-30",1730989067
169,97065555,2.100,1.727,"1-1,0-40",1730989073
167,97065779,2.100,1.727,"1-2,0-0",1730989236
166,97065797,2.000,1.800,"1-2,15-0",1730989244
383,363180360,1.950,1.800,"1-2,30-0",1730989266
165,97065887,1.909,1.909,"1-2,40-0",1730989276
382,363180436,1.909,1.909,"2-2,0-0",1730989300
164,97066015,2.000,1.800,"2-2,0-15",1730989337
162,97066084,2.000,1.800,"2-2,0-30",1730989384
161,97066113,2.100,1.727,"2-2,0-40",1730989412
157,97066360,2.100,1.727,"2-3,0-0",1730989540
154,97066398,2.000,1.800,"2-3,15-0",1730989559
153,97066410,2.100,1.727,"2-3,15-15",1730989571
149,97066511,2.375,1.571,"2-3,15-30",1730989640
147,97066555,2.200,1.666,"2-3,30-30",1730989662
145,97066576,2.100,1.727,"2-3,40-30",1730989670
142,97066696,2.000,1.800,"3-3,0-0",1730989725
141,97066700,2.100,1.727,"3-3,0-15",1730989726
139,97066791,2.100,1.727,"3-3,0-30",1730989777
138,97066811,2.200,1.666,"3-3,0-40",1730989785
133,97067033,2.200,1.666,"3-4,0-0",1730989951
131,97067104,2.375,1.571,"3-4,0-15",1730989980
129,97067156,2.750,1.444,"3-4,0-30",1730990002
128,97067163,2.500,1.533,"3-4,15-30",1730990004
126,97067221,2.200,1.666,"3-4,40-30",1730990049
124,97067262,2.300,1.615,"3-4,30-30",1730990072
123,97067268,2.100,1.727,"4-4,0-0",1730990076
121,97067361,2.000,1.800,"4-4,15-15",1730990134
120,97067388,2.200,1.666,"4-4,0-15",1730990146
116,97067505,1.800,2.000,"4-4,30-15",1730990216
115,97067520,1.615,2.300,"4-4,40-15",1730990223
114,97067524,1.444,2.750,"5-4,0-0",1730990225
113,97067787,1.363,3.200,"5-4,15-0",1730990339
110,97067890,1.444,2.750,"5-4,15-15",1730990392
101,97068042,1.400,3.000,"5-4,30-15",1730990456
99,97068148,1.333,3.400,"5-4,40-15",1730990495
98,97068163,1.300,3.500,"6-4,0-0,0-0",1730990499
97,97068383,1.333,3.400,"6-4,0-0,0-15",1730990596
96,97068408,1.300,3.500,"6-4,0-0,15-15",1730990618
95,97068446,1.250,4.000,"6-4,0-0,30-15",1730990645
