,id,home_od,away_od,ss,add_time
249,33493156,1.571,2.250,"0-0,0-0",1618759363
248,33493214,1.500,2.500,"0-0,15-0",1618759539
247,33493218,1.533,2.375,"0-0,15-15",1618759548
246,33493236,1.700,2.050,"0-0,15-40",1618759602
245,33493248,1.750,2.000,"0-1,0-0",1618759626
244,33493269,1.700,2.050,"0-1,15-0",1618759698
243,33493280,1.666,2.100,"0-1,30-0",1618759726
242,33493287,1.615,2.200,"0-1,40-0",1618759748
241,33493299,1.571,2.250,"1-1,0-0",1618759766
240,33493310,1.615,2.200,"1-1,0-15",1618759807
238,33493328,1.666,2.100,"1-1,0-30",1618759846
237,33493331,1.750,2.000,"1-1,0-40",1618759851
236,33493353,1.700,2.050,"1-2,0-0",1618759939
235,33493359,1.800,1.950,"1-2,0-15",1618759951
234,33493366,1.750,2.000,"1-2,15-15",1618759974
232,33493381,1.700,2.050,"1-2,30-15",1618760017
231,33493385,1.615,2.200,"1-2,40-15",1618760022
400,299433440,1.666,2.100,"2-2,0-0",1618760060
230,33493400,1.666,2.100,"2-2,0-15",1618760090
229,33493407,1.700,2.050,"2-2,0-30",1618760111
228,33493423,1.750,2.000,"2-2,0-40",1618760146
227,33493432,1.800,1.950,"2-3,0-0",1618760171
225,33493477,1.950,1.800,"2-3,0-15",1618760269
224,33493490,2.050,1.700,"2-3,0-30",1618760306
223,33493499,1.950,1.800,"2-3,15-30",1618760332
221,33493524,2.250,1.571,"2-3,15-40",1618760409
220,33493528,2.625,1.444,"2-4,0-0",1618760421
219,33493552,2.375,1.533,"2-4,15-0",1618760482
218,33493577,2.200,1.615,"2-4,30-0",1618760552
215,33493588,1.950,1.800,"2-4,40-0",1618760584
214,33493591,2.050,1.700,"2-4,40-15",1618760592
213,33493602,2.200,1.615,"2-4,40-30",1618760625
202,33493702,2.625,1.444,"2-4,40-A",1618760952
200,33493718,2.250,1.571,"2-4,40-40",1618761004
199,33493724,2.100,1.666,"2-4,A-40",1618761029
198,33493731,1.800,1.950,"3-4,0-0",1618761056
197,33493758,1.571,2.250,"3-4,40-0",1618761202
196,33493777,1.533,2.375,"4-4,0-0",1618761278
195,33493785,1.666,2.100,"4-4,0-30",1618761323
193,33493798,1.571,2.250,"4-4,15-30",1618761391
192,33493821,1.615,2.200,"4-4,30-40",1618761466
