,id,home_od,away_od,ss,add_time
391,311121423,1.800,1.950,"0-0,0-0",1650383143
268,44546805,1.909,1.909,"0-0,0-15",1650384070
267,44546848,2.000,1.800,"0-0,0-30",1650384119
265,44546909,1.800,2.000,"0-0,15-30",1650384196
264,44546934,2.000,1.800,"0-0,15-40",1650384223
262,44547021,-,-,"0-1,0-0",1650384321
261,44547026,2.000,1.800,"0-1,15-0",1650384325
259,44547082,2.200,1.666,"0-1,15-15",1650384400
258,44547105,2.000,1.800,"0-1,30-15",1650384433
257,44547152,1.909,1.909,"0-1,40-15",1650384479
256,44547180,2.000,1.800,"0-1,40-30",1650384509
255,44547202,1.909,1.909,"1-1,0-0",1650384534
254,44547242,1.727,2.100,"1-1,15-0",1650384595
253,44547278,1.615,2.300,"1-1,30-0",1650384637
252,44547358,1.500,2.625,"1-1,40-0",1650384714
249,44547454,1.571,2.375,"1-1,40-15",1650384808
248,44547463,1.444,2.750,"2-1,0-0",1650384812
247,44547578,1.571,2.375,"2-1,0-15",1650384939
246,44547618,1.500,2.625,"2-1,15-15",1650384978
245,44547654,1.444,2.750,"2-1,30-15",1650385012
244,44547688,1.363,3.200,"2-1,40-15",1650385045
243,44547711,1.333,3.400,"3-1,0-0",1650385072
241,44547808,-,-,"3-1,15-0",1650385192
239,44547840,1.333,3.400,"3-1,30-0",1650385228
238,44547844,1.285,3.750,"3-1,40-0",1650385233
237,44547900,1.222,4.333,"4-1,0-0",1650385298
236,44548037,1.200,4.500,"4-1,15-0",1650385439
235,44548065,1.166,5.000,"4-1,30-0",1650385475
354,311123945,1.006,29.000,"4-1,40-0",1650385507
234,44548117,1.200,4.500,"4-1,40-15",1650385530
233,44548162,1.166,5.000,"5-1,0-0",1650385584
231,44548230,1.111,6.500,"5-1,15-0",1650385660
230,44548249,1.125,6.000,"5-1,15-15",1650385686
229,44548277,1.142,5.500,"5-1,15-30",1650385716
228,44548297,1.125,6.000,"5-1,30-30",1650385741
346,311124191,1.006,29.000,"5-1,30-40",1650385789
227,44548395,1.142,5.500,"5-2,0-0",1650385843
223,44548548,1.222,4.333,"5-2,15-0",1650386005
222,44548550,1.200,4.500,"5-2,30-0",1650386011
221,44548576,1.166,5.000,"5-2,40-0",1650386032
219,44548730,1.166,5.000,"6-2,0-0,0-0",1650386209
218,44548757,1.222,4.333,"6-2,0-0,0-15",1650386247
217,44548778,1.250,4.000,"6-2,0-0,0-30",1650386280
216,44548816,1.222,4.333,"6-2,0-0,0-40",1650386327
215,44548821,1.250,4.000,"6-2,0-1,0-0",1650386335
212,44548921,1.444,2.750,"6-2,0-1,0-15",1650386463
208,44548945,1.333,3.400,"6-2,0-1,15-15",1650386486
207,44548977,1.400,3.000,"6-2,0-1,15-30",1650386515
205,44549018,1.363,3.200,"6-2,0-1,30-30",1650386567
203,44549063,1.300,3.500,"6-2,0-1,40-30",1650386608
202,44549080,1.250,4.000,"6-2,1-1,0-0",1650386628
201,44549128,1.285,3.750,"6-2,1-1,0-15",1650386686
200,44549157,1.250,4.000,"6-2,1-1,15-15",1650386718
199,44549201,1.200,4.500,"6-2,1-1,30-15",1650386773
198,44549255,1.250,4.000,"6-2,1-1,30-30",1650386842
197,44549279,1.285,3.750,"6-2,1-1,30-40",1650386870
196,44549313,1.333,3.400,"6-2,1-2,0-0",1650386911
195,44549445,1.400,3.000,"6-2,1-2,0-15",1650387056
193,44549499,1.500,2.625,"6-2,1-2,0-30",1650387120
192,44549508,1.533,2.500,"6-2,1-2,0-40",1650387130
190,44549579,1.533,2.500,"6-2,1-2,15-40",1650387221
189,44549593,1.444,2.750,"6-2,1-2,30-40",1650387236
188,44549655,1.363,3.200,"6-2,1-2,40-40",1650387311
187,44549703,1.444,2.750,"6-2,1-2,40-A",1650387360
186,44549741,1.615,2.300,"6-2,1-3,0-0",1650387417
185,44549797,1.666,2.200,"6-2,1-3,0-15",1650387467
181,44549859,1.533,2.500,"6-2,1-3,15-15",1650387527
180,44549867,1.571,2.375,"6-2,1-3,15-30",1650387536
179,44549926,1.615,2.300,"6-2,1-3,15-40",1650387593
176,44550085,1.800,2.000,"6-2,1-4,0-0",1650387763
290,311126007,8.000,1.083,"6-2,1-4,0-15",1650387767
288,311126058,7.000,1.100,"6-2,1-4,15-15",1650387823
287,311126068,8.000,1.083,"6-2,1-4,15-30",1650387836
286,311126087,7.000,1.100,"6-2,1-4,30-30",1650387865
175,44550182,1.909,1.909,"6-2,1-4,30-40",1650387893
173,44550234,1.727,2.100,"6-2,1-4,A-40",1650387964
167,44550435,1.909,1.909,"6-2,1-4,40-40",1650388229
166,44550455,2.000,1.800,"6-2,1-4,40-A",1650388257
165,44550479,2.100,1.727,"6-2,1-5,0-0",1650388290
164,44550512,2.200,1.666,"6-2,1-5,0-15",1650388333
271,311126453,51.000,1.002,"6-2,1-5,0-30",1650388355
163,44550551,2.300,1.615,"6-2,1-5,0-40",1650388384
162,44550643,2.625,1.500,"6-2,1-6,0-0,0-0",1650388526
161,44550694,2.300,1.615,"6-2,1-6,0-0,15-0",1650388597
160,44550707,2.625,1.500,"6-2,1-6,0-0,15-15",1650388616
158,44550786,3.200,1.363,"6-2,1-6,0-0,15-30",1650388698
156,44550831,2.750,1.444,"6-2,1-6,0-0,30-30",1650388740
155,44550850,2.300,1.615,"6-2,1-6,0-0,40-30",1650388772
149,44551024,3.400,1.333,"6-2,1-6,0-0,40-A",1650389015
148,44551052,2.750,1.444,"6-2,1-6,0-0,40-40",1650389049
147,44551077,2.375,1.571,"6-2,1-6,0-0,A-40",1650389086
145,44551134,2.100,1.727,"6-2,1-6,1-0,0-0",1650389160
144,44551192,2.300,1.615,"6-2,1-6,1-0,0-15",1650389211
142,44551244,2.375,1.571,"6-2,1-6,1-0,0-30",1650389269
141,44551265,2.300,1.615,"6-2,1-6,1-0,15-30",1650389301
139,44551309,2.375,1.571,"6-2,1-6,1-0,15-40",1650389362
136,44551365,2.300,1.615,"6-2,1-6,1-0,30-40",1650389421
130,44551532,1.727,2.100,"6-2,1-6,1-0,A-40",1650389647
128,44551594,1.909,1.909,"6-2,1-6,1-0,40-40",1650389725
127,44551643,2.200,1.666,"6-2,1-6,1-0,40-A",1650389797
125,44551711,2.500,1.533,"6-2,1-6,1-1,0-0",1650389881
124,44551760,2.200,1.666,"6-2,1-6,1-1,15-0",1650389923
123,44551787,2.100,1.727,"6-2,1-6,1-1,30-0",1650389955
121,44551835,2.300,1.615,"6-2,1-6,1-1,30-15",1650390022
120,44551862,2.000,1.800,"6-2,1-6,1-1,40-15",1650390046
119,44551993,2.100,1.727,"6-2,1-6,2-1,0-15",1650390201
118,44552013,1.909,1.909,"6-2,1-6,2-1,15-15",1650390225
115,44552099,2.100,1.727,"6-2,1-6,2-1,15-30",1650390325
114,44552102,1.909,1.909,"6-2,1-6,2-1,30-30",1650390332
112,44552155,1.533,2.500,"6-2,1-6,2-1,40-30",1650390405
111,44552165,1.300,3.500,"6-2,1-6,3-1,0-0",1650390422
110,44552202,1.250,4.000,"6-2,1-6,3-1,15-0",1650390469
109,44552227,1.200,4.500,"6-2,1-6,3-1,30-0",1650390493
108,44552272,1.166,5.000,"6-2,1-6,3-1,40-0",1650390534
106,44552309,1.166,5.000,"6-2,1-6,3-1,40-15",1650390580
105,44552312,1.222,4.333,"6-2,1-6,3-1,40-30",1650390585
103,44552361,1.222,4.333,"6-2,1-6,3-1,A-40",1650390641
95,44552550,1.333,3.400,"6-2,1-6,3-1,40-40",1650390873
94,44552587,1.500,2.625,"6-2,1-6,3-1,40-A",1650390915
93,44552614,1.800,2.000,"6-2,1-6,3-2,0-0",1650390945
92,44552723,1.909,1.909,"6-2,1-6,3-2,0-15",1650391086
91,44552743,2.100,1.727,"6-2,1-6,3-2,0-30",1650391110
88,44552795,1.909,1.909,"6-2,1-6,3-2,15-30",1650391177
87,44552835,2.100,1.727,"6-2,1-6,3-2,15-40",1650391231
86,44552862,2.300,1.615,"6-2,1-6,3-3,0-0",1650391270
85,44552893,2.625,1.500,"6-2,1-6,3-3,0-15",1650391306
84,44552913,3.400,1.333,"6-2,1-6,3-3,0-30",1650391338
83,44552937,4.333,1.222,"6-2,1-6,3-3,0-40",1650391365
82,44552964,5.000,1.166,"6-2,1-6,3-4,0-0",1650391404
80,44553074,3.750,1.285,"6-2,1-6,3-4,15-0",1650391550
79,44553096,3.200,1.363,"6-2,1-6,3-4,30-0",1650391574
78,44553151,3.750,1.285,"6-2,1-6,3-4,30-15",1650391639
77,44553177,2.750,1.444,"6-2,1-6,3-4,40-15",1650391671
76,44553204,3.400,1.333,"6-2,1-6,3-4,40-30",1650391701
66,44553520,6.000,1.125,"6-2,1-6,3-4,40-A",1650392117
62,44553599,4.333,1.222,"6-2,1-6,3-4,40-40",1650392229
61,44553602,3.200,1.363,"6-2,1-6,3-4,A-40",1650392238
60,44553650,2.200,1.666,"6-2,1-6,4-4,0-0",1650392297
59,44553688,1.909,1.909,"6-2,1-6,4-4,15-0",1650392356
58,44553730,2.200,1.666,"6-2,1-6,4-4,15-15",1650392408
57,44553755,3.000,1.400,"6-2,1-6,4-4,15-30",1650392441
56,44553789,4.333,1.222,"6-2,1-6,4-4,15-40",1650392488
54,44553824,3.500,1.300,"6-2,1-6,4-4,30-40",1650392539
53,44553840,2.300,1.615,"6-2,1-6,4-4,40-40",1650392555
52,44553875,1.800,2.000,"6-2,1-6,4-4,A-40",1650392608
48,44554031,1.533,2.500,"6-2,1-6,5-4,0-0",1650392813
47,44554038,1.800,2.000,"6-2,1-6,5-4,0-15",1650392816
46,44554061,2.000,1.800,"6-2,1-6,5-4,0-30",1650392844
44,44554120,1.727,2.100,"6-2,1-6,5-4,15-30",1650392944
43,44554134,2.000,1.800,"6-2,1-6,5-4,15-40",1650392956
42,44554154,1.800,2.000,"6-2,1-6,5-4,30-40",1650392999
38,44554233,1.444,2.750,"6-2,1-6,5-4,40-40",1650393114
