,id,home_od,away_od,ss,add_time
246,299220561,3.000,1.363,"0-0,0-0",1618049929
110,33287358,3.250,1.333,"0-0,15-0",1618050412
244,299220822,3.000,1.363,"0-0,15-15",1618050439
109,33287373,3.750,1.250,"0-0,15-30",1618050453
242,299220835,3.500,1.285,"0-0,15-40",1618050468
240,299220854,3.400,1.300,"0-0,30-40",1618050513
108,33287410,4.333,1.200,"0-1,0-0",1618050534
107,33287435,4.500,1.181,"0-1,0-15",1618050607
106,33287450,4.333,1.200,"0-1,15-15",1618050644
105,33287456,4.000,1.222,"0-1,30-15",1618050660
104,33287471,3.750,1.250,"0-1,40-15",1618050706
103,33287483,4.000,1.222,"0-1,40-30",1618050736
102,33287502,3.750,1.250,"1-1,0-0",1618050778
230,299220953,3.400,1.300,"1-1,0-15",1618050814
101,33287520,4.000,1.222,"1-1,0-30",1618050834
100,33287530,3.750,1.250,"1-1,15-30",1618050859
99,33287542,4.000,1.222,"1-1,15-40",1618050900
98,33287556,4.333,1.200,"1-2,0-0",1618050928
97,33287589,4.500,1.181,"1-2,0-15",1618051042
96,33287602,4.333,1.200,"1-2,15-15",1618051077
95,33287609,4.000,1.222,"1-2,30-15",1618051093
94,33287616,4.333,1.200,"1-2,30-30",1618051117
93,33287627,4.000,1.222,"1-2,40-30",1618051141
92,33287636,4.333,1.200,"1-2,40-40",1618051166
91,33287653,4.000,1.222,"1-2,A-40",1618051186
90,33287667,3.750,1.250,"2-2,0-0",1618051230
89,33287686,4.000,1.222,"2-2,0-15",1618051282
87,33287704,4.000,1.222,"2-2,0-30",1618051333
86,33287709,4.333,1.200,"2-2,0-40",1618051343
85,33287714,4.500,1.181,"2-3,0-0",1618051364
84,33287743,5.500,1.142,"2-3,0-15",1618051470
83,33287750,4.500,1.181,"2-3,15-15",1618051489
82,33287762,4.333,1.200,"2-3,30-15",1618051513
81,33287766,4.000,1.222,"2-3,40-15",1618051529
80,33287784,3.750,1.250,"3-3,0-0",1618051577
79,33287798,4.000,1.222,"3-3,0-15",1618051618
77,33287823,3.500,1.285,"3-3,15-15",1618051678
76,33287827,3.750,1.250,"3-3,15-30",1618051691
75,33287835,3.400,1.300,"3-3,30-30",1618051723
73,33287848,2.625,1.444,"3-3,40-30",1618051770
68,33287884,2.625,1.444,"3-3,A-40",1618051857
67,33287892,3.250,1.333,"3-3,40-40",1618051876
66,33287898,3.500,1.285,"3-3,40-A",1618051895
65,33287910,3.750,1.250,"3-4,0-0",1618051920
63,33287967,3.750,1.250,"3-4,15-0",1618052057
62,33287979,3.400,1.300,"3-4,30-0",1618052075
61,33287986,3.250,1.333,"3-4,40-0",1618052089
185,299221279,2.375,1.533,"4-4,0-0",1618052108
60,33288008,3.400,1.300,"4-4,0-15",1618052146
59,33288015,3.000,1.363,"4-4,15-15",1618052168
58,33288030,2.625,1.444,"4-4,30-15",1618052217
