,id,home_od,away_od,ss,add_time
222,57345806,1.666,2.200,"0-0,0-15",1681391356
221,57345856,1.800,2.000,"0-0,0-30",1681391373
220,57345865,1.615,2.300,"0-0,0-0",1681391377
219,57345869,1.727,2.100,"0-0,15-30",1681391381
218,57345914,1.800,2.000,"0-0,15-40",1681391404
385,324206534,1.950,1.800,"0-0,30-40",1681391432
217,57345980,1.666,2.200,"0-0,40-40",1681391455
215,57346026,1.615,2.300,"0-0,A-40",1681391490
212,57346185,1.533,2.500,"1-0,0-0",1681391586
375,324206807,1.500,2.500,"1-0,15-15",1681391606
211,57346270,1.571,2.375,"1-0,15-30",1681391621
210,57346293,1.615,2.300,"1-0,0-15",1681391638
373,324206866,1.666,2.100,"1-0,15-40",1681391645
209,57346326,1.571,2.375,"1-0,30-40",1681391671
208,57346361,1.615,2.300,"1-1,0-0",1681391698
207,57346407,1.571,2.375,"1-1,15-0",1681391733
200,57346519,1.666,2.200,"1-1,15-15",1681391815
199,57346535,1.727,2.100,"1-1,15-30",1681391821
196,57346610,1.666,2.200,"1-1,30-30",1681391852
195,57346643,1.800,2.000,"1-1,30-40",1681391869
193,57346692,1.800,2.000,"1-1,40-40",1681391909
192,57346728,2.000,1.800,"1-1,40-A",1681391946
191,57346804,2.300,1.615,"1-2,0-0",1681392001
190,57347048,2.500,1.533,"1-2,0-15",1681392136
188,57347089,2.500,1.533,"1-2,0-30",1681392178
187,57347103,2.375,1.571,"1-2,15-30",1681392191
186,57347142,2.500,1.533,"1-2,15-40",1681392231
183,57347248,2.625,1.500,"1-3,0-0",1681392295
341,324207791,4.000,1.222,"1-3,30-0",1681392305
181,57347294,2.625,1.500,"1-3,30-15",1681392319
180,57347354,2.500,1.533,"1-3,15-0",1681392348
178,57347409,2.500,1.533,"1-3,40-15",1681392388
177,57347412,2.375,1.571,"2-3,0-0",1681392391
176,57347518,2.625,1.500,"2-3,0-15",1681392487
337,324208077,5.500,1.142,"2-3,0-30",1681392505
173,57347625,2.750,1.444,"2-3,0-40",1681392572
172,57347632,2.625,1.500,"2-3,15-40",1681392578
171,57347664,2.750,1.444,"2-4,0-0",1681392602
169,57347732,2.625,1.500,"2-4,15-0",1681392678
167,57347746,2.625,1.500,"2-4,30-0",1681392690
163,57347923,2.625,1.500,"2-4,40-15",1681392816
162,57347927,2.500,1.533,"3-4,0-0",1681392817
161,57348014,2.625,1.500,"3-4,0-15",1681392891
160,57348036,2.750,1.444,"3-4,0-30",1681392925
159,57348052,3.000,1.400,"3-4,0-40",1681392948
158,57348088,2.750,1.444,"3-4,15-40",1681392984
157,57348214,3.000,1.400,"3-5,0-0",1681393080
156,57348237,2.750,1.444,"3-5,15-0",1681393094
155,57348341,2.625,1.500,"3-5,40-0",1681393149
152,57348391,2.750,1.444,"3-5,30-0",1681393180
151,57348433,2.625,1.500,"4-5,0-0",1681393209
148,57348564,2.750,1.444,"4-5,0-15",1681393337
144,57348687,3.200,1.363,"4-5,0-40",1681393408
143,57348698,3.000,1.400,"4-5,0-30",1681393413
142,57348703,3.400,1.333,"4-6,0-0,0-0",1681393414
141,57348816,3.200,1.363,"4-6,0-0,15-0",1681393538
140,57348836,3.000,1.400,"4-6,0-0,30-0",1681393552
137,57348933,3.200,1.363,"4-6,0-0,30-15",1681393619
135,57348947,3.200,1.363,"4-6,0-0,40-30",1681393626
133,57349015,3.400,1.333,"4-6,0-0,30-30",1681393670
132,57349046,3.000,1.400,"4-6,1-0,0-0",1681393683
131,57349081,2.750,1.444,"4-6,1-0,15-0",1681393712
129,57349134,2.300,1.615,"4-6,1-0,30-0",1681393761
