,id,home_od,away_od,ss,add_time
134,57178489,1.533,2.500,"0-0,15-0",1681124115
133,57178493,1.571,2.375,"0-0,0-0",1681124116
131,57178547,1.444,2.750,"0-0,40-0",1681124167
130,57178555,1.500,2.625,"0-0,30-0",1681124175
129,57178567,1.444,2.750,"1-0,0-0",1681124189
128,57178639,1.400,3.000,"1-0,15-0",1681124273
127,57178679,1.444,2.750,"1-0,15-15",1681124324
126,57178697,1.500,2.625,"1-0,15-30",1681124340
125,57178719,1.533,2.500,"1-0,15-40",1681124370
124,57178755,1.500,2.625,"1-0,30-40",1681124417
123,57178778,1.533,2.500,"1-1,0-0",1681124448
122,57178826,1.615,2.300,"1-1,0-15",1681124503
121,57178846,1.727,2.100,"1-1,0-30",1681124525
119,57178902,1.666,2.200,"1-1,15-30",1681124596
118,57178940,1.727,2.100,"1-1,15-40",1681124638
117,57178981,1.909,1.909,"1-2,0-0",1681124688
116,57179084,2.000,1.800,"1-2,0-15",1681124814
114,57179169,2.000,1.800,"1-2,0-30",1681124930
261,324046987,3.000,1.363,"1-2,15-30",1681124938
260,324047016,3.400,1.300,"1-2,15-40",1681124981
113,57179216,2.100,1.727,"1-3,0-0",1681125011
112,57179237,2.000,1.800,"1-3,15-0",1681125042
257,324047087,3.250,1.333,"1-3,30-0",1681125080
256,324047115,3.000,1.363,"1-3,40-0",1681125105
111,57179294,1.909,1.909,"2-3,0-0",1681125115
110,57179417,1.800,2.000,"2-3,15-0",1681125257
109,57179437,1.909,1.909,"2-3,15-15",1681125286
108,57179475,2.000,1.800,"2-3,15-30",1681125321
106,57179524,1.800,2.000,"2-3,30-30",1681125382
105,57179542,1.727,2.100,"2-3,40-30",1681125400
103,57179612,1.800,2.000,"2-3,40-40",1681125468
102,57179624,1.666,2.200,"2-3,A-40",1681125490
101,57179665,1.500,2.625,"3-3,0-0",1681125542
100,57179695,1.444,2.750,"3-3,15-0",1681125573
242,324047522,1.444,2.625,"3-3,30-0",1681125601
99,57179730,1.400,3.000,"3-3,40-0",1681125628
240,324047557,1.363,3.000,"4-3,0-0",1681125650
98,57179846,1.444,2.750,"4-3,0-15",1681125774
237,324047700,1.615,2.200,"4-3,0-40",1681125824
96,57179896,-,-,"4-3,0-30",1681125834
95,57179969,1.533,2.500,"4-4,0-0",1681125916
94,57179995,1.444,2.750,"4-4,15-0",1681125949
233,324047823,1.444,2.625,"4-4,30-0",1681125986
93,57180042,1.400,3.000,"4-4,40-0",1681126019
92,57180068,1.444,2.750,"4-4,40-15",1681126053
91,57180083,1.400,3.000,"5-4,0-0",1681126072
90,57180182,1.444,2.750,"5-4,0-15",1681126204
89,57180200,1.400,3.000,"5-4,15-15",1681126222
88,57180237,1.300,3.500,"5-4,30-15",1681126262
87,57180273,1.222,4.333,"5-4,40-15",1681126309
86,57180293,1.142,5.500,"6-4,0-0,0-0",1681126330
225,324048171,1.363,3.000,"6-4,0-0,15-0",1681126510
85,57180519,1.125,6.000,"6-4,0-0,30-0",1681126581
84,57180532,1.142,5.500,"6-4,0-0,30-15",1681126597
83,57180573,1.125,6.000,"6-4,0-0,40-15",1681126645
82,57180594,1.142,5.500,"6-4,0-0,40-30",1681126679
81,57180614,1.125,6.000,"6-4,1-0,0-0",1681126706
80,57180664,1.100,7.000,"6-4,1-0,15-0",1681126798
79,57180698,1.071,9.000,"6-4,1-0,30-0",1681126854
78,57180716,1.100,7.000,"6-4,1-0,30-15",1681126884
77,57180731,1.111,6.500,"6-4,1-0,30-30",1681126910
76,57180756,1.142,5.500,"6-4,1-0,30-40",1681126940
70,57180850,1.111,6.500,"6-4,1-0,40-40",1681127065
68,57180915,1.071,9.000,"6-4,1-0,A-40",1681127152
67,57180931,1.050,11.000,"6-4,2-0,0-0",1681127171
66,57180991,1.040,13.000,"6-4,2-0,15-0",1681127228
65,57181007,1.050,11.000,"6-4,2-0,15-15",1681127249
62,57181117,1.071,9.000,"6-4,2-0,15-30",1681127370
61,57181130,1.100,7.000,"6-4,2-0,15-40",1681127385
60,57181141,1.083,8.000,"6-4,2-0,30-40",1681127400
59,57181185,1.050,11.000,"6-4,2-0,40-40",1681127460
58,57181194,1.040,13.000,"6-4,2-0,A-40",1681127477
57,57181218,1.030,15.000,"6-4,3-0,0-0",1681127510
56,57181341,1.040,13.000,"6-4,3-0,0-15",1681127678
51,57181405,1.050,11.000,"6-4,3-0,0-30",1681127767
50,57181408,1.040,13.000,"6-4,3-0,15-30",1681127770
49,57181421,1.050,11.000,"6-4,3-0,15-40",1681127787
47,57181455,1.050,11.000,"6-4,3-1,0-0",1681127839
46,57181495,1.040,13.000,"6-4,3-0,30-40",1681127886
44,57181514,1.071,9.000,"6-4,3-1,0-15",1681127918
43,57181546,1.050,11.000,"6-4,3-1,15-15",1681127958
42,57181555,1.071,9.000,"6-4,3-1,15-30",1681127973
41,57181591,1.050,11.000,"6-4,3-1,30-30",1681128032
38,57181654,1.040,13.000,"6-4,3-1,40-30",1681128139
34,57181705,-,-,"6-4,3-1,40-A",1681128223
33,57181723,1.062,10.000,"6-4,3-1,40-40",1681128258
32,57181732,1.040,13.000,"6-4,3-1,A-40",1681128274
31,57181760,1.030,15.000,"6-4,4-1,0-0",1681128311
28,57181854,1.025,17.000,"6-4,4-1,15-0",1681128468
27,57181856,1.030,15.000,"6-4,4-1,15-15",1681128473
163,324049519,1.083,8.000,"6-4,4-1,15-30",1681128475
26,57181870,1.040,13.000,"6-4,4-1,15-40",1681128492
161,324049552,1.083,8.000,"6-4,4-1,30-40",1681128520
160,324049575,1.100,7.000,"6-4,4-2,0-0",1681128563
25,57181934,1.030,15.000,"6-4,4-2,15-0",1681128595
24,57181955,1.020,19.000,"6-4,4-2,30-0",1681128623
23,57181977,1.015,21.000,"6-4,4-2,40-0",1681128662
21,57182094,1.010,26.000,"6-4,5-2,15-0",1681128818
20,57182107,1.012,23.000,"6-4,5-2,0-0",1681128831
19,57182139,1.015,21.000,"6-4,5-2,15-30",1681128866
18,57182175,1.012,23.000,"6-4,5-2,15-15",1681128892
17,57182185,1.020,19.000,"6-4,5-3,0-0",1681128900
16,57182260,1.040,13.000,"6-4,5-3,0-15",1681128971
15,57182278,1.025,17.000,"6-4,5-3,15-15",1681128990
14,57182308,1.010,26.000,"6-4,5-3,30-15",1681129019
11,57182394,1.025,17.000,"6-4,5-3,30-30",1681129111
10,57182399,1.006,29.000,"6-4,5-3,40-30",1681129117
5,57182562,1.062,10.000,"6-4,5-3,40-A",1681129303
2,57182631,1.030,15.000,"6-4,5-3,40-40",1681129393
1,57182651,-,-,"6-4,6-3,0-0",1681129417
0,57182676,1.010,26.000,"6-4,5-3,A-40",1681129445
