,id,home_od,away_od,ss,add_time
338,324050945,1.615,2.200,"0-0,0-0",1681130356
164,57183978,1.666,2.200,"0-0,0-15",1681131219
161,57184060,1.727,2.100,"0-0,0-30",1681131300
160,57184067,1.800,2.000,"0-0,0-40",1681131309
159,57184132,1.909,1.909,"0-1,0-15",1681131386
158,57184148,1.800,2.000,"0-1,0-0",1681131399
325,324051784,1.950,1.800,"0-1,30-15",1681131463
156,57184213,1.800,2.000,"0-1,15-15",1681131470
155,57184226,1.727,2.100,"0-1,40-15",1681131486
151,57184317,1.571,2.375,"1-1,15-0",1681131586
150,57184319,1.666,2.200,"1-1,0-0",1681131588
149,57184345,1.571,2.375,"1-1,30-15",1681131610
148,57184358,1.533,2.500,"1-1,30-0",1681131631
147,57184371,1.666,2.200,"1-1,30-30",1681131640
145,57184554,-,-,"2-1,0-0",1681131878
144,57184570,1.400,3.000,"2-1,15-0",1681131900
141,57184614,1.444,2.750,"2-1,15-15",1681131967
140,57184618,1.400,3.000,"2-1,30-15",1681131977
139,57184642,1.363,3.200,"2-1,40-15",1681132000
138,57184704,1.400,3.000,"2-1,40-30",1681132056
137,57184748,1.363,3.200,"3-1,0-0",1681132101
136,57184830,1.400,3.000,"3-1,0-15",1681132174
302,324052478,1.250,3.750,"3-1,15-40",1681132227
134,57184976,1.400,3.000,"3-1,30-40",1681132331
130,57185084,1.300,3.500,"3-1,A-40",1681132446
126,57185205,1.300,3.500,"3-1,40-40",1681132550
124,57185217,1.333,3.400,"3-1,40-A",1681132562
123,57185232,1.363,3.200,"3-2,0-0",1681132580
120,57185375,1.444,2.750,"3-2,0-15",1681132754
119,57185397,1.363,3.200,"3-2,15-15",1681132779
118,57185399,1.300,3.500,"3-2,40-15",1681132780
115,57185496,1.333,3.400,"3-2,40-30",1681132894
113,57185523,1.400,3.000,"3-2,40-40",1681132925
112,57185538,1.500,2.625,"3-2,40-A",1681132937
111,57185563,1.615,2.300,"3-3,0-0",1681132960
110,57185662,1.500,2.625,"3-3,15-0",1681133062
107,57185728,1.615,2.300,"3-3,15-15",1681133132
106,57185730,1.533,2.500,"3-3,30-15",1681133134
104,57185781,1.615,2.300,"3-3,30-30",1681133184
101,57185855,1.500,2.625,"3-3,40-30",1681133255
100,57185883,1.400,3.000,"4-3,0-0",1681133278
99,57186069,1.500,2.625,"4-3,0-15",1681133473
98,57186087,1.363,3.200,"4-3,30-15",1681133489
96,57186130,1.300,3.500,"4-3,40-15",1681133522
95,57186134,1.400,3.000,"4-3,15-15",1681133525
94,57186174,1.363,3.200,"4-3,40-30",1681133550
93,57186214,1.300,3.500,"5-3,0-0",1681133597
92,57186240,1.333,3.400,"5-3,0-15",1681133635
91,57186297,1.363,3.200,"5-3,0-30",1681133706
90,57186318,1.333,3.400,"5-3,15-30",1681133726
89,57186344,1.363,3.200,"5-3,15-40",1681133762
87,57186423,1.333,3.400,"5-3,30-40",1681133844
84,57186455,1.285,3.750,"5-3,40-40",1681133878
82,57186500,1.333,3.400,"5-3,40-A",1681133922
79,57186633,1.363,3.200,"5-4,0-0",1681134070
78,57186635,1.444,2.750,"5-4,0-15",1681134074
77,57186655,1.363,3.200,"5-4,15-15",1681134108
76,57186678,1.300,3.500,"5-4,30-15",1681134142
75,57186712,1.363,3.200,"5-4,30-30",1681134177
74,57186729,1.500,2.625,"5-4,30-40",1681134203
71,57186775,1.363,3.200,"5-4,40-40",1681134275
70,57186788,1.300,3.500,"5-4,A-40",1681134286
68,57186973,1.200,4.500,"6-4,0-0,15-0",1681134505
67,57186983,1.222,4.333,"6-4,0-0,0-0",1681134513
63,57187070,1.142,5.500,"6-4,0-0,30-0",1681134619
62,57187080,1.222,4.333,"6-4,0-0,30-30",1681134629
61,57187087,1.166,5.000,"6-4,0-0,30-15",1681134635
59,57187149,1.200,4.500,"6-4,0-0,40-40",1681134732
58,57187172,1.250,4.000,"6-4,0-0,40-A",1681134763
57,57187231,1.300,3.500,"6-4,0-1,0-0",1681134837
54,57187267,1.333,3.400,"6-4,0-1,0-15",1681134903
51,57187294,1.300,3.500,"6-4,0-1,15-15",1681134940
50,57187313,1.363,3.200,"6-4,0-1,15-30",1681134971
49,57187321,1.300,3.500,"6-4,0-1,30-30",1681134979
48,57187364,1.363,3.200,"6-4,0-1,30-40",1681135064
43,57187473,1.400,3.000,"6-4,0-1,40-A",1681135254
40,57187530,1.333,3.400,"6-4,0-1,40-40",1681135381
38,57187578,1.285,3.750,"6-4,0-1,A-40",1681135476
37,57187591,1.222,4.333,"6-4,1-1,0-0",1681135496
35,57187622,1.200,4.500,"6-4,1-1,15-0",1681135566
34,57187704,1.125,6.000,"6-4,2-1,0-0",1681135700
32,57187832,1.100,7.000,"6-4,2-1,30-15",1681135951
31,57187842,1.083,8.000,"6-4,2-1,40-15",1681135975
29,57187908,-,-,"6-4,3-1,0-0",1681136082
28,57187930,1.050,11.000,"6-4,3-1,15-0",1681136109
27,57187937,1.071,9.000,"6-4,3-1,15-15",1681136118
26,57187958,1.083,8.000,"6-4,3-1,15-30",1681136165
25,57188036,1.071,9.000,"6-4,3-1,30-30",1681136299
24,57188052,1.050,11.000,"6-4,3-1,40-30",1681136325
23,57188057,1.025,17.000,"6-4,4-1,0-0",1681136339
22,57188119,1.030,15.000,"6-4,4-1,0-15",1681136473
19,57188138,1.025,17.000,"6-4,4-1,15-15",1681136524
16,57188161,1.015,21.000,"6-4,4-1,30-15",1681136569
14,57188205,1.040,13.000,"6-4,4-1,30-40",1681136639
13,57188212,1.025,17.000,"6-4,4-1,30-30",1681136652
12,57188234,1.015,21.000,"6-4,4-1,A-40",1681136703
11,57188265,1.006,29.000,"6-4,5-1,0-0",1681136773
8,57188375,1.010,26.000,"6-4,5-1,15-40",1681136960
7,57188391,1.012,23.000,"6-4,5-2,0-0",1681136987
6,57188491,1.020,19.000,"6-4,5-2,0-15",1681137154
5,57188519,1.015,21.000,"6-4,5-2,15-15",1681137210
4,57188526,1.006,29.000,"6-4,5-2,30-15",1681137221
1,57188601,1.001,67.000,"6-4,5-2,40-15",1681137327
0,57188613,-,-,"6-4,6-2,0-0",1681137339
