,id,home_od,away_od,ss,add_time
48,79626516,1.700,2.050,"0-0,0-0",1712407940
47,79626607,1.533,2.375,"0-0,30-0",1712408457
46,79626612,1.615,2.200,"0-0,30-15",1712408489
45,79626618,1.666,2.100,"0-0,30-30",1712408549
44,79626621,1.750,2.000,"0-0,30-40",1712408575
43,79626634,1.800,1.950,"0-1,0-0",1712408640
42,79626642,1.950,1.800,"0-1,0-15",1712408695
41,79626651,2.200,1.615,"0-1,15-40",1712408787
40,79626656,2.375,1.533,"0-2,0-0",1712408810
39,79626676,3.000,1.363,"0-3,0-0",1712408958
38,79626715,3.250,1.333,"0-3,0-15",1712409140
37,79626719,3.000,1.363,"0-3,15-15",1712409170
36,79626729,3.250,1.333,"0-3,30-30",1712409228
35,79626748,2.750,1.400,"1-3,0-0",1712409337
34,79626765,2.375,1.533,"1-3,30-0",1712409412
33,79626768,2.500,1.500,"1-3,30-15",1712409436
32,79626773,2.625,1.444,"1-3,30-30",1712409469
31,79626786,3.250,1.333,"1-4,0-0",1712409565
30,79626805,3.750,1.250,"1-4,0-30",1712409735
79,346058015,13.000,1.040,"1-4,15-40",1712409795
29,79626824,4.000,1.222,"1-5,0-0",1712409841
28,79626831,4.333,1.200,"1-5,0-15",1712409918
27,79626846,5.000,1.166,"1-6,0-0,0-0",1712410057
26,79626864,5.500,1.142,"1-6,0-0,0-15",1712410188
25,79626874,6.500,1.111,"1-6,0-0,0-30",1712410241
24,79626878,8.000,1.083,"1-6,0-0,0-40",1712410259
23,79626900,10.000,1.062,"1-6,0-1,0-0",1712410381
21,79626929,5.500,1.142,"1-6,0-1,40-15",1712410578
20,79626938,5.000,1.166,"1-6,1-1,0-0",1712410660
19,79626952,5.500,1.142,"1-6,1-1,0-15",1712410722
18,79626964,5.000,1.166,"1-6,1-1,15-15",1712410757
17,79626982,6.500,1.111,"1-6,1-1,30-40",1712410858
16,79626983,5.000,1.166,"1-6,1-1,40-40",1712410882
15,79626994,4.500,1.181,"1-6,1-1,A-40",1712410939
14,79627002,4.000,1.222,"1-6,2-1,0-0",1712410975
13,79627042,8.000,1.083,"1-6,2-2,0-30",1712411258
12,79627059,11.000,1.050,"1-6,2-3,0-0",1712411402
11,79627071,13.000,1.040,"1-6,2-3,0-15",1712411593
10,79627088,11.000,1.050,"1-6,2-3,30-30",1712411734
9,79627102,10.000,1.062,"1-6,2-3,40-40",1712411864
8,79627111,15.000,1.030,"1-6,2-4,0-0",1712411937
7,79627129,13.000,1.040,"1-6,2-4,40-15",1712412112
6,79627150,51.000,1.002,"1-6,2-5,0-0",1712412336
5,79627166,-,-,"1-6,2-5,0-30",1712412483
4,79627170,67.000,1.001,"1-6,2-5,15-30",1712412539
2,79627175,-,-,"1-6,2-5,15-40",1712412583
0,79627181,-,-,"1-6,2-5,30-40",1712412630
