,id,home_od,away_od,ss,add_time
271,44201092,1.363,3.000,"0-0,0-0",1649501036
269,44201144,1.285,3.500,"0-0,15-0",1649501124
268,44201149,1.333,3.250,"0-0,15-15",1649501131
267,44201182,1.285,3.500,"0-0,30-15",1649501182
266,44201206,1.222,4.000,"0-0,40-15",1649501215
265,44201224,1.181,4.500,"1-0,0-0",1649501248
264,44201257,1.166,5.000,"1-0,15-0",1649501315
263,44201288,1.181,4.500,"1-0,15-15",1649501356
262,44201294,1.166,5.000,"1-0,30-15",1649501369
261,44201323,1.250,3.750,"1-0,30-30",1649501417
259,44201359,1.222,4.000,"2-0,0-0",1649501483
258,44201365,1.200,4.333,"2-0,15-0",1649501490
257,44201386,1.166,5.000,"2-0,30-0",1649501530
256,44201405,1.181,4.500,"2-0,30-15",1649501559
255,44201417,1.222,4.000,"2-0,30-30",1649501577
254,44201448,1.250,3.750,"2-0,30-40",1649501631
252,44201540,1.300,3.400,"2-1,0-0",1649501764
251,44201554,1.363,3.000,"2-1,0-15",1649501794
250,44201596,1.333,3.250,"2-1,15-15",1649501843
249,44201612,1.250,3.750,"2-1,30-15",1649501865
248,44201624,1.222,4.000,"2-1,40-15",1649501890
247,44201658,1.200,4.333,"3-1,0-0",1649501941
246,44201666,1.181,4.500,"3-1,15-0",1649501955
245,44201689,1.142,5.500,"3-1,30-0",1649501989
244,44201706,1.166,5.000,"3-1,30-15",1649502014
243,44201727,1.200,4.333,"3-1,30-30",1649502039
242,44201741,1.222,4.000,"3-1,30-40",1649502059
241,44201757,1.250,3.750,"3-2,0-0",1649502080
240,44201828,1.222,4.000,"3-2,15-0",1649502207
238,44201882,1.285,3.500,"3-2,15-15",1649502277
237,44201891,1.333,3.250,"3-2,15-30",1649502294
236,44201909,1.285,3.500,"3-2,30-30",1649502322
235,44201925,1.400,2.750,"3-2,30-40",1649502338
234,44201949,1.533,2.375,"3-3,0-0",1649502372
233,44201989,1.615,2.200,"3-3,0-15",1649502427
232,44202006,1.700,2.050,"3-3,0-30",1649502461
231,44202032,1.750,2.000,"3-3,0-40",1649502496
229,44202134,-,-,"3-4,0-0",1649502654
228,44202159,1.700,2.050,"3-4,15-0",1649502675
227,44202172,1.615,2.200,"3-4,30-0",1649502692
225,44202201,1.750,2.000,"3-4,30-15",1649502741
224,44202213,1.666,2.100,"3-4,40-15",1649502752
223,44202242,1.750,2.000,"3-4,40-30",1649502793
222,44202261,1.666,2.100,"4-4,0-0",1649502823
220,44202289,1.700,2.050,"4-4,0-15",1649502867
218,44202333,-,-,"4-4,15-15",1649502935
217,44202343,1.500,2.500,"4-4,30-15",1649502948
216,44202355,1.333,3.250,"4-4,40-15",1649502974
215,44202371,1.250,3.750,"5-4,0-0",1649503005
214,44202452,1.333,3.250,"5-4,0-15",1649503142
213,44202473,1.444,2.625,"5-4,0-30",1649503172
212,44202522,1.363,3.000,"5-4,15-30",1649503236
211,44202547,1.500,2.500,"5-4,15-40",1649503280
210,44202564,1.400,2.750,"5-4,30-40",1649503305
208,44202590,1.222,4.000,"5-4,A-40",1649503361
201,44202666,1.333,3.250,"5-4,40-40",1649503483
200,44202681,1.444,2.625,"5-4,40-A",1649503515
198,44202728,1.615,2.200,"5-5,0-0",1649503593
197,44202733,1.750,2.000,"5-5,0-15",1649503603
196,44202767,1.909,1.909,"5-5,0-30",1649503652
195,44202774,1.750,2.000,"5-5,15-30",1649503673
194,44202796,1.909,1.909,"5-5,15-40",1649503704
193,44202854,1.950,1.800,"5-6,0-0",1649503780
192,44202908,1.800,1.950,"5-6,15-0",1649503868
191,44202915,1.750,2.000,"5-6,30-0",1649503887
190,44202937,1.666,2.100,"5-6,40-0",1649503918
189,44202956,1.615,2.200,"6-6,0-0",1649503957
188,44202980,1.750,2.000,"6-6,0-1",1649503986
187,44203010,1.615,2.200,"6-6,1-1",1649504036
186,44203013,1.909,1.909,"6-6,1-2",1649504046
184,44203067,2.000,1.750,"6-6,1-3",1649504138
183,44203084,1.800,1.950,"6-6,2-3",1649504166
182,44203108,1.615,2.200,"6-6,3-3",1649504207
181,44203139,1.950,1.800,"6-6,3-4",1649504266
179,44203171,1.571,2.250,"6-6,4-4",1649504314
177,44203217,1.444,2.625,"6-6,5-4",1649504398
175,44203242,1.300,3.400,"6-6,6-4",1649504431
172,44203292,1.444,2.625,"6-6,6-5",1649504508
171,44203300,1.200,4.333,"7-6,0-0,0-0",1649504516
170,44203393,1.181,4.500,"7-6,0-0,15-0",1649504657
166,44203428,1.222,4.000,"7-6,0-0,15-15",1649504712
165,44203430,1.250,3.750,"7-6,0-0,15-30",1649504717
164,44203484,1.222,4.000,"7-6,0-0,30-30",1649504805
163,44203494,1.181,4.500,"7-6,0-0,40-30",1649504825
162,44203513,1.142,5.500,"7-6,1-0,0-0",1649504857
161,44203539,1.181,4.500,"7-6,1-0,0-15",1649504903
160,44203550,1.142,5.500,"7-6,1-0,15-15",1649504923
159,44203559,1.181,4.500,"7-6,1-0,15-30",1649504941
158,44203566,1.142,5.500,"7-6,1-0,30-30",1649504958
157,44203597,1.181,4.500,"7-6,1-0,30-40",1649505006
156,44203610,1.142,5.500,"7-6,1-0,40-40",1649505031
155,44203629,1.166,5.000,"7-6,1-0,40-A",1649505061
154,44203639,1.200,4.333,"7-6,1-1,0-0",1649505080
153,44203659,1.181,4.500,"7-6,1-1,15-0",1649505107
152,44203670,1.222,4.000,"7-6,1-1,15-15",1649505134
151,44203687,1.181,4.500,"7-6,1-1,30-15",1649505165
150,44203700,1.166,5.000,"7-6,1-1,40-15",1649505192
149,44203703,1.142,5.500,"7-6,2-1,0-0",1649505202
148,44203755,1.166,5.000,"7-6,2-1,0-15",1649505316
147,44203778,1.200,4.333,"7-6,2-1,0-30",1649505360
144,44203800,1.222,4.000,"7-6,2-1,0-40",1649505391
141,44203820,1.181,4.500,"7-6,2-1,15-40",1649505420
140,44203828,1.200,4.333,"7-6,2-2,0-0",1649505437
139,44203849,1.181,4.500,"7-6,2-2,15-0",1649505493
138,44203864,1.166,5.000,"7-6,2-2,30-0",1649505529
137,44203873,1.142,5.500,"7-6,2-2,40-0",1649505554
136,44203883,1.166,5.000,"7-6,2-2,40-15",1649505580
135,44203896,1.142,5.500,"7-6,3-2,0-0",1649505607
134,44203944,1.166,5.000,"7-6,3-2,0-15",1649505736
133,44203956,1.200,4.333,"7-6,3-2,0-30",1649505768
132,44203965,1.166,5.000,"7-6,3-2,15-30",1649505806
130,44203986,1.125,6.000,"7-6,3-2,30-30",1649505850
129,44204008,1.166,5.000,"7-6,3-2,30-40",1649505895
128,44204028,1.125,6.000,"7-6,3-2,40-40",1649505958
127,44204040,1.166,5.000,"7-6,3-2,40-A",1649506000
126,44204048,1.200,4.333,"7-6,3-3,0-0",1649506020
125,44204063,1.166,5.000,"7-6,3-3,15-0",1649506074
124,44204071,1.142,5.500,"7-6,3-3,30-0",1649506083
123,44204081,1.181,4.500,"7-6,3-3,30-15",1649506114
122,44204094,1.222,4.000,"7-6,3-3,30-30",1649506150
121,44204107,1.166,5.000,"7-6,3-3,40-30",1649506204
118,44204154,1.222,4.000,"7-6,3-3,40-40",1649506314
117,44204165,1.181,4.500,"7-6,3-3,A-40",1649506350
116,44204188,1.142,5.500,"7-6,4-3,0-0",1649506421
115,44204229,1.181,4.500,"7-6,4-3,0-15",1649506542
114,44204233,1.142,5.500,"7-6,4-3,15-15",1649506552
112,44204243,1.166,5.000,"7-6,4-3,15-30",1649506576
111,44204249,1.200,4.333,"7-6,4-3,15-40",1649506596
110,44204262,1.181,4.500,"7-6,4-3,30-40",1649506635
93,44204409,1.062,10.000,"7-6,4-3,A-40",1649507036
92,44204416,1.125,6.000,"7-6,4-3,40-40",1649507063
91,44204427,1.166,5.000,"7-6,4-3,40-A",1649507109
90,44204434,1.200,4.333,"7-6,4-4,0-0",1649507127
89,44204451,1.166,5.000,"7-6,4-4,15-0",1649507177
88,44204466,1.142,5.500,"7-6,4-4,30-0",1649507215
87,44204476,1.166,5.000,"7-6,4-4,30-15",1649507263
86,44204487,1.125,6.000,"7-6,4-4,40-15",1649507298
83,44204515,1.166,5.000,"7-6,4-4,40-30",1649507366
82,44204522,1.222,4.000,"7-6,4-4,40-40",1649507381
80,44204542,1.363,3.000,"7-6,4-4,40-A",1649507433
79,44204545,1.500,2.500,"7-6,4-5,0-0",1649507451
78,44204580,1.571,2.250,"7-6,4-5,0-15",1649507604
77,44204593,1.666,2.100,"7-6,4-5,0-30",1649507648
76,44204596,1.700,2.050,"7-6,4-5,0-40",1649507668
74,44204653,1.800,1.950,"7-6,4-6,0-0,0-0",1649507870
73,44204661,1.666,2.100,"7-6,4-6,0-0,15-0",1649507888
72,44204678,1.800,1.950,"7-6,4-6,0-0,15-15",1649507929
71,44204685,1.666,2.100,"7-6,4-6,0-0,30-15",1649507955
70,44204703,1.571,2.250,"7-6,4-6,0-0,40-15",1649508004
69,44204705,1.666,2.100,"7-6,4-6,0-0,40-30",1649508015
65,44204732,1.533,2.375,"7-6,4-6,1-0,0-0",1649508108
64,44204739,1.666,2.100,"7-6,4-6,1-0,0-15",1649508125
63,44204753,1.615,2.200,"7-6,4-6,1-0,15-30",1649508170
62,44204759,1.750,2.000,"7-6,4-6,1-0,15-40",1649508185
61,44204764,1.800,1.950,"7-6,4-6,1-1,0-0",1649508195
60,44204788,1.700,2.050,"7-6,4-6,1-1,15-0",1649508278
59,44204793,1.615,2.200,"7-6,4-6,1-1,30-0",1649508292
58,44204821,1.700,2.050,"7-6,4-6,1-1,30-15",1649508357
57,44204833,1.909,1.909,"7-6,4-6,1-1,30-30",1649508391
56,44204836,1.666,2.100,"7-6,4-6,1-1,40-30",1649508405
55,44204845,1.909,1.909,"7-6,4-6,1-1,40-40",1649508438
53,44204880,2.375,1.533,"7-6,4-6,1-1,40-A",1649508523
52,44204884,3.250,1.333,"7-6,4-6,1-2,0-0",1649508528
51,44204925,3.500,1.285,"7-6,4-6,1-2,0-15",1649508662
50,44204933,3.250,1.333,"7-6,4-6,1-2,15-15",1649508688
48,44204952,3.500,1.285,"7-6,4-6,1-2,15-30",1649508736
47,44204956,3.250,1.333,"7-6,4-6,1-2,30-30",1649508746
46,44204969,2.375,1.533,"7-6,4-6,1-2,40-30",1649508782
45,44204989,3.000,1.363,"7-6,4-6,1-2,40-40",1649508834
44,44204996,3.750,1.250,"7-6,4-6,1-2,40-A",1649508857
43,44205011,4.333,1.200,"7-6,4-6,1-3,0-0",1649508895
42,44205038,4.000,1.222,"7-6,4-6,1-3,15-0",1649508961
41,44205051,4.500,1.181,"7-6,4-6,1-3,15-15",1649508993
40,44205062,4.000,1.222,"7-6,4-6,1-3,30-15",1649509022
39,44205070,4.500,1.181,"7-6,4-6,1-3,30-30",1649509036
37,44205090,7.000,1.100,"7-6,4-6,1-3,30-40",1649509107
30,44205162,7.000,1.100,"7-6,4-6,1-3,40-A",1649509304
26,44205198,4.000,1.222,"7-6,4-6,1-3,A-40",1649509403
25,44205203,5.000,1.166,"7-6,4-6,1-3,40-40",1649509428
24,44205216,3.750,1.250,"7-6,4-6,2-3,0-0",1649509490
23,44205251,4.333,1.200,"7-6,4-6,2-3,0-15",1649509606
