,id,home_od,away_od,ss,add_time
173,79844125,3.200,1.363,"0-0,0-0",1712753056
172,79844514,3.000,1.400,"0-0,15-0",1712753360
169,79844624,3.200,1.363,"0-0,15-15",1712753423
371,346271696,2.500,1.500,"0-0,30-15",1712753442
167,79844793,-,-,"0-0,40-15",1712753523
164,79844975,3.400,1.333,"1-0,0-40",1712753613
163,79845006,3.000,1.400,"1-0,0-0",1712753627
162,79845058,3.400,1.333,"1-0,0-30",1712753650
161,79845250,3.200,1.363,"1-1,30-15",1712753757
160,79845319,3.000,1.400,"1-1,40-15",1712753802
157,79845479,3.200,1.363,"1-1,40-30",1712753878
156,79845505,3.000,1.400,"2-1,0-0",1712753890
153,79845987,2.625,1.500,"2-1,15-0",1712754134
151,79846023,3.200,1.363,"2-1,15-30",1712754154
150,79846032,2.750,1.444,"2-1,15-15",1712754158
149,79846143,3.400,1.333,"2-1,15-40",1712754201
147,79846255,3.400,1.333,"2-2,0-0",1712754258
146,79846274,3.750,1.285,"2-2,0-15",1712754275
143,79846627,4.333,1.222,"2-2,15-40",1712754443
141,79846825,5.000,1.166,"2-3,0-15",1712754564
140,79846827,4.500,1.200,"2-3,0-0",1712754566
339,346273818,5.000,1.166,"2-3,15-15",1712754658
139,79847143,5.000,1.166,"2-3,15-30",1712754690
138,79847206,5.500,1.142,"2-3,15-40",1712754739
334,346274050,9.000,1.071,"2-4,0-0",1712754809
331,346274136,8.000,1.083,"2-4,15-0",1712754850
132,79847593,5.500,1.142,"2-4,15-15",1712754929
128,79847693,7.000,1.100,"2-4,15-40",1712754973
126,79847717,6.000,1.125,"2-4,15-30",1712754985
125,79847733,8.000,1.083,"2-5,0-0",1712754997
124,79847989,9.000,1.071,"2-5,0-30",1712755154
123,79848009,8.000,1.083,"2-5,0-15",1712755175
122,79848041,10.000,1.062,"2-5,0-40",1712755200
120,79848312,10.000,1.062,"2-6,0-0,0-0",1712755401
118,79848376,11.000,1.050,"2-6,0-0,0-15",1712755432
117,79848393,13.000,1.040,"2-6,0-0,0-30",1712755443
304,346275111,6.000,1.125,"2-6,0-0,15-40",1712755454
303,346275160,5.000,1.166,"2-6,0-0,30-40",1712755493
115,79848636,9.000,1.071,"2-6,0-0,A-40",1712755594
114,79848640,13.000,1.040,"2-6,0-0,40-A",1712755598
112,79848696,10.000,1.062,"2-6,0-0,40-40",1712755622
111,79848786,7.000,1.100,"2-6,1-0,0-0",1712755670
110,79848871,8.000,1.083,"2-6,1-0,0-15",1712755733
293,346275635,3.400,1.300,"2-6,1-0,0-30",1712755774
109,79848939,9.000,1.071,"2-6,1-0,0-40",1712755787
