,id,home_od,away_od,ss,add_time
225,44241542,1.444,2.750,"0-0,0-0",1649668176
224,44241701,1.400,3.000,"0-0,15-0",1649668406
222,44241729,1.400,3.000,"0-0,30-0",1649668433
221,44241740,1.444,2.750,"0-0,30-15",1649668449
220,44241789,1.500,2.625,"0-0,30-30",1649668494
219,44241798,1.615,2.300,"0-0,30-40",1649668505
215,44241903,1.571,2.375,"0-0,40-40",1649668622
214,44241917,1.500,2.625,"0-0,A-40",1649668636
213,44241965,1.444,2.750,"1-0,0-0",1649668694
212,44242033,1.500,2.625,"1-0,0-15",1649668779
210,44242072,1.500,2.625,"1-0,0-30",1649668819
207,44242119,1.533,2.500,"1-0,0-40",1649668858
206,44242121,1.571,2.375,"1-1,0-0",1649668860
205,44242174,1.533,2.500,"1-1,15-0",1649668919
204,44242181,1.571,2.375,"1-1,15-15",1649668924
203,44242205,1.666,2.200,"1-1,15-30",1649668955
201,44242259,1.909,1.909,"1-1,15-40",1649669026
200,44242267,2.000,1.800,"1-2,0-0",1649669035
199,44242388,1.909,1.909,"1-2,15-0",1649669188
198,44242409,2.000,1.800,"1-2,15-15",1649669215
196,44242480,1.800,2.000,"1-2,30-15",1649669305
195,44242494,1.727,2.100,"1-2,40-15",1649669320
193,44242548,1.615,2.300,"2-2,0-0",1649669389
191,44242573,1.500,2.625,"2-2,15-0",1649669419
190,44242584,1.571,2.375,"2-2,15-15",1649669433
189,44242619,1.533,2.500,"2-2,30-15",1649669473
188,44242647,1.615,2.300,"2-2,30-30",1649669510
187,44242670,1.533,2.500,"2-2,40-30",1649669552
186,44242693,1.444,2.750,"3-2,0-0",1649669589
184,44242803,1.500,2.625,"3-2,0-15",1649669750
183,44242820,1.444,2.750,"3-2,15-15",1649669779
182,44242845,1.500,2.625,"3-2,15-30",1649669822
181,44242888,1.571,2.375,"3-2,15-40",1649669872
180,44242913,1.500,2.625,"3-2,30-40",1649669899
179,44242931,1.571,2.375,"3-3,0-0",1649669928
178,44242962,1.666,2.200,"3-3,0-15",1649669971
177,44242977,1.571,2.375,"3-3,15-15",1649669990
176,44243000,1.533,2.500,"3-3,30-15",1649670029
175,44243025,1.615,2.300,"3-3,30-30",1649670062
174,44243044,1.533,2.500,"3-3,40-30",1649670085
171,44243172,1.800,2.000,"3-3,40-A",1649670237
170,44243205,1.666,2.200,"3-3,40-40",1649670276
169,44243239,1.571,2.375,"3-3,A-40",1649670315
168,44243268,1.500,2.625,"4-3,0-0",1649670350
167,44243383,1.400,3.000,"4-3,15-0",1649670504
166,44243415,1.333,3.400,"4-3,30-0",1649670546
165,44243447,1.400,3.000,"4-3,30-15",1649670581
164,44243467,1.444,2.750,"4-3,30-30",1649670609
163,44243502,1.571,2.375,"4-3,30-40",1649670644
162,44243528,1.615,2.300,"4-4,0-0",1649670673
161,44243569,1.533,2.500,"4-4,15-0",1649670715
160,44243587,1.666,2.200,"4-4,15-15",1649670736
159,44243605,1.571,2.375,"4-4,30-15",1649670766
158,44243627,1.666,2.200,"4-4,30-30",1649670797
157,44243650,1.909,1.909,"4-4,30-40",1649670828
153,44243711,1.727,2.100,"4-4,40-40",1649670912
151,44243757,2.000,1.800,"4-4,40-A",1649670983
149,44243774,2.500,1.533,"4-5,0-0",1649671004
147,44243879,2.625,1.500,"4-5,0-15",1649671149
146,44243889,2.375,1.571,"4-5,15-15",1649671163
145,44243920,2.100,1.727,"4-5,30-15",1649671203
143,44243985,1.800,2.000,"4-5,40-15",1649671289
142,44243998,1.666,2.200,"5-5,0-0",1649671312
140,44244083,1.615,2.300,"5-5,15-0",1649671406
139,44244093,1.666,2.200,"5-5,15-15",1649671418
138,44244112,1.909,1.909,"5-5,15-30",1649671448
137,44244136,1.727,2.100,"5-5,30-30",1649671474
135,44244176,1.615,2.300,"5-5,40-30",1649671521
134,44244193,1.500,2.625,"6-5,0-0",1649671540
133,44244303,1.400,3.000,"6-5,15-0",1649671682
132,44244328,1.500,2.625,"6-5,15-15",1649671709
130,44244375,1.363,3.200,"6-5,30-15",1649671755
129,44244383,1.285,3.750,"6-5,40-15",1649671765
128,44244416,1.200,4.500,"7-5,0-0,0-0",1649671801
127,44244519,1.166,5.000,"7-5,0-0,15-0",1649671941
126,44244539,1.142,5.500,"7-5,0-0,30-0",1649671966
308,310804790,1.400,2.750,"7-5,0-0,40-0",1649671989
307,310804817,1.444,2.625,"7-5,0-0,40-15",1649672022
125,44244594,1.166,5.000,"7-5,0-0,40-30",1649672054
124,44244613,1.200,4.500,"7-5,0-0,40-40",1649672080
123,44244636,1.250,4.000,"7-5,0-0,40-A",1649672110
121,44244700,1.333,3.400,"7-5,0-1,0-0",1649672201
120,44244706,1.400,3.000,"7-5,0-1,0-15",1649672213
119,44244729,1.444,2.750,"7-5,0-1,0-30",1649672247
118,44244747,1.400,3.000,"7-5,0-1,15-30",1649672282
117,44244768,1.333,3.400,"7-5,0-1,30-30",1649672323
115,44244803,1.363,3.200,"7-5,0-1,30-40",1649672390
114,44244808,1.444,2.750,"7-5,0-2,0-0",1649672404
113,44244836,1.400,3.000,"7-5,0-2,15-0",1649672452
112,44244858,1.363,3.200,"7-5,0-2,30-0",1649672487
291,310805130,2.500,1.500,"7-5,0-2,40-0",1649672514
111,44244894,1.333,3.400,"7-5,1-2,0-0",1649672545
110,44244982,1.400,3.000,"7-5,1-2,0-15",1649672687
109,44245002,1.444,2.750,"7-5,1-2,0-30",1649672721
107,44245030,1.363,3.200,"7-5,1-2,15-30",1649672781
106,44245040,1.444,2.750,"7-5,1-2,15-40",1649672796
284,310805319,3.500,1.285,"7-5,1-3,0-0",1649672821
283,310805350,3.250,1.333,"7-5,1-3,15-0",1649672885
281,310805414,3.750,1.250,"7-5,1-3,15-15",1649672957
280,310805424,3.250,1.333,"7-5,1-3,30-15",1649672976
105,44245178,1.400,3.000,"7-5,1-3,40-15",1649673021
104,44245187,1.444,2.750,"7-5,1-3,40-30",1649673039
103,44245203,1.500,2.625,"7-5,1-3,40-40",1649673069
102,44245230,1.444,2.750,"7-5,1-3,A-40",1649673113
101,44245246,1.400,3.000,"7-5,2-3,0-0",1649673141
100,44245314,1.333,3.400,"7-5,2-3,15-0",1649673283
99,44245332,1.285,3.750,"7-5,2-3,30-0",1649673324
97,44245389,1.363,3.200,"7-5,2-3,30-30",1649673430
96,44245402,1.300,3.500,"7-5,2-3,40-30",1649673468
85,44245616,1.285,3.750,"7-5,2-3,A-40",1649673878
84,44245633,1.363,3.200,"7-5,2-3,40-40",1649673920
83,44245653,1.400,3.000,"7-5,2-3,40-A",1649673953
81,44245703,1.500,2.625,"7-5,2-4,0-0",1649674044
80,44245724,1.444,2.750,"7-5,2-4,15-0",1649674077
79,44245745,1.500,2.625,"7-5,2-4,15-15",1649674119
78,44245760,1.444,2.750,"7-5,2-4,30-15",1649674161
249,310806126,3.500,1.285,"7-5,2-4,40-15",1649674183
248,310806137,3.400,1.300,"7-5,3-4,0-0",1649674216
77,44245822,1.500,2.625,"7-5,3-4,0-15",1649674351
76,44245829,1.533,2.500,"7-5,3-4,0-30",1649674375
75,44245841,1.571,2.375,"7-5,3-4,0-40",1649674402
243,310806226,7.000,1.100,"7-5,3-5,0-0",1649674454
242,310806232,6.000,1.125,"7-5,3-5,15-0",1649674465
74,44245876,1.533,2.500,"7-5,3-5,30-0",1649674492
73,44245895,1.500,2.625,"7-5,4-5,0-0",1649674552
72,44245934,1.571,2.375,"7-5,4-5,0-15",1649674672
70,44245954,1.444,2.750,"7-5,4-5,15-15",1649674736
69,44245961,1.400,3.000,"7-5,4-5,30-15",1649674753
68,44245990,1.444,2.750,"7-5,4-5,30-30",1649674819
67,44246018,1.333,3.400,"7-5,4-5,40-30",1649674886
65,44246042,1.333,3.400,"7-5,4-5,A-40",1649674955
64,44246055,1.444,2.750,"7-5,4-5,40-40",1649675003
63,44246071,1.571,2.375,"7-5,4-5,40-A",1649675030
61,44246116,1.615,2.300,"7-5,4-6,0-0,0-0",1649675134
60,44246149,1.533,2.500,"7-5,4-6,0-0,15-0",1649675222
59,44246163,1.500,2.625,"7-5,4-6,0-0,30-0",1649675247
58,44246177,1.444,2.750,"7-5,4-6,0-0,40-0",1649675269
57,44246223,1.500,2.625,"7-5,4-6,1-0,0-15",1649675367
56,44246233,1.571,2.375,"7-5,4-6,1-0,0-30",1649675393
55,44246239,1.500,2.625,"7-5,4-6,1-0,15-30",1649675414
54,44246251,1.571,2.375,"7-5,4-6,1-0,15-40",1649675444
52,44246277,1.666,2.200,"7-5,4-6,1-1,0-0",1649675506
51,44246279,1.533,2.500,"7-5,4-6,1-1,15-0",1649675520
50,44246287,1.500,2.625,"7-5,4-6,1-1,30-0",1649675542
49,44246299,1.444,2.750,"7-5,4-6,1-1,40-0",1649675570
48,44246367,1.400,3.000,"7-5,4-6,2-1,0-0",1649675729
47,44246368,1.333,3.400,"7-5,4-6,2-1,15-0",1649675737
45,44246394,1.222,4.333,"7-5,4-6,2-1,30-0",1649675794
44,44246399,1.166,5.000,"7-5,4-6,2-1,40-0",1649675810
43,44246414,1.125,6.000,"7-5,4-6,3-1,0-0",1649675849
41,44246444,1.142,5.500,"7-5,4-6,3-1,0-15",1649675904
39,44246470,1.125,6.000,"7-5,4-6,3-1,15-15",1649675955
38,44246472,1.166,5.000,"7-5,4-6,3-1,15-30",1649675967
36,44246497,1.125,6.000,"7-5,4-6,3-1,30-30",1649676014
35,44246499,1.200,4.500,"7-5,4-6,3-1,30-40",1649676026
33,44246565,1.400,3.000,"7-5,4-6,3-2,0-0",1649676157
32,44246582,1.285,3.750,"7-5,4-6,3-2,15-0",1649676199
31,44246605,1.200,4.500,"7-5,4-6,3-2,30-0",1649676230
30,44246627,1.250,4.000,"7-5,4-6,3-2,30-15",1649676278
28,44246669,1.333,3.400,"7-5,4-6,3-2,30-30",1649676386
27,44246683,1.222,4.333,"7-5,4-6,3-2,40-30",1649676413
26,44246706,1.363,3.200,"7-5,4-6,3-2,40-40",1649676462
25,44246726,1.222,4.333,"7-5,4-6,3-2,A-40",1649676514
23,44246764,1.100,7.000,"7-5,4-6,4-2,0-0",1649676593
22,44246782,1.062,10.000,"7-5,4-6,4-2,15-0",1649676625
21,44246803,1.050,11.000,"7-5,4-6,4-2,30-0",1649676663
19,44246834,1.071,9.000,"7-5,4-6,4-2,30-15",1649676731
18,44246836,1.100,7.000,"7-5,4-6,4-2,30-30",1649676739
17,44246849,1.062,10.000,"7-5,4-6,4-2,40-30",1649676769
16,44246874,1.030,15.000,"7-5,4-6,5-2,0-0",1649676839
15,44246922,1.025,17.000,"7-5,4-6,5-2,15-0",1649676931
14,44246934,1.030,15.000,"7-5,4-6,5-2,15-15",1649676955
13,44246941,1.040,13.000,"7-5,4-6,5-2,15-30",1649676972
12,44246951,1.050,11.000,"7-5,4-6,5-2,15-40",1649677003
10,44246983,1.111,6.500,"7-5,4-6,5-3,0-15",1649677109
9,44246986,1.062,10.000,"7-5,4-6,5-3,15-15",1649677123
8,44247000,1.125,6.000,"7-5,4-6,5-3,15-30",1649677156
6,44247015,1.250,4.000,"7-5,4-6,5-3,15-40",1649677203
5,44247020,1.166,5.000,"7-5,4-6,5-3,30-40",1649677213
4,44247033,1.071,9.000,"7-5,4-6,5-3,40-40",1649677256
0,44247066,-,-,"7-5,4-6,5-3,A-40",1649677322
