,id,home_od,away_od,ss,add_time
99,57134726,1.750,2.000,"0-0,0-0",1680966391
98,57134743,1.800,1.950,"0-0,15-15",1680966571
97,57134748,1.700,2.050,"0-0,30-15",1680966599
96,57134756,1.666,2.100,"0-0,40-15",1680966644
95,57134758,1.800,1.950,"0-0,40-30",1680966667
93,57134765,1.666,2.100,"0-0,A-40",1680966725
92,57134770,1.800,1.950,"0-0,40-40",1680966783
90,57134782,-,-,"0-0,40-A",1680966856
89,57134789,1.666,2.100,"1-0,0-0",1680966927
87,57134804,1.500,2.500,"1-0,30-0",1680967024
85,57134819,1.571,2.250,"1-0,15-0",1680967139
84,57134820,1.363,3.000,"2-0,0-0",1680967145
82,57134831,1.300,3.400,"2-0,15-0",1680967210
80,57134859,1.300,3.400,"2-0,40-30",1680967411
78,57134868,1.300,3.400,"3-0,0-15",1680967520
77,57134871,1.285,3.500,"3-0,0-0",1680967549
76,57134875,1.300,3.400,"3-0,0-30",1680967570
146,324004150,1.125,6.000,"3-0,15-30",1680967591
75,57134885,1.250,3.750,"3-0,40-30",1680967648
74,57134899,1.181,4.500,"4-0,30-15",1680967776
73,57134909,1.200,4.333,"4-0,30-30",1680967833
72,57134911,1.181,4.500,"4-0,40-30",1680967850
140,324004198,1.006,29.000,"5-0,0-0",1680967910
139,324004215,1.010,26.000,"5-0,0-15",1680968072
71,57134935,1.166,5.000,"5-0,30-15",1680968100
70,57134957,1.200,4.333,"5-1,0-0",1680968246
68,57134965,1.200,4.333,"5-1,15-15",1680968284
67,57134966,1.181,4.500,"5-1,15-0",1680968293
66,57134975,1.166,5.000,"5-1,30-30",1680968364
65,57134979,1.142,5.500,"5-1,40-30",1680968390
64,57134982,1.125,6.000,"6-1,0-0,0-0",1680968428
62,57135001,1.125,6.000,"6-1,0-0,15-15",1680968621
61,57135005,1.100,7.000,"6-1,0-0,15-0",1680968643
60,57135015,1.125,6.000,"6-1,0-0,30-30",1680968692
59,57135017,1.142,5.500,"6-1,0-0,30-40",1680968717
58,57135020,1.125,6.000,"6-1,0-0,40-40",1680968741
57,57135043,1.142,5.500,"6-1,0-1,30-15",1680968938
54,57135062,1.200,4.333,"6-1,0-1,40-40",1680969123
53,57135070,1.250,3.750,"6-1,0-1,40-A",1680969168
52,57135075,1.333,3.250,"6-1,0-2,0-0",1680969185
51,57135091,1.400,2.750,"6-1,0-2,0-30",1680969263
50,57135100,1.444,2.625,"6-1,0-2,0-40",1680969301
113,324004417,3.750,1.250,"6-1,0-3,0-0",1680969400
49,57135129,1.500,2.500,"6-1,0-3,15-15",1680969515
48,57135141,1.533,2.375,"6-1,0-3,15-30",1680969578
47,57135146,1.615,2.200,"6-1,0-3,15-40",1680969597
46,57135153,1.666,2.100,"6-1,0-4,0-0",1680969629
45,57135163,1.750,2.000,"6-1,0-4,0-15",1680969667
43,57135168,1.750,2.000,"6-1,0-4,0-30",1680969697
42,57135175,1.800,1.950,"6-1,0-4,0-40",1680969721
41,57135180,1.909,1.909,"6-1,0-5,0-0",1680969755
40,57135198,1.950,1.800,"6-1,0-5,0-15",1680969871
39,57135206,2.000,1.750,"6-1,0-5,0-30",1680969911
102,324004539,41.000,1.004,"6-1,0-5,15-40",1680970011
38,57135233,2.050,1.700,"6-1,0-6,0-0,0-0",1680970052
37,57135264,2.000,1.750,"6-1,0-6,0-0,15-15",1680970196
36,57135280,2.200,1.615,"6-1,0-6,0-0,15-30",1680970256
34,57135301,1.700,2.050,"6-1,0-6,0-0,40-30",1680970344
31,57135328,1.950,1.800,"6-1,0-6,0-0,40-40",1680970412
28,57135334,2.200,1.615,"6-1,0-6,0-0,40-A",1680970440
27,57135340,-,-,"6-1,0-6,0-1,0-0",1680970458
26,57135354,2.200,1.615,"6-1,0-6,0-1,15-0",1680970517
25,57135361,2.050,1.700,"6-1,0-6,0-1,30-0",1680970545
24,57135372,1.950,1.800,"6-1,0-6,0-1,40-0",1680970593
22,57135391,2.200,1.615,"6-1,0-6,0-1,40-30",1680970669
21,57135395,2.000,1.750,"6-1,0-6,0-1,40-15",1680970677
20,57135411,2.200,1.615,"6-1,0-6,1-1,0-15",1680970732
19,57135423,2.250,1.571,"6-1,0-6,1-1,0-30",1680970783
16,57135464,2.500,1.500,"6-1,0-6,1-2,0-0",1680970995
15,57135495,2.250,1.571,"6-1,0-6,1-2,40-30",1680971116
14,57135504,2.625,1.444,"6-1,0-6,1-2,40-40",1680971161
13,57135518,3.400,1.300,"6-1,0-6,1-2,40-A",1680971212
12,57135526,5.500,1.142,"6-1,0-6,1-3,0-0",1680971260
11,57135531,6.000,1.125,"6-1,0-6,1-3,0-15",1680971292
10,57135556,8.000,1.083,"6-1,0-6,1-4,0-0",1680971419
9,57135581,7.000,1.100,"6-1,0-6,1-4,15-0",1680971555
8,57135590,6.500,1.111,"6-1,0-6,1-4,30-0",1680971612
5,57135618,9.000,1.071,"6-1,0-6,1-4,30-30",1680971729
4,57135619,11.000,1.050,"6-1,0-6,1-4,30-40",1680971732
3,57135638,23.000,1.012,"6-1,0-6,1-5,0-0",1680971787
2,57135647,51.000,1.002,"6-1,0-6,1-5,0-30",1680971834
1,57135650,34.000,1.005,"6-1,0-6,1-5,15-30",1680971845
0,57135667,-,-,"6-1,0-6,1-5,15-40",1680971898
