,id,home_od,away_od,ss,add_time
125,33386004,-,-,"0-0,0-0",1618402153
124,33386312,2.250,1.571,"0-0,15-0",1618402555
123,33386339,2.375,1.533,"0-0,15-15",1618402585
122,33386364,2.500,1.500,"0-0,15-30",1618402611
121,33386385,2.625,1.444,"0-0,15-40",1618402638
120,33386434,2.500,1.500,"0-0,30-40",1618402690
119,33386447,2.250,1.571,"0-0,40-40",1618402701
117,33386480,-,-,"0-0,40-A",1618402744
115,33386629,2.375,1.533,"1-1,0-0",1618402918
114,33386663,2.500,1.500,"1-1,0-15",1618402954
113,33386700,2.625,1.444,"1-1,0-30",1618403000
254,299325063,2.625,1.444,"1-1,0-40",1618403026
253,299325076,2.500,1.500,"1-1,15-40",1618403042
112,33386769,2.375,1.533,"1-1,30-40",1618403081
111,33386794,2.625,1.444,"1-2,0-0",1618403107
110,33386895,2.375,1.533,"1-2,15-0",1618403223
109,33386916,2.250,1.571,"1-2,30-0",1618403245
108,33386950,2.200,1.615,"1-2,40-0",1618403287
107,33386986,2.250,1.571,"1-2,40-15",1618403328
106,33387016,2.200,1.615,"2-2,0-0",1618403352
105,33387049,2.250,1.571,"2-2,0-15",1618403382
104,33387077,2.200,1.615,"2-2,15-15",1618403408
103,33387099,2.250,1.571,"2-2,15-30",1618403431
102,33387136,2.375,1.533,"2-2,15-40",1618403472
101,33387165,2.500,1.500,"2-3,0-0",1618403495
100,33387306,2.375,1.533,"2-3,15-0",1618403615
99,33387342,2.250,1.571,"2-3,30-0",1618403649
98,33387380,2.375,1.533,"2-3,30-15",1618403685
97,33387427,2.250,1.571,"2-3,40-15",1618403722
96,33387456,2.200,1.615,"3-3,0-0",1618403753
95,33387491,2.250,1.571,"3-3,0-15",1618403785
93,33387559,2.200,1.615,"3-3,15-15",1618403846
89,33387636,2.375,1.533,"3-3,15-30",1618403914
88,33387642,2.200,1.615,"3-3,30-30",1618403917
86,33387735,2.375,1.533,"3-3,30-40",1618403983
85,33387749,2.625,1.444,"3-4,0-0",1618403995
84,33387911,2.500,1.500,"3-4,15-0",1618404129
83,33387962,2.250,1.571,"3-4,30-0",1618404174
82,33387991,2.200,1.615,"3-4,40-0",1618404192
81,33388053,2.250,1.571,"3-4,40-15",1618404236
80,33388090,2.200,1.615,"4-4,0-0",1618404269
79,33388122,2.375,1.533,"4-4,0-15",1618404295
78,33388145,2.500,1.500,"4-4,0-30",1618404317
77,33388179,2.375,1.533,"4-4,15-30",1618404347
75,33388242,2.050,1.700,"4-4,30-30",1618404400
74,33388264,1.909,1.909,"4-4,40-30",1618404413
73,33388307,2.100,1.666,"4-4,40-40",1618404448
71,33388409,1.800,1.950,"4-4,A-40",1618404535
70,33388432,1.571,2.250,"5-4,0-0",1618404559
69,33388567,1.500,2.500,"5-4,15-0",1618404686
68,33388590,1.444,2.625,"5-4,30-0",1618404707
67,33388621,1.400,2.750,"5-4,40-0",1618404737
64,33388869,1.333,3.250,"6-4,0-0,0-0",1618404998
63,33388872,1.285,3.500,"6-4,0-0,15-0",1618405000
62,33388904,1.222,4.000,"6-4,0-0,30-0",1618405026
61,33388915,1.166,5.000,"6-4,0-0,40-0",1618405037
57,33388952,1.181,4.500,"6-4,0-0,40-15",1618405075
54,33388985,1.100,7.000,"6-4,1-0,0-0",1618405107
53,33389042,1.083,8.000,"6-4,1-0,15-0",1618405159
52,33389052,1.111,6.500,"6-4,1-0,15-15",1618405166
51,33389064,1.083,8.000,"6-4,1-0,30-15",1618405182
50,33389085,1.071,9.000,"6-4,1-0,40-15",1618405205
48,33389169,1.040,13.000,"6-4,2-0,0-0",1618405290
46,33389201,-,-,"6-4,2-0,15-0",1618405327
45,33389241,1.040,13.000,"6-4,2-0,30-0",1618405360
44,33389255,1.050,11.000,"6-4,2-0,30-15",1618405374
43,33389268,1.030,15.000,"6-4,2-0,40-15",1618405386
39,33389320,-,-,"6-4,2-0,40-30",1618405424
38,33389335,1.015,21.000,"6-4,3-0,0-0",1618405434
37,33389483,1.012,23.000,"6-4,3-0,15-0",1618405577
36,33389517,1.020,19.000,"6-4,3-0,15-15",1618405612
35,33389568,1.012,23.000,"6-4,3-0,30-15",1618405649
34,33389608,1.020,19.000,"6-4,3-0,30-30",1618405677
33,33389662,1.012,23.000,"6-4,3-0,40-30",1618405722
30,33389724,1.006,29.000,"6-4,4-0,0-0",1618405780
29,33389730,1.005,34.000,"6-4,4-0,15-0",1618405786
28,33389752,1.006,29.000,"6-4,4-0,15-15",1618405811
26,33389792,-,-,"6-4,4-0,30-15",1618405849
25,33389833,1.006,29.000,"6-4,4-0,30-30",1618405884
24,33389840,1.010,26.000,"6-4,4-0,30-40",1618405890
151,299328167,1.030,15.000,"6-4,4-1,0-0",1618405905
23,33389991,1.015,21.000,"6-4,4-1,0-15",1618406026
22,33390008,1.012,23.000,"6-4,4-1,15-15",1618406044
21,33390044,1.006,29.000,"6-4,4-1,30-15",1618406080
20,33390084,1.004,41.000,"6-4,4-1,40-15",1618406117
19,33390120,1.001,67.000,"6-4,5-1,15-0",1618406193
18,33390127,1.001,101.000,"6-4,5-1,30-0",1618406215
14,33390161,-,-,"6-4,5-1,30-15",1618406241
12,33390199,-,-,"6-4,5-1,40-30",1618406279
5,33390290,1.002,51.000,"6-4,5-1,40-A",1618406353
2,33390324,1.001,67.000,"6-4,5-1,40-40",1618406383
0,33390362,-,-,"6-4,5-1,A-40",1618406418
