,id,home_od,away_od,ss,add_time
56,324110364,3.750,1.250,"0-0,0-0",1681229120
23,57244720,5.500,1.142,"0-0,0-15",1681230036
54,324110992,4.333,1.200,"0-0,0-30",1681230054
53,324111023,4.500,1.181,"0-0,0-40",1681230090
52,324111052,4.333,1.200,"0-0,15-40",1681230130
51,324111127,4.500,1.181,"0-1,0-0",1681230244
22,57244853,6.000,1.125,"0-1,0-15",1681230249
20,57244899,5.500,1.142,"0-1,30-15",1681230315
48,324111190,4.500,1.181,"0-1,30-30",1681230327
19,57244931,5.000,1.166,"0-1,40-30",1681230352
17,57244967,5.500,1.142,"0-1,A-40",1681230412
16,57244994,6.000,1.125,"0-1,40-40",1681230459
14,57245028,7.000,1.100,"0-1,40-A",1681230511
13,57245046,8.000,1.083,"0-2,0-0",1681230541
12,57245056,7.000,1.100,"0-2,15-0",1681230551
11,57245077,8.000,1.083,"0-2,15-15",1681230586
38,324111393,11.000,1.050,"0-2,15-30",1681230630
10,57245141,9.000,1.071,"0-2,15-40",1681230677
9,57245148,8.000,1.083,"0-2,30-40",1681230689
7,57245207,-,-,"0-3,0-0",1681230808
6,57245396,13.000,1.040,"0-3,15-15",1681231133
31,324111701,15.000,1.030,"0-3,30-15",1681231142
5,57245410,11.000,1.050,"0-3,40-15",1681231162
4,57245432,13.000,1.040,"0-3,40-30",1681231204
3,57245444,11.000,1.050,"1-3,0-0",1681231234
2,57245460,13.000,1.040,"1-3,0-15",1681231263
26,324111781,17.000,1.025,"1-3,0-30",1681231280
25,324111797,19.000,1.020,"1-3,0-40",1681231308
0,57245516,11.000,1.050,"1-4,0-0",1681231368
