,id,home_od,away_od,ss,add_time
150,44344580,3.400,1.333,"1-0,0-30",1649860830
149,44344596,3.200,1.363,"1-0,15-30",1649860838
148,44344645,2.750,1.444,"1-0,30-30",1649860880
146,44344764,2.375,1.571,"1-0,40-30",1649860985
144,44344791,3.000,1.400,"1-0,40-40",1649861004
143,44344862,3.400,1.333,"1-0,40-A",1649861051
142,44344869,3.500,1.300,"1-1,0-0",1649861056
141,44344913,3.400,1.333,"1-1,15-0",1649861091
140,44344961,3.200,1.363,"1-1,30-0",1649861139
138,44345023,2.750,1.444,"1-1,40-0",1649861195
137,44345049,2.625,1.500,"2-1,0-0",1649861213
136,44345193,2.750,1.444,"2-1,0-15",1649861358
135,44345248,2.625,1.500,"2-1,15-15",1649861402
134,44345286,2.300,1.615,"2-1,30-15",1649861437
133,44345333,2.375,1.571,"2-1,30-30",1649861478
132,44345378,2.200,1.666,"2-1,40-30",1649861524
127,44345503,2.625,1.500,"2-1,40-40",1649861627
126,44345569,2.200,1.666,"2-1,A-40",1649861698
125,44345610,1.909,1.909,"3-1,0-0",1649861737
123,44345693,1.909,1.909,"3-1,15-0",1649861816
122,44345708,2.000,1.800,"3-1,15-15",1649861828
121,44345759,2.100,1.727,"3-1,15-30",1649861875
120,44345797,2.375,1.571,"3-1,15-40",1649861900
119,44345832,2.200,1.666,"3-1,30-40",1649861929
118,44345903,2.750,1.444,"3-2,0-0",1649861990
117,44346049,3.000,1.400,"3-2,0-15",1649862112
116,44346096,3.200,1.363,"3-2,0-30",1649862143
115,44346149,3.400,1.333,"3-2,0-40",1649862188
114,44346192,3.200,1.363,"3-2,15-40",1649862221
113,44346222,3.000,1.400,"3-2,30-40",1649862246
108,44346423,2.100,1.727,"3-2,A-40",1649862446
102,44346668,2.375,1.571,"3-2,40-40",1649862682
101,44346712,2.750,1.444,"3-2,40-A",1649862716
100,44346736,3.000,1.400,"3-3,0-0",1649862745
99,44346784,3.400,1.333,"3-3,0-15",1649862790
98,44346817,4.000,1.250,"3-3,0-30",1649862825
97,44346848,4.500,1.200,"3-3,0-40",1649862856
96,44346882,4.000,1.250,"3-3,15-40",1649862894
95,44346917,4.500,1.200,"3-4,0-0",1649862925
94,44347069,4.333,1.222,"3-4,15-0",1649863061
93,44347108,3.500,1.300,"3-4,30-0",1649863094
92,44347148,3.200,1.363,"3-4,40-0",1649863140
91,44347198,2.750,1.444,"4-4,0-0",1649863182
90,44347231,2.500,1.533,"4-4,15-0",1649863223
89,44347263,3.000,1.400,"4-4,15-15",1649863253
88,44347299,2.500,1.533,"4-4,30-15",1649863285
87,44347333,3.000,1.400,"4-4,30-30",1649863325
86,44347379,2.500,1.533,"4-4,40-30",1649863374
83,44347431,2.375,1.571,"5-4,0-0",1649863431
82,44347551,2.100,1.727,"5-4,15-0",1649863551
81,44347587,2.300,1.615,"5-4,15-15",1649863587
80,44347611,2.625,1.500,"5-4,15-30",1649863616
78,44347676,2.200,1.666,"5-4,30-30",1649863678
77,44347684,2.625,1.500,"5-4,30-40",1649863688
76,44347727,3.000,1.400,"5-5,0-0",1649863718
75,44347773,2.625,1.500,"5-5,15-0",1649863754
74,44347796,3.000,1.400,"5-5,15-15",1649863773
73,44347835,3.400,1.333,"5-5,15-30",1649863810
71,44347903,3.200,1.363,"5-5,30-30",1649863865
70,44347930,3.750,1.285,"5-5,30-40",1649863889
69,44347959,4.500,1.200,"5-6,0-0",1649863932
68,44348082,4.000,1.250,"5-6,15-0",1649864062
67,44348132,3.500,1.300,"5-6,30-0",1649864115
65,44348209,3.750,1.285,"5-6,30-15",1649864182
63,44348256,4.333,1.222,"5-6,30-30",1649864230
62,44348265,5.500,1.142,"5-6,30-40",1649864241
60,44348312,7.000,1.100,"5-7,0-0,0-0",1649864300
59,44348491,6.000,1.125,"5-7,0-0,15-0",1649864515
58,44348513,5.500,1.142,"5-7,0-0,30-0",1649864540
57,44348551,6.000,1.125,"5-7,0-0,30-15",1649864570
56,44348579,5.500,1.142,"5-7,0-0,40-15",1649864598
212,310916142,2.200,1.615,"5-7,1-0,0-0",1649864622
210,310916260,2.375,1.533,"5-7,1-0,0-15",1649864717
55,44348730,6.000,1.125,"5-7,1-0,0-30",1649864728
54,44348773,5.500,1.142,"5-7,1-0,15-30",1649864759
53,44348801,6.000,1.125,"5-7,1-0,15-40",1649864788
52,44348825,6.500,1.111,"5-7,1-1,0-0",1649864810
51,44348889,8.000,1.083,"5-7,1-1,0-15",1649864858
47,44349010,7.000,1.100,"5-7,1-1,15-15",1649864960
46,44349014,6.000,1.125,"5-7,1-1,30-15",1649864964
45,44349059,6.500,1.111,"5-7,1-1,30-30",1649865006
