,id,home_od,away_od,ss,add_time
146,79693183,3.500,1.300,"0-0,0-0",1712579454
144,79693984,3.500,1.300,"0-0,0-15",1712580076
143,79693992,3.750,1.285,"0-0,0-30",1712580084
142,79694101,4.000,1.250,"0-0,0-40",1712580148
141,79694149,3.750,1.285,"0-0,15-40",1712580177
140,79694195,4.000,1.250,"0-1,0-0",1712580209
139,79694284,3.750,1.285,"0-1,15-0",1712580280
138,79694319,3.500,1.300,"0-1,30-0",1712580310
136,79694437,3.500,1.300,"0-1,40-0",1712580381
134,79694475,3.500,1.300,"1-1,0-15",1712580401
133,79694536,3.400,1.333,"1-1,0-0",1712580432
132,79694562,3.500,1.300,"1-1,0-30",1712580441
131,79694572,3.750,1.285,"1-1,0-40",1712580446
127,79694815,3.750,1.285,"1-2,15-0",1712580623
125,79694841,4.000,1.250,"1-2,0-0",1712580640
124,79694847,3.500,1.300,"1-2,30-0",1712580644
123,79694889,3.750,1.285,"1-2,30-15",1712580674
122,79694914,4.000,1.250,"1-2,30-30",1712580694
121,79694949,3.750,1.285,"1-2,40-30",1712580727
118,79695097,4.333,1.222,"1-2,40-40",1712580848
116,79695189,5.000,1.166,"1-2,40-A",1712580915
111,79695321,6.500,1.111,"1-3,0-0",1712581010
110,79695324,5.500,1.142,"1-3,15-0",1712581013
109,79695338,6.000,1.125,"1-3,15-15",1712581020
108,79695381,5.500,1.142,"1-3,30-15",1712581048
105,79695451,6.000,1.125,"1-3,30-30",1712581106
104,79695465,6.500,1.111,"1-3,30-40",1712581115
100,79695708,8.000,1.083,"1-4,0-0",1712581259
98,79695762,8.000,1.083,"1-4,0-15",1712581298
96,79695824,7.000,1.100,"1-4,15-30",1712581333
95,79695830,9.000,1.071,"1-4,0-30",1712581338
94,79695838,8.000,1.083,"1-4,15-40",1712581340
91,79695977,10.000,1.062,"1-5,0-0",1712581418
90,79696001,9.000,1.071,"1-5,15-0",1712581431
254,346125290,51.000,1.002,"1-5,15-15",1712581456
87,79696161,10.000,1.062,"1-5,15-30",1712581517
86,79696167,9.000,1.071,"1-5,30-30",1712581522
81,79696297,10.000,1.062,"1-5,30-40",1712581602
80,79696322,8.000,1.083,"1-5,40-40",1712581612
79,79696366,9.000,1.071,"1-5,40-A",1712581635
78,79696415,8.000,1.083,"1-5,A-40",1712581658
77,79696514,7.000,1.100,"2-5,0-0",1712581714
75,79696717,7.000,1.100,"2-5,30-15",1712581891
74,79696746,6.500,1.111,"2-5,40-15",1712581908
73,79696754,7.000,1.100,"2-5,15-0",1712581912
72,79696764,6.500,1.111,"2-5,30-0",1712581919
71,79696799,7.000,1.100,"3-5,0-15",1712581963
68,79696860,6.000,1.125,"3-5,15-15",1712582028
65,79696915,7.000,1.100,"3-5,15-30",1712582064
64,79696931,6.000,1.125,"3-5,30-30",1712582076
61,79697043,7.000,1.100,"3-5,30-40",1712582149
59,79697216,9.000,1.071,"3-6,0-0,0-0",1712582290
56,79697316,8.000,1.083,"3-6,0-0,15-0",1712582367
55,79697362,7.000,1.100,"3-6,0-0,30-0",1712582392
53,79697437,6.000,1.125,"3-6,1-0,0-0",1712582446
50,79697480,6.500,1.111,"3-6,1-0,15-15",1712582479
49,79697510,6.000,1.125,"3-6,1-0,15-0",1712582508
48,79697548,7.000,1.100,"3-6,1-0,15-30",1712582536
47,79697552,8.000,1.083,"3-6,1-0,15-40",1712582541
45,79697645,8.000,1.083,"3-6,1-1,0-0",1712582621
44,79697679,7.000,1.100,"3-6,1-1,15-0",1712582642
43,79697680,6.500,1.111,"3-6,1-1,30-0",1712582644
42,79697722,7.000,1.100,"3-6,1-1,30-15",1712582687
41,79697742,6.500,1.111,"3-6,1-1,40-15",1712582704
39,79697967,6.500,1.111,"3-6,2-1,0-0",1712582873
38,79698003,5.500,1.142,"3-6,2-1,15-0",1712582897
36,79698055,5.500,1.142,"3-6,2-1,15-15",1712582937
35,79698137,4.333,1.222,"3-6,2-1,40-15",1712583006
34,79698163,4.500,1.200,"3-6,2-1,40-30",1712583039
26,79698358,5.500,1.142,"3-6,2-1,40-40",1712583178
25,79698413,6.500,1.111,"3-6,2-1,40-A",1712583224
21,79698524,8.000,1.083,"3-6,2-2,0-0",1712583338
18,79698576,7.000,1.100,"3-6,2-2,15-0",1712583368
15,79698607,6.000,1.125,"3-6,2-2,30-0",1712583390
13,79698639,6.500,1.111,"3-6,2-2,40-15",1712583407
12,79698708,7.000,1.100,"3-6,2-2,30-15",1712583451
164,346128021,2.750,1.400,"3-6,2-2,40-30",1712583474
11,79698767,8.000,1.083,"3-6,2-2,40-40",1712583491
10,79698826,11.000,1.050,"3-6,2-2,40-A",1712583552
5,79699029,17.000,1.025,"3-6,2-3,0-0",1712583693
4,79699043,19.000,1.020,"3-6,2-3,0-15",1712583700
0,79699153,-,-,"3-6,2-3,0-30",1712583780
