,id,home_od,away_od,ss,add_time
280,299221693,2.100,1.666,"0-0,0-0",1618053569
128,33288884,2.250,1.571,"0-0,0-15",1618054857
127,33288901,2.100,1.666,"0-0,15-15",1618054895
126,33288912,2.250,1.571,"0-0,15-30",1618054921
125,33288924,2.100,1.666,"0-0,30-30",1618054954
124,33288934,1.950,1.800,"0-0,40-30",1618054983
123,33288946,1.750,2.000,"1-0,0-0",1618055016
121,33288987,-,-,"1-0,15-0",1618055127
120,33288999,1.700,2.050,"1-0,30-15",1618055155
119,33289007,1.666,2.100,"1-0,40-15",1618055170
118,33289025,1.700,2.050,"1-0,40-30",1618055203
117,33289034,1.800,1.950,"1-0,40-40",1618055232
116,33289038,1.750,2.000,"1-0,A-40",1618055241
115,33289056,1.666,2.100,"2-0,0-0",1618055279
114,33289067,1.615,2.200,"2-0,15-0",1618055303
113,33289081,1.666,2.100,"2-0,15-15",1618055335
112,33289093,1.700,2.050,"2-0,15-30",1618055368
111,33289114,1.615,2.200,"2-0,30-30",1618055411
110,33289133,1.700,2.050,"2-0,30-40",1618055446
109,33289145,1.615,2.200,"2-0,40-40",1618055473
108,33289173,1.666,2.100,"2-0,40-A",1618055511
107,33289199,1.700,2.050,"2-1,0-0",1618055561
106,33289225,1.666,2.100,"2-1,15-0",1618055651
105,33289232,1.615,2.200,"2-1,30-0",1618055668
104,33289241,1.571,2.250,"2-1,40-0",1618055687
103,33289253,1.500,2.500,"3-1,0-0",1618055714
102,33289267,1.444,2.625,"3-1,15-0",1618055744
101,33289284,1.400,2.750,"3-1,30-0",1618055774
100,33289293,1.333,3.250,"3-1,40-0",1618055801
99,33289303,1.363,3.000,"3-1,40-15",1618055822
97,33289329,1.363,3.000,"4-1,0-0",1618055893
96,33289358,1.444,2.625,"4-1,0-15",1618055944
95,33289376,1.500,2.500,"4-1,0-30",1618055992
94,33289391,1.444,2.625,"4-1,0-40",1618056027
93,33289408,1.500,2.500,"4-2,0-0",1618056068
92,33289434,1.533,2.375,"4-2,15-30",1618056147
91,33289449,1.571,2.250,"4-2,15-40",1618056178
90,33289466,1.533,2.375,"4-2,30-40",1618056207
89,33289471,1.571,2.250,"4-3,0-0",1618056226
88,33289515,1.500,2.500,"4-3,15-0",1618056329
87,33289522,1.444,2.625,"4-3,30-0",1618056345
86,33289534,1.533,2.375,"4-3,30-15",1618056385
85,33289542,1.444,2.625,"4-3,40-15",1618056404
84,33289550,1.533,2.375,"4-3,40-30",1618056433
83,33289564,1.615,2.200,"4-3,40-40",1618056459
82,33289575,1.533,2.375,"4-3,A-40",1618056488
81,33289596,1.444,2.625,"5-3,0-0",1618056545
80,33289617,1.400,2.750,"5-3,15-0",1618056598
79,33289630,1.363,3.000,"5-3,30-0",1618056623
78,33289636,1.285,3.500,"5-3,40-0",1618056646
77,33289649,1.300,3.400,"5-3,40-15",1618056681
76,33289654,1.333,3.250,"5-3,40-30",1618056699
75,33289663,1.400,2.750,"5-3,40-40",1618056724
74,33289682,1.333,3.250,"5-3,A-40",1618056768
73,33289702,1.250,3.750,"6-3,0-0,0-0",1618056822
72,33289752,1.222,4.000,"6-3,0-0,15-0",1618056964
71,33289759,1.285,3.500,"6-3,0-0,15-15",1618056986
70,33289774,1.333,3.250,"6-3,0-0,15-30",1618057026
69,33289782,1.400,2.750,"6-3,0-0,15-40",1618057051
68,33289795,1.363,3.000,"6-3,0-0,30-40",1618057087
67,33289803,1.444,2.625,"6-3,0-1,0-0",1618057111
66,33289835,1.500,2.500,"6-3,0-1,0-15",1618057193
65,33289851,1.444,2.625,"6-3,0-1,15-15",1618057223
63,33289873,1.363,3.000,"6-3,0-1,30-15",1618057298
62,33289876,1.444,2.625,"6-3,0-1,30-30",1618057307
61,33289902,1.500,2.500,"6-3,0-1,30-40",1618057370
60,33289920,1.571,2.250,"6-3,0-2,0-0",1618057410
59,33289934,1.533,2.375,"6-3,0-2,15-0",1618057441
58,33289950,1.571,2.250,"6-3,0-2,15-15",1618057485
57,33289959,1.666,2.100,"6-3,0-2,15-30",1618057505
56,33289977,1.571,2.250,"6-3,0-2,30-30",1618057555
55,33289988,1.500,2.500,"6-3,1-2,0-0",1618057582
54,33290043,1.400,2.750,"6-3,1-2,15-0",1618057695
53,33290074,1.363,3.000,"6-3,1-2,30-0",1618057763
52,33290092,1.285,3.500,"6-3,1-2,40-0",1618057799
51,33290113,1.250,3.750,"6-3,2-2,0-0",1618057860
50,33290141,1.300,3.400,"6-3,2-2,0-15",1618057926
48,33290160,1.400,2.750,"6-3,2-2,0-30",1618057976
47,33290168,1.444,2.625,"6-3,2-2,0-40",1618057988
46,33290186,1.400,2.750,"6-3,2-2,15-40",1618058023
45,33290197,1.363,3.000,"6-3,2-2,30-40",1618058061
42,33290250,1.285,3.500,"6-3,2-2,40-40",1618058167
41,33290263,1.363,3.000,"6-3,2-2,40-A",1618058208
39,33290324,1.444,2.625,"6-3,2-3,0-0",1618058359
38,33290327,1.400,2.750,"6-3,2-3,15-0",1618058368
37,33290334,1.444,2.625,"6-3,2-3,15-15",1618058390
36,33290347,1.533,2.375,"6-3,2-3,15-30",1618058411
35,33290362,1.666,2.100,"6-3,2-4,0-0",1618058453
34,33290391,1.700,2.050,"6-3,2-4,0-15",1618058513
33,33290394,1.800,1.950,"6-3,2-4,0-30",1618058517
32,33290413,1.750,2.000,"6-3,2-4,15-30",1618058550
31,33290428,1.909,1.909,"6-3,2-4,15-40",1618058580
30,33290443,1.800,1.950,"6-3,2-4,30-40",1618058620
28,33290488,1.800,1.950,"6-3,2-4,40-A",1618058695
27,33290505,1.700,2.050,"6-3,2-4,40-40",1618058727
26,33290538,1.666,2.100,"6-3,2-4,A-40",1618058808
25,33290553,1.615,2.200,"6-3,3-4,0-0",1618058852
24,33290590,1.666,2.100,"6-3,3-4,0-15",1618058949
23,33290605,1.571,2.250,"6-3,3-4,15-15",1618058982
21,33290646,1.444,2.625,"6-3,3-4,30-15",1618059060
20,33290658,1.363,3.000,"6-3,3-4,40-15",1618059082
19,33290678,1.285,3.500,"6-3,4-4,0-0",1618059121
