,id,home_od,away_od,ss,add_time
166,33150444,2.200,1.615,"0-0,0-0",1617626596
164,33150464,2.100,1.666,"0-0,15-0",1617626629
163,33150475,2.000,1.750,"0-0,30-0",1617626651
162,33150497,2.100,1.666,"0-0,30-15",1617626694
161,33150512,2.000,1.750,"0-0,40-15",1617626721
159,33150574,-,-,"1-0,0-0",1617626827
157,33150781,-,-,"2-0,40-15",1617627232
156,33150791,1.500,2.500,"2-0,40-30",1617627249
154,33150825,1.750,2.000,"2-0,40-A",1617627303
153,33150839,1.615,2.200,"2-0,40-40",1617627329
152,33150851,1.500,2.500,"2-0,A-40",1617627355
151,33150874,1.444,2.625,"3-0,0-0",1617627399
150,33150929,1.500,2.500,"3-0,0-15",1617627513
149,33150945,1.571,2.250,"3-0,0-30",1617627531
148,33150961,1.615,2.200,"3-0,0-40",1617627570
147,33150982,1.533,2.375,"3-0,15-40",1617627613
146,33151005,1.444,2.625,"3-0,30-40",1617627652
143,33151073,1.400,2.750,"3-0,40-40",1617627789
142,33151097,1.333,3.250,"3-0,A-40",1617627840
141,33151113,1.285,3.500,"4-0,0-0",1617627875
140,33151138,1.300,3.400,"4-0,0-15",1617627924
139,33151151,1.363,3.000,"4-0,0-30",1617627949
138,33151174,1.333,3.250,"4-0,15-30",1617627991
137,33151191,1.363,3.000,"4-0,15-40",1617628026
136,33151215,1.333,3.250,"4-0,30-40",1617628073
133,33151270,1.300,3.400,"4-0,40-40",1617628200
132,33151287,1.363,3.000,"4-0,40-A",1617628241
131,33151307,1.400,2.750,"4-1,0-0",1617628291
130,33151355,1.444,2.625,"4-1,0-15",1617628406
129,33151383,1.500,2.500,"4-1,0-30",1617628457
128,33151405,1.533,2.375,"4-1,0-40",1617628499
127,33151417,1.571,2.250,"4-2,0-0",1617628530
126,33151430,1.500,2.500,"4-2,15-0",1617628568
125,33151447,1.444,2.625,"4-2,30-0",1617628602
124,33151470,1.400,2.750,"4-2,40-0",1617628639
123,33151483,1.363,3.000,"5-2,0-0",1617628662
122,33151525,1.400,2.750,"5-2,0-15",1617628781
121,33151540,1.444,2.625,"5-2,0-30",1617628820
120,33151548,1.500,2.500,"5-2,0-40",1617628842
316,299078697,-,-,"5-3,0-0",1617628904
119,33151584,1.615,2.200,"5-3,0-15",1617628927
118,33151612,1.750,2.000,"5-3,0-30",1617628989
116,33151645,1.666,2.100,"5-3,15-30",1617629041
115,33151651,1.571,2.250,"5-3,30-30",1617629048
114,33151675,1.700,2.050,"5-3,30-40",1617629093
112,33151707,1.615,2.200,"5-3,40-40",1617629162
111,33151721,1.750,2.000,"5-3,40-A",1617629188
110,33151732,1.950,1.800,"5-4,0-0",1617629222
109,33151770,2.100,1.666,"5-4,0-15",1617629327
