,id,home_od,away_od,ss,add_time
412,99694910,2.100,1.666,"0-0,0-0",1735452938
406,99694968,2.000,1.750,"0-0,15-0",1735452981
400,99695029,2.050,1.700,"0-0,15-15",1735453018
393,99695100,2.200,1.615,"0-0,15-30",1735453067
390,99695136,2.250,1.571,"0-0,15-40",1735453094
383,99695292,-,-,"0-1,0-0",1735453184
378,99695359,2.250,1.571,"0-1,15-0",1735453229
377,99695363,2.375,1.533,"0-1,15-15",1735453232
372,99695465,2.250,1.571,"0-1,30-15",1735453307
371,99695470,2.500,1.500,"0-1,30-30",1735453309
363,99695595,2.625,1.444,"0-1,30-40",1735453433
351,99695734,2.750,1.400,"0-1,40-A",1735453542
348,99695820,2.625,1.444,"0-1,40-40",1735453620
343,99695884,2.375,1.533,"0-1,A-40",1735453679
340,99695921,2.250,1.571,"1-1,0-0",1735453702
337,99695960,2.100,1.666,"1-1,15-0",1735453735
334,99695991,2.000,1.750,"1-1,30-0",1735453767
329,99696071,2.050,1.700,"1-1,30-15",1735453829
326,99696101,1.950,1.800,"1-1,40-15",1735453854
319,99696260,1.800,1.950,"2-1,0-0",1735453996
318,99696264,1.750,2.000,"2-1,15-0",1735453999
317,99696292,1.666,2.100,"2-1,30-0",1735454036
312,99696395,1.615,2.200,"2-1,40-0",1735454158
307,99696429,1.666,2.100,"2-1,40-15",1735454187
302,99696462,1.750,2.000,"2-1,40-30",1735454225
290,99696620,1.750,2.000,"2-1,A-40",1735454381
289,99696638,1.909,1.909,"2-1,40-40",1735454396
286,99696722,1.666,2.100,"3-1,0-0",1735454465
285,99696724,1.615,2.200,"3-1,15-0",1735454471
284,99696732,1.533,2.375,"3-1,30-0",1735454487
283,99696795,1.571,2.250,"3-1,40-30",1735454556
276,99696899,1.615,2.200,"3-1,40-40",1735454673
271,99696924,1.571,2.250,"3-1,A-40",1735454704
270,99696928,1.444,2.625,"4-1,0-0",1735454710
268,99697047,1.444,2.625,"4-1,15-0",1735454834
263,99697125,1.400,2.750,"4-1,30-0",1735454899
260,99697143,1.444,2.625,"4-1,30-15",1735454916
255,99697181,1.444,2.625,"4-1,30-30",1735454942
254,99697199,1.400,2.750,"4-1,40-30",1735454959
253,99697240,1.363,3.000,"5-1,0-0",1735454988
686,365773265,1.025,17.000,"5-1,0-15",1735455033
252,99697296,1.400,2.750,"5-1,0-30",1735455055
250,99697508,1.400,2.750,"5-2,0-0",1735455297
248,99697516,1.400,2.750,"5-2,15-0",1735455304
247,99697521,1.363,3.000,"5-2,30-0",1735455308
246,99697531,1.333,3.250,"5-2,40-0",1735455323
236,99697724,1.300,3.400,"6-2,0-0,0-0",1735455558
235,99697727,1.333,3.250,"6-2,0-0,0-15",1735455563
232,99697761,1.400,2.750,"6-2,0-0,0-30",1735455613
225,99697800,1.363,3.000,"6-2,0-0,15-30",1735455662
222,99697860,1.285,3.500,"6-2,0-0,30-30",1735455704
217,99697965,1.222,4.000,"6-2,0-0,40-30",1735455775
