,id,home_od,away_od,ss,add_time
329,99701935,1.015,21.000,"0-0,0-0",1735460023
328,99701938,1.020,19.000,"0-0,0-15",1735460026
326,99701972,-,-,"0-0,0-30",1735460067
320,99702081,-,-,"0-0,40-30",1735460229
319,99702086,1.015,21.000,"1-0,0-0",1735460232
318,99702104,1.020,19.000,"1-0,0-15",1735460282
312,99702151,1.020,19.000,"1-0,0-30",1735460367
308,99702167,1.030,15.000,"1-0,0-40",1735460382
301,99702217,1.030,15.000,"1-0,15-40",1735460466
299,99702241,1.025,17.000,"1-0,30-40",1735460483
293,99702319,1.015,21.000,"1-0,A-40",1735460597
286,99702417,1.020,19.000,"1-0,40-40",1735460738
283,99702444,1.025,17.000,"1-0,40-A",1735460775
278,99702486,1.030,15.000,"1-1,0-0",1735460834
277,99702489,1.025,17.000,"1-1,15-0",1735460839
275,99702569,1.025,17.000,"1-1,30-0",1735460912
272,99702587,1.030,15.000,"1-1,30-15",1735460926
271,99702588,1.025,17.000,"1-1,40-15",1735460928
695,365778882,1.071,9.000,"2-1,0-0",1735461143
692,365778916,1.083,8.000,"2-1,0-15",1735461177
270,99702795,1.020,19.000,"2-1,15-15",1735461197
269,99702806,1.025,17.000,"2-1,15-30",1735461224
267,99702843,1.025,17.000,"2-1,30-30",1735461295
266,99702844,1.030,15.000,"2-1,30-40",1735461296
249,99703181,1.025,17.000,"2-1,40-A",1735461639
248,99703210,1.020,19.000,"2-1,40-40",1735461664
247,99703219,1.030,15.000,"2-2,0-0",1735461668
656,365779353,1.125,6.000,"2-2,15-15",1735461771
655,365779363,1.100,7.000,"2-2,30-15",1735461780
244,99703332,1.025,17.000,"2-2,40-15",1735461826
243,99703335,1.030,15.000,"2-2,40-30",1735461828
240,99703445,1.025,17.000,"3-2,0-0",1735461981
239,99703447,1.030,15.000,"3-2,0-15",1735461984
238,99703466,1.025,17.000,"3-2,15-15",1735462007
233,99703513,1.030,15.000,"3-2,15-30",1735462066
232,99703516,1.025,17.000,"3-2,30-30",1735462068
225,99703611,1.030,15.000,"3-2,30-40",1735462162
224,99703616,1.025,17.000,"3-2,40-40",1735462167
223,99703624,1.030,15.000,"3-2,40-A",1735462170
219,99703716,1.050,11.000,"3-3,0-0",1735462278
218,99703718,1.062,10.000,"3-3,0-15",1735462282
217,99703737,1.050,11.000,"3-3,15-15",1735462316
213,99703801,1.050,11.000,"3-3,30-15",1735462404
210,99703812,1.062,10.000,"3-3,30-30",1735462416
207,99703831,1.050,11.000,"3-3,40-30",1735462451
206,99703833,1.040,13.000,"4-3,0-0",1735462453
201,99703927,1.050,11.000,"4-3,0-15",1735462631
200,99703928,1.040,13.000,"4-3,15-15",1735462632
193,99704028,1.030,15.000,"4-3,30-15",1735462759
192,99704038,1.025,17.000,"4-3,40-15",1735462771
191,99704047,1.030,15.000,"4-3,40-30",1735462778
177,99704167,1.030,15.000,"4-3,A-40",1735462940
174,99704182,1.050,11.000,"4-3,40-A",1735462962
173,99704184,1.040,13.000,"4-3,40-40",1735462965
172,99704188,1.050,11.000,"4-4,0-0",1735462970
567,365780302,1.166,5.000,"4-4,15-0",1735463003
171,99704225,1.040,13.000,"4-4,30-0",1735463024
565,365780324,1.125,6.000,"4-4,40-0",1735463047
168,99704385,1.030,15.000,"5-4,15-0",1735463270
165,99704406,1.040,13.000,"5-4,15-15",1735463292
164,99704407,1.050,11.000,"5-4,15-30",1735463294
151,99704513,1.030,15.000,"5-4,30-30",1735463411
150,99704520,1.040,13.000,"5-4,30-40",1735463418
147,99704573,1.030,15.000,"5-4,40-40",1735463486
146,99704583,1.050,11.000,"5-4,40-A",1735463505
530,365780725,1.200,4.333,"5-5,0-0",1735463577
529,365780729,1.181,4.500,"5-5,15-0",1735463579
143,99704653,1.040,13.000,"5-5,30-0",1735463643
142,99704655,1.050,11.000,"5-5,30-15",1735463645
520,365780810,1.166,5.000,"5-5,40-15",1735463701
519,365780818,1.181,4.500,"5-5,40-30",1735463714
141,99704831,1.040,13.000,"6-5,0-0",1735463865
136,99704897,1.050,11.000,"6-5,0-15",1735463953
133,99704917,1.040,13.000,"6-5,15-15",1735463973
132,99704919,1.030,15.000,"6-5,30-15",1735463976
