,id,home_od,away_od,ss,add_time
461,99939047,1.615,2.300,"0-0,0-15",1735708299
459,99939065,1.571,2.375,"0-0,0-0",1735708309
458,99939070,1.666,2.200,"0-0,0-30",1735708312
832,366013846,1.800,1.950,"0-0,0-40",1735708422
454,99939320,1.666,2.200,"0-1,30-0",1735708449
449,99939376,1.727,2.100,"0-1,0-0",1735708473
448,99939380,1.615,2.300,"0-1,40-0",1735708475
447,99939402,1.727,2.100,"0-1,15-0",1735708486
446,99939408,1.615,2.300,"1-1,0-0",1735708488
443,99939499,1.533,2.500,"1-1,15-0",1735708582
433,99939745,1.444,2.750,"1-1,30-0",1735708667
427,99939815,1.400,3.000,"1-1,40-15",1735708698
425,99939863,1.500,2.625,"1-1,30-15",1735708717
422,99939919,1.444,2.750,"1-1,40-30",1735708765
412,99940226,1.333,3.400,"2-1,0-0",1735708918
409,99940262,1.300,3.500,"2-1,15-0",1735708936
406,99940316,1.285,3.750,"2-1,30-0",1735708964
405,99940320,1.250,4.000,"2-1,40-0",1735708965
396,99940586,1.285,3.750,"2-1,40-15",1735709060
394,99940613,1.300,3.500,"2-1,40-30",1735709067
383,99940868,-,-,"2-1,40-40",1735709175
382,99940870,1.333,3.400,"2-1,A-40",1735709176
381,99940896,1.300,3.500,"3-1,0-0",1735709193
380,99940960,1.333,3.400,"3-1,0-15",1735709241
377,99941076,1.363,3.200,"3-1,0-40",1735709314
376,99941145,1.333,3.400,"3-1,0-30",1735709347
372,99941383,1.333,3.400,"3-2,15-0",1735709476
368,99941415,1.363,3.200,"3-2,0-0",1735709495
367,99941417,1.300,3.500,"3-2,30-0",1735709496
364,99941573,1.285,3.750,"4-2,0-0",1735709578
361,99941607,1.300,3.500,"4-2,0-15",1735709600
360,99941609,1.285,3.750,"4-2,15-15",1735709601
357,99941702,1.300,3.500,"4-2,15-30",1735709671
353,99941742,1.250,4.000,"4-2,30-30",1735709695
348,99941880,1.222,4.333,"4-2,40-30",1735709778
341,99942001,1.250,4.000,"4-2,40-40",1735709836
336,99942096,1.222,4.333,"4-2,A-40",1735709884
330,99942325,1.166,5.000,"5-2,15-0",1735710000
329,99942340,1.200,4.500,"5-2,0-0",1735710007
328,99942350,1.166,5.000,"5-2,30-0",1735710009
687,366016825,-,-,"5-2,40-0",1735710051
683,366016863,-,-,"5-2,40-15",1735710088
318,99947190,1.166,5.000,"6-2,0-0,0-0",1735712889
315,99947266,1.200,4.500,"6-2,0-0,0-15",1735712914
310,99947351,-,-,"6-2,0-0,15-15",1735712947
309,99947363,1.200,4.500,"6-2,0-0,15-30",1735712951
298,99950769,1.166,5.000,"6-2,0-0,30-30",1735714789
297,99950773,-,-,"6-2,0-0,30-40",1735714790
296,99950776,1.200,4.500,"6-2,0-1,0-0",1735714792
646,366025094,1.571,2.250,"6-2,0-1,15-0",1735714854
295,99950868,1.166,5.000,"6-2,0-1,30-0",1735714885
644,366025228,1.500,2.500,"6-2,0-1,40-0",1735714942
287,99951973,1.166,5.000,"6-2,1-1,0-15",1735715557
284,99952076,1.200,4.500,"6-2,1-1,0-30",1735715634
283,99952088,1.166,5.000,"6-2,1-1,15-30",1735715637
280,99952205,1.142,5.500,"6-2,1-1,30-30",1735715693
279,99952215,1.166,5.000,"6-2,1-1,30-40",1735715698
274,99952475,1.142,5.500,"6-2,1-1,40-40",1735715812
