,id,home_od,away_od,ss,add_time
167,52288713,1.727,2.100,"0-0,0-0",1666890642
301,319219638,1.700,2.050,"0-0,15-0",1666890681
166,52288754,1.666,2.200,"0-0,30-0",1666890688
165,52288772,1.615,2.300,"0-0,40-0",1666890716
299,319219681,1.571,2.250,"1-0,0-0",1666890742
164,52288833,1.666,2.200,"1-0,0-15",1666890802
162,52288870,1.666,2.200,"1-0,0-30",1666890849
159,52288913,1.727,2.100,"1-0,0-40",1666890898
158,52288920,1.800,2.000,"1-1,0-0",1666890914
157,52288945,1.909,1.909,"1-1,0-15",1666890947
156,52288950,1.800,2.000,"1-1,15-15",1666890959
155,52288970,1.727,2.100,"1-1,30-15",1666890991
154,52288983,1.800,2.000,"1-1,30-30",1666891012
153,52289015,1.727,2.100,"1-1,40-30",1666891049
287,319219936,1.666,2.100,"2-1,0-0",1666891088
285,319220023,1.700,2.050,"2-1,0-15",1666891211
152,52289132,1.666,2.200,"2-1,15-15",1666891220
151,52289168,1.571,2.375,"2-1,30-15",1666891266
150,52289200,1.615,2.300,"2-1,30-30",1666891312
149,52289229,1.727,2.100,"2-1,30-40",1666891357
148,52289251,1.800,2.000,"2-2,0-0",1666891387
147,52289293,1.727,2.100,"2-2,15-0",1666891438
146,52289323,1.666,2.200,"2-2,30-0",1666891489
145,52289352,1.615,2.300,"2-2,40-0",1666891533
275,319220251,1.571,2.250,"3-2,0-0",1666891552
144,52289457,1.666,2.200,"3-2,0-15",1666891686
143,52289488,1.571,2.375,"3-2,15-15",1666891720
142,52289506,1.666,2.200,"3-2,15-30",1666891750
141,52289527,1.571,2.375,"3-2,30-30",1666891785
140,52289559,1.615,2.300,"3-2,30-40",1666891825
139,52289576,1.666,2.200,"3-3,0-0",1666891853
137,52289615,1.666,2.200,"3-3,15-0",1666891922
136,52289640,1.615,2.300,"3-3,30-0",1666891951
135,52289661,1.666,2.200,"3-3,30-15",1666891973
134,52289687,1.615,2.300,"3-3,40-15",1666892007
133,52289705,1.571,2.375,"4-3,0-0",1666892038
132,52289817,1.615,2.300,"4-3,0-15",1666892168
130,52289847,1.533,2.500,"4-3,15-15",1666892209
129,52289865,1.615,2.300,"4-3,15-30",1666892238
128,52289881,1.666,2.200,"4-3,15-40",1666892255
127,52289939,1.800,2.000,"4-4,0-15",1666892331
125,52289982,1.800,2.000,"4-4,15-15",1666892391
255,319220882,1.950,1.800,"4-4,30-30",1666892488
124,52290050,2.000,1.800,"4-4,30-40",1666892502
123,52290085,2.750,1.444,"4-5,0-0",1666892565
122,52290180,3.000,1.400,"4-5,0-15",1666892708
120,52290214,2.625,1.500,"4-5,15-15",1666892767
119,52290218,3.000,1.400,"4-5,15-30",1666892776
118,52290239,3.200,1.363,"4-5,15-40",1666892807
116,52290350,3.000,1.400,"4-6,0-0,0-0",1666892987
114,52290484,3.000,1.400,"4-6,0-0,15-0",1666893182
113,52290492,2.750,1.444,"4-6,0-0,30-0",1666893194
112,52290513,3.000,1.400,"4-6,0-0,30-15",1666893221
111,52290547,2.750,1.444,"4-6,0-0,40-15",1666893262
236,319221387,1.615,2.200,"4-6,1-0,0-0",1666893290
235,319221431,1.666,2.100,"4-6,1-0,0-15",1666893355
110,52290627,3.000,1.400,"4-6,1-0,0-30",1666893403
109,52290636,3.200,1.363,"4-6,1-0,0-40",1666893409
108,52290685,3.000,1.400,"4-6,1-1,15-0",1666893481
107,52290725,2.750,1.444,"4-6,1-1,40-0",1666893546
106,52290819,3.000,1.400,"4-6,2-1,0-15",1666893677
229,319221644,1.750,2.000,"4-6,2-1,0-30",1666893695
105,52290867,3.200,1.363,"4-6,2-1,0-40",1666893731
104,52290918,3.000,1.400,"4-6,2-2,15-0",1666893818
226,319221742,1.666,2.100,"4-6,2-2,30-0",1666893844
103,52290948,2.750,1.444,"4-6,2-2,40-0",1666893859
102,52290968,3.000,1.400,"4-6,2-2,40-15",1666893893
101,52290985,2.750,1.444,"4-6,3-2,0-0",1666893924
100,52291074,2.625,1.500,"4-6,3-2,15-0",1666894066
99,52291090,2.300,1.615,"4-6,3-2,30-0",1666894101
98,52291119,2.000,1.800,"4-6,3-2,40-0",1666894152
97,52291147,2.100,1.727,"4-6,3-2,40-15",1666894191
96,52291157,2.300,1.615,"4-6,3-2,40-30",1666894201
95,52291200,3.000,1.400,"4-6,3-2,40-A",1666894267
217,319222024,1.750,2.000,"4-6,3-3,0-0",1666894319
93,52291285,3.500,1.300,"4-6,3-3,0-15",1666894388
92,52291310,3.200,1.363,"4-6,3-3,15-15",1666894421
90,52291355,4.000,1.250,"4-6,3-3,15-30",1666894491
89,52291389,3.400,1.333,"4-6,3-3,30-30",1666894541
87,52291415,4.500,1.200,"4-6,3-3,30-40",1666894596
86,52291452,10.000,1.062,"4-6,3-4,0-0",1666894647
85,52291516,11.000,1.050,"4-6,3-4,0-15",1666894768
84,52291540,9.000,1.071,"4-6,3-4,15-15",1666894801
83,52291569,11.000,1.050,"4-6,3-4,15-30",1666894842
82,52291598,8.000,1.083,"4-6,3-4,30-30",1666894877
81,52291639,11.000,1.050,"4-6,3-4,30-40",1666894921
80,52291657,15.000,1.030,"4-6,3-5,0-0",1666894955
79,52291706,17.000,1.025,"4-6,3-5,0-15",1666895009
78,52291731,15.000,1.030,"4-6,3-5,15-15",1666895053
198,319222524,10.000,1.062,"4-6,3-5,30-15",1666895115
197,319222537,11.000,1.050,"4-6,3-5,30-30",1666895136
196,319222570,10.000,1.062,"4-6,3-5,40-30",1666895189
77,52291827,13.000,1.040,"4-6,4-5,0-0",1666895195
75,52291944,8.000,1.083,"4-6,4-5,15-0",1666895367
74,52291961,13.000,1.040,"4-6,4-5,15-15",1666895389
72,52292001,6.500,1.111,"4-6,4-5,30-15",1666895449
70,52292037,9.000,1.071,"4-6,4-5,30-30",1666895510
69,52292057,6.000,1.125,"4-6,4-5,40-30",1666895535
68,52292087,3.400,1.333,"4-6,5-5,0-0",1666895580
67,52292120,3.750,1.285,"4-6,5-5,0-15",1666895639
66,52292134,3.400,1.333,"4-6,5-5,15-15",1666895660
