,id,home_od,away_od,ss,add_time
135,24029219,1.700,2.050,0-0,1571749985
131,24029306,1.800,1.950,1-0,1571750085
119,24029621,2.200,1.615,1-1,1571750460
115,24029833,2.750,1.400,1-2,1571750723
113,24029889,2.750,1.400,1-3,1571750789
107,24030152,2.750,1.400,2-3,1571751086
90,24030545,3.750,1.250,2-4,1571751585
84,24030716,5.000,1.167,2-5,1571751776
78,24031040,4.500,1.182,"2-6,0-0",1571752127
69,24031226,4.000,1.222,"2-6,1-0",1571752307
60,24031397,7.000,1.100,"2-6,1-1",1571752491
56,24031563,15.000,1.030,"2-6,1-2",1571752671
50,24031746,13.000,1.040,"2-6,1-3",1571752885
39,24032131,7.000,1.100,"2-6,2-3",1571753347
31,24032329,4.000,1.222,"2-6,3-3",1571753569
26,24032556,4.333,1.200,"2-6,4-3",1571753836
14,24032832,-,-,"2-6,4-4",1571754129
0,24033144,-,-,"2-6,4-5",1571754522
